Timestamp (ms),X,Y,Z
684340055.0,-75.31,-81.23,-225.11
684342035.0,-86.05,-191.27,173.71
684344015.0,-16.63,-38.29,135.15
684345996.0,0.33,226.09,-242.8
684347976.0,-72.26,-11.57,152.36
684349956.0,120.74,302.34,76.96
684351936.0,0.08,115.43,-322.96
684353917.0,103.42,33.94,649.51
684355897.0,-44.33,68.59,-332.84
684357877.0,111.1,-6.32,210.43
684359857.0,-76.78,-179.68,115.02
684361837.0,-118.14,-30.84,-511.57
684363818.0,-96.3,-259.72,266.67
684365798.0,-29.81,-31.21,323.89
684367778.0,35.83,265.01,-273.3
684369758.0,-66.29,-22.18,209.21
684371738.0,79.38,268.54,-106.16
684373719.0,3.5,145.2,-246.71
684375699.0,120.98,4.29,713.68
684377679.0,-97.52,117.63,-599.04
684379659.0,93.29,17.71,131.74
684381639.0,-68.48,-142.72,141.13
684383620.0,-79.34,-11.45,-213.4
684385600.0,-19.93,-279.85,334.38
684387580.0,-40.67,-55.12,-76.52
684389560.0,17.89,163.5,-188.63
684391540.0,-49.94,-18.77,220.07
684393521.0,21.43,221.94,-270.5
684395501.0,40.95,149.84,-140.81
684397481.0,90.24,34.91,349.02
684399461.0,-36.76,84.69,-349.31
684401442.0,19.24,47.11,206.89
684403422.0,-111.91,-104.41,245.69
684405402.0,-86.17,0.39,-350.53
684407382.0,97.68,-208.35,385.74
684409362.0,-43.35,-127.83,145.77
684411343.0,20.7,158.26,-230.36
684413323.0,-71.04,-51.22,167.61
684415303.0,28.87,187.9,-153.74
684417283.0,26.19,198.52,-273.55
684419263.0,72.06,-23.77,421.98
684421244.0,-37.49,68.71,-247.07
684423224.0,30.58,40.53,231.78
684425204.0,-113.5,-179.32,101.24
684427184.0,-26.88,-20.84,-93.72
684429164.0,36.56,-164.92,281.07
684431145.0,-26.88,-121.37,30.84
684433125.0,-45.79,147.4,-291.85
684435105.0,-94.22,-68.18,179.81
684437085.0,57.79,124.83,-63.71
684439065.0,36.56,219.13,-135.93
684441046.0,43.39,-26.09,290.95
684443026.0,-12.24,-17.3,-160.33
684445006.0,25.09,18.44,218.72
684446986.0,-96.3,-229.22,219.7
684448967.0,-26.03,-41.46,-135.08
684450947.0,-11.02,-103.68,128.44
684452927.0,-12.0,-61.95,203.35
684454907.0,-51.4,162.77,-342.11
684456887.0,-80.44,-127.1,72.81
684458868.0,-19.56,93.47,-343.57
684460848.0,98.17,213.4,149.55
684462828.0,12.28,-104.53,336.45
684464808.0,20.7,4.41,-242.56
684466788.0,61.2,-17.18,124.42
684468769.0,-47.86,-342.55,136.13
684470749.0,-4.68,-83.18,-73.22
684472729.0,-6.51,-34.63,358.9
684474709.0,-106.67,-15.84,22.67
684476689.0,-13.09,175.95,-297.46
684478670.0,-55.31,-130.52,17.3
684480650.0,95.73,37.84,-89.81
684482630.0,68.16,198.27,-84.81
684484610.0,27.29,-61.22,250.44
684486590.0,98.05,-54.02,-64.56
684488571.0,24.6,-28.65,26.21
684490551.0,-22.73,-325.96,323.4
684492531.0,-90.81,-118.44,-264.4
684494511.0,26.19,-6.44,387.21
684496491.0,-128.75,-30.72,-4.54
684498472.0,54.86,133.25,-45.41
684500452.0,-92.15,-128.57,-159.96
684502432.0,144.9,72.49,119.42
684504412.0,53.4,150.33,-227.19
684506393.0,36.19,-89.28,133.32
684508373.0,40.59,0.02,-217.79
684510353.0,79.14,11.49,230.56
684512333.0,-63.6,-330.23,32.19
684514313.0,-36.27,-73.67,-106.89
684516294.0,-75.92,-13.03,299.12
684518274.0,-140.95,-117.1,77.33
684520254.0,24.24,144.96,-47.36
684522234.0,-19.32,-25.84,66.47
684524214.0,123.55,62.61,-15.27
684526195.0,35.83,200.71,-336.74
684528175.0,28.14,-119.29,345.36
684530155.0,39.85,22.96,89.16
684532135.0,9.35,90.67,-191.44
684534115.0,-39.2,-289.12,84.16
684536096.0,-66.53,-98.19,-165.45
684538076.0,-12.0,-13.89,355.49
684540056.0,-181.82,-157.11,195.67
684542036.0,26.31,152.16,-81.27
684544016.0,-40.79,1.73,-109.7
684545997.0,149.65,102.38,138.69
684547977.0,52.42,205.47,-241.34
684549957.0,11.06,-62.93,179.07
684551937.0,3.99,39.43,-68.59
684553918.0,20.09,152.03,-169.85
684555898.0,-35.18,-287.53,140.28
684557878.0,-88.86,-85.87,-301.0
684559858.0,2.16,-30.97,321.33
684561838.0,-82.02,-235.93,398.67
684563819.0,46.32,114.95,-190.34
684565799.0,-65.68,37.6,-104.94
684567779.0,66.33,222.06,239.59
684569759.0,31.56,201.93,-162.16
684571739.0,7.4,-89.28,101.24
684573720.0,61.33,62.61,-39.31
684575700.0,12.16,183.02,-124.46
684577680.0,10.33,-236.29,111.61
684579660.0,-5.16,-38.65,68.05
684581640.0,-10.65,-112.71,131.74
684583621.0,-65.31,-270.57,300.59
684585601.0,-7.36,102.01,-228.16
684587581.0,-51.4,64.93,-120.07
684589561.0,75.72,170.09,221.65
684591541.0,27.41,274.03,-18.93
684593522.0,-71.53,-66.59,-63.95
684595502.0,87.07,57.73,186.15
684597482.0,-35.79,199.61,-202.54
684599462.0,43.39,-184.69,199.57
684601443.0,-51.04,-106.36,-19.3
684603423.0,17.77,-74.89,229.22
684605403.0,-147.05,-280.82,-43.7
684607383.0,50.35,77.0,23.65
684609363.0,-97.76,109.94,-195.47
684611344.0,24.12,129.34,294.36
684613324.0,53.88,248.05,46.95
684615304.0,-29.32,-39.26,-110.55
684617284.0,95.73,22.1,144.3
684619264.0,25.21,171.92,26.82
684621245.0,5.08,-164.07,78.79
684623225.0,-61.77,-94.28,-20.27
684625205.0,-1.02,-21.08,-43.09
684627185.0,-117.04,-234.95,-56.26
684629165.0,46.44,82.49,-58.83
684631146.0,-133.14,91.77,-98.23
684633126.0,29.85,71.51,315.47
684635106.0,21.31,197.91,-127.51
684637086.0,20.58,-64.88,130.4
684639066.0,59.86,-17.18,287.9
684641047.0,19.85,123.24,-189.12
684643027.0,-19.32,-159.31,-2.22
684645007.0,-41.4,-98.55,145.4
684646987.0,-44.81,53.7,-47.36
684648968.0,-110.94,-192.86,-93.96
684650948.0,9.6,123.12,-86.03
684652928.0,-42.98,40.89,-99.94
684654908.0,63.03,-26.33,346.46
684656888.0,78.28,190.71,38.65
684658869.0,-44.33,-56.83,-145.45
684660849.0,85.12,5.51,301.68
684662829.0,18.02,51.75,-228.16
684664809.0,-20.54,-269.35,222.38
684666789.0,-100.45,-97.09,29.5
684668770.0,-91.42,88.59,-179.85
684670750.0,-14.07,-141.01,32.92
684672730.0,14.36,68.22,110.14
684674710.0,-17.24,34.55,-88.96
684676690.0,5.57,-24.99,357.19
684678671.0,98.54,181.56,-92.74
684680651.0,-29.93,-69.52,-382.61
684682631.0,132.21,43.82,525.43
684684611.0,-64.94,-24.01,-297.58
684686591.0,-20.9,-245.56,126.13
684688572.0,-71.29,-143.57,126.37
684690552.0,-37.74,67.85,-67.49
684692532.0,-40.3,-135.64,60.86
684694512.0,1.06,63.1,289.0
684696493.0,-55.06,105.19,-287.94
684698473.0,50.35,-97.09,283.14
684700453.0,70.96,187.41,-204.49
684702433.0,-14.68,-40.48,-195.59
684704413.0,90.61,28.2,625.84
684706394.0,-3.21,-22.43,-498.88
684708374.0,44.49,-225.68,203.23
684710354.0,-110.08,-276.06,119.42
684712334.0,-33.35,39.18,-156.79
684714314.0,-79.95,-130.52,120.76
684716295.0,7.04,70.42,258.5
684718275.0,-43.47,152.77,-421.04
684720255.0,5.21,-92.09,209.7
684722235.0,84.51,214.38,-190.34
684724215.0,-43.35,10.76,-292.7
684726196.0,86.82,47.36,678.05
684728176.0,-8.46,-5.59,-442.88
684730156.0,95.85,-250.81,301.44
684732136.0,-51.28,-302.54,168.22
684734116.0,-32.86,2.83,-165.7
684736097.0,-99.23,-168.22,133.69
684738077.0,15.7,31.01,323.77
684740057.0,-62.75,224.62,-407.99
684742037.0,39.85,-51.58,198.84
684744017.0,45.95,236.46,-164.11
684745998.0,36.07,69.07,-149.84
684747978.0,52.79,34.06,527.02
684749958.0,16.67,-13.64,-146.3
684751938.0,44.61,-134.79,75.5
684753919.0,33.14,-295.22,232.75
684755899.0,-104.11,-57.56,-245.24
684757879.0,-87.64,-200.3,268.13
684759859.0,-36.27,39.31,-34.3
684761839.0,-41.4,202.3,-215.23
684763820.0,33.39,2.46,209.57
684765800.0,17.16,272.94,-412.87
684767780.0,39.85,64.32,16.81
684769760.0,73.28,30.77,530.8
684771740.0,-9.19,51.75,-386.88
684773721.0,74.14,-58.05,154.67
684775701.0,5.69,-216.41,219.33
684777681.0,-124.72,-66.83,-345.04
684779661.0,-106.67,-231.78,114.66
684781641.0,17.89,-7.79,210.55
684783622.0,-7.48,209.37,-291.97
684785602.0,-34.57,-13.28,235.32
684787582.0,18.63,267.45,-101.4
684789562.0,60.11,135.69,-119.58
684791542.0,97.19,10.27,342.8
684793523.0,33.14,45.41,-137.64
684795503.0,11.06,22.84,63.42
684797483.0,-58.6,-107.7,166.75
684799463.0,-109.72,-15.96,-367.36
684801444.0,-0.28,-240.44,231.53
684803424.0,-80.19,-103.56,-70.17
684805404.0,40.83,195.1,40.6
684807384.0,-78.12,19.05,119.78
684809364.0,52.3,227.06,-81.52
684811345.0,52.18,149.35,-155.82
684813325.0,135.26,23.69,566.55
684815305.0,-66.65,70.78,-335.52
684817285.0,31.92,72.98,18.64
684819265.0,-99.35,-132.23,50.85
684821246.0,-47.74,-27.31,-100.18
684823226.0,27.65,-217.99,185.17
684825206.0,-60.92,-119.9,120.27
684827186.0,14.6,162.4,-212.3
684829166.0,-82.27,-18.52,70.37
684831147.0,82.55,197.66,28.28
684833127.0,13.5,186.8,-217.43
684835107.0,57.67,-17.18,417.71
684837087.0,-18.71,83.84,-350.65
684839067.0,24.97,19.18,152.97
684841048.0,-101.3,-188.47,263.25
684843028.0,-76.53,-6.32,-220.84
684845008.0,34.36,-168.58,317.42
684846988.0,-73.61,-129.54,28.28
684848969.0,11.55,118.12,-120.31
684850949.0,-121.92,-32.43,96.48
684852929.0,68.65,138.0,-158.38
684854909.0,37.41,200.59,-89.57
684856889.0,69.01,-67.08,469.19
684858870.0,-60.92,40.89,-378.71
684860850.0,25.95,14.66,158.94
684862830.0,-40.67,-263.99,232.27
684864810.0,-65.92,-41.95,-59.07
684866790.0,85.73,-70.74,312.3
684868771.0,-108.13,-73.18,-34.67
684870751.0,4.72,150.69,-145.45
684872731.0,-109.23,-108.31,47.44
684874711.0,56.81,122.14,61.22
684876691.0,31.68,211.45,-219.01
684878672.0,86.21,-79.28,303.51
684880652.0,2.03,-21.94,-275.99
684882632.0,66.45,-25.96,151.26
684884612.0,-94.71,-290.83,191.76
684886592.0,15.7,-89.28,-117.26
684888573.0,-1.38,-50.49,133.45
684890553.0,-40.06,-48.05,399.89
684892533.0,-57.38,172.29,-422.87
684894513.0,-57.01,-130.88,150.16
684896493.0,71.45,30.03,-120.56
684898474.0,94.88,200.1,-28.08
684900454.0,27.17,-80.74,233.12
684902434.0,53.4,-38.29,-193.39
684904414.0,63.77,-42.07,85.99
684906395.0,-35.54,-350.61,219.33
684908375.0,-41.89,-83.18,-128.98
684910355.0,-10.29,10.76,295.22
684912335.0,-115.33,-40.48,30.84
684914315.0,-2.48,186.32,-116.04
684916296.0,-37.98,-140.64,96.36
684918276.0,138.67,89.33,-109.33
684920256.0,57.67,154.72,-101.65
684922236.0,79.26,-89.16,215.55
684924216.0,20.33,1.97,-91.89
684926197.0,66.45,-22.18,41.58
684928177.0,-75.07,-334.87,-28.81
684930157.0,4.96,-76.11,131.62
684932137.0,-109.23,-25.48,-8.32
684934117.0,-69.58,-98.31,352.19
684936098.0,-34.32,178.39,-201.81
684938078.0,21.31,-49.88,-0.27
684940058.0,97.07,63.83,9.98
684942038.0,62.18,175.58,-73.1
684944018.0,15.45,-105.39,193.59
684945999.0,42.54,6.0,-36.01
684947979.0,80.36,52.6,-78.71
684949959.0,-82.63,-301.68,-12.47
684951939.0,-59.33,-108.07,-23.93
684953920.0,-99.35,-4.61,193.35
684955900.0,-86.05,-155.89,292.05
684957880.0,30.95,158.62,-63.46
684959860.0,24.12,-12.3,1.2
684961840.0,127.08,87.37,85.87
684963821.0,-0.53,212.91,-238.41
684965801.0,-17.0,-113.93,174.68
684967781.0,-28.71,59.92,-148.74
684969761.0,88.9,120.56,96.48
684971741.0,-31.39,-241.78,-16.61
684973722.0,-72.87,-89.28,78.67
684975702.0,-47.86,-45.48,88.55
684977682.0,-74.95,-218.72,197.86
684979662.0,37.17,87.13,-34.06
684981642.0,-29.93,51.26,-113.48
684983623.0,44.73,155.45,36.33
684985603.0,52.3,250.37,-64.8
684987583.0,24.48,-72.69,50.49
684989563.0,6.18,32.11,125.39
684991543.0,-5.04,199.37,-222.43
684993524.0,-26.15,-188.1,-4.17
684995504.0,8.38,-131.25,267.89
684997484.0,4.11,-58.54,34.26
684999464.0,-142.9,-284.36,232.02
685001445.0,39.73,77.13,-68.71
685003425.0,-102.64,79.08,-280.62
685005405.0,59.86,144.23,258.01
685007385.0,8.01,275.99,-250.61
685009365.0,41.44,-33.53,75.62
685011346.0,73.28,37.48,179.93
685013326.0,19.48,195.22,-62.73
685015306.0,6.18,-175.66,54.51
685017286.0,-56.89,-77.94,-54.8
685019266.0,20.82,-84.77,202.99
685021247.0,-87.76,-268.99,134.67
685023227.0,53.64,111.29,-184.49
685025207.0,-122.65,81.03,-178.02
685027187.0,25.82,100.18,357.68
685029167.0,32.29,240.61,-65.17
685031148.0,30.58,-68.54,92.82
685033128.0,95.24,34.79,49.14
685035108.0,21.8,140.81,-243.78
685037088.0,-17.49,-204.69,213.48
685039068.0,-36.15,-43.04,19.01
685041049.0,-1.14,-15.23,-47.24
685043029.0,-71.29,-209.82,92.21
685045009.0,6.3,75.66,-241.34
685046989.0,-114.6,75.05,19.62
685048970.0,29.73,59.19,373.3
685050950.0,78.77,173.26,24.62
685052930.0,2.52,-69.76,-88.11
685054910.0,53.15,13.69,294.97
685056890.0,25.7,80.18,16.33
685058871.0,-72.14,-156.14,-131.29
685060851.0,-47.38,-143.57,65.13
685062831.0,-20.29,21.49,-54.68
685064811.0,-64.58,-176.63,9.62
685066791.0,49.86,56.14,6.44
685068772.0,-105.57,53.58,-179.61
685070752.0,18.38,-5.1,284.36
685072732.0,75.97,157.89,21.69
685074712.0,-14.31,-56.71,-9.78
685076692.0,77.19,11.73,264.35
685078673.0,-17.85,24.06,-167.16
685080653.0,32.53,-215.92,161.99
685082633.0,-123.14,-157.85,41.46
685084613.0,-57.75,102.87,-72.49
685086593.0,-84.1,-142.47,-119.46
685088574.0,77.19,67.12,125.88
685090554.0,-114.23,50.29,-249.88
685092534.0,78.89,-84.65,553.49
685094514.0,61.2,214.86,-295.99
685096495.0,23.99,-66.22,-84.2
685098475.0,39.0,44.8,302.66
685100455.0,31.56,-18.16,-215.84
685102435.0,-12.12,-249.35,161.02
685104415.0,-108.5,-147.48,79.4
685106396.0,-35.42,74.56,-147.15
685108376.0,-99.71,-131.49,17.67
685110356.0,85.36,87.25,240.32
685112336.0,-73.24,40.53,-187.41
685114316.0,71.82,-97.33,386.35
685116297.0,10.09,226.7,-453.25
685118277.0,35.46,-43.9,-84.2
685120257.0,73.89,75.42,459.8
685122237.0,72.06,-9.49,-248.78
685124217.0,-10.9,-287.65,57.81
685126198.0,-54.7,-206.89,233.24
685128178.0,-39.32,24.18,18.77
685130158.0,-68.48,-153.94,44.87
685132138.0,3.74,66.02,160.41
685134118.0,-26.39,141.91,-39.06
685136099.0,-24.07,-84.89,86.96
685138079.0,70.84,223.04,-166.06
685140059.0,-25.29,-3.15,-276.11
685142039.0,119.52,55.65,720.63
685144019.0,-2.97,-21.69,-268.79
685146000.0,75.48,-212.75,4.49
685147980.0,-6.38,-314.25,151.5
685149960.0,-58.72,36.38,-14.17
685151940.0,-56.4,-146.5,321.33
685153921.0,-22.0,33.21,69.52
685155901.0,-17.36,178.02,-388.47
685157881.0,-3.09,-64.76,192.74
685159861.0,58.4,240.61,-261.1
685161841.0,10.21,21.49,-60.29
685163822.0,71.7,31.99,489.44
685165802.0,8.5,14.17,-333.69
685167782.0,100.49,-148.33,313.88
685169762.0,-13.83,-257.03,218.6
685171742.0,-75.68,-50.73,-146.67
685173723.0,-125.58,-180.54,132.23
685175703.0,32.05,30.77,373.79
685177683.0,-85.32,253.78,-448.62
685179663.0,45.71,-28.04,243.73
685181643.0,-4.55,285.26,-147.64
685183624.0,66.94,68.22,4.61
685185604.0,70.72,31.62,307.05
685187584.0,13.26,21.37,-218.89
685189564.0,93.53,-61.59,243.37
685191544.0,-85.81,-207.38,-7.46
685193525.0,-19.8,-43.9,-168.75
685195505.0,-118.14,-211.89,56.1
685197485.0,13.14,-66.1,208.11
685199465.0,-49.45,229.63,-155.21
685201446.0,25.82,-0.47,326.33
685203426.0,-2.11,229.02,-307.1
685205406.0,66.08,141.79,-10.03
685207386.0,118.67,16.0,509.45
685209366.0,-79.1,18.57,-346.75
685211347.0,88.41,55.9,228.85
685213327.0,-87.03,-113.8,86.35
685215307.0,-75.56,-64.64,-419.34
685217287.0,-60.67,-183.1,52.07
685219267.0,17.04,-95.87,318.15
685221248.0,-18.46,196.32,-339.18
685223228.0,-30.91,-3.88,273.87
685225208.0,57.54,225.48,-51.75
685227188.0,24.36,161.43,-491.8
685229168.0,107.32,-2.3,700.14
685231149.0,-70.8,71.27,-179.61
685233129.0,27.65,56.87,6.08
685235109.0,-140.71,-149.06,138.08
685237089.0,11.67,2.71,-16.0
685239069.0,-32.37,-245.44,-40.53
685241050.0,30.09,-168.34,292.53
685243030.0,-25.66,201.81,-330.76
685245010.0,-38.71,-13.4,278.87
685246990.0,43.64,225.36,-149.84
685248971.0,18.87,231.09,-123.36
685250951.0,99.15,-62.69,710.51
685252931.0,-124.6,83.96,-418.24
685254911.0,64.25,69.2,169.92
685256891.0,-144.61,-183.83,133.69
685258872.0,-3.21,20.03,-35.04
685260852.0,-32.49,-199.45,122.1
685262832.0,32.53,-157.11,384.03
685264812.0,-53.6,188.27,-477.53
685266792.0,-4.31,-69.03,303.76
685268773.0,-1.5,181.92,-251.1
685270753.0,-2.36,204.98,-224.01
685272733.0,55.71,-63.78,513.23
685274713.0,-39.93,72.0,-334.06
685276693.0,20.09,30.52,-33.45
685278674.0,-135.46,-205.55,279.6
685280654.0,-13.22,11.61,-17.35
685282634.0,41.68,-114.17,94.16
685284614.0,4.23,-141.74,173.34
685286594.0,-11.14,151.55,-276.6
685288575.0,-112.16,-101.48,42.92
685290555.0,41.68,150.2,-157.4
685292535.0,19.11,222.06,-205.96
685294515.0,61.81,-76.35,492.86
685296495.0,-39.69,18.08,-295.51
685298476.0,80.97,20.27,249.1
685300456.0,-92.64,-291.68,244.95
685302436.0,-29.81,-105.02,-223.89
685304416.0,27.53,-38.04,390.5
685306397.0,-69.21,-45.48,13.76
685308377.0,0.08,126.41,-199.74
685310357.0,-80.19,-135.15,162.97
685312337.0,84.87,77.0,-12.71
685314317.0,21.19,219.26,-371.02
685316298.0,56.2,-84.89,402.82
685318278.0,46.69,-32.67,-85.06
685320258.0,53.88,-35.97,104.78
685322238.0,-58.97,-308.39,219.58
685324218.0,-33.96,-89.04,-238.04
685326199.0,6.91,-22.06,361.34
685328179.0,-66.53,-30.23,100.38
685330159.0,-31.88,154.6,-99.45
685332139.0,-28.95,-127.83,167.61
685334119.0,84.02,17.47,-212.3
685336100.0,127.69,211.94,61.95
685338080.0,47.91,-81.35,345.73
685340060.0,54.49,-44.87,-164.23
685342040.0,69.74,-43.53,126.74
685344020.0,-37.25,-342.31,234.71
685346001.0,-39.08,-88.18,-99.82
685347981.0,-4.68,15.64,161.63
685349961.0,-123.5,-68.18,114.9
685351941.0,-22.37,174.85,-136.42
685353922.0,-3.82,-57.2,135.15
685355902.0,87.92,45.41,15.35
685357882.0,103.29,135.81,-199.37
685359862.0,3.62,-84.65,201.16
685361842.0,21.43,9.78,31.45
685363823.0,64.25,-8.4,-151.67
685365803.0,17.16,-376.23,319.25
685367783.0,-70.43,-77.08,-180.46
685369763.0,-27.73,5.51,213.23
685371743.0,-138.27,-88.55,178.95
685373724.0,25.82,166.8,-30.64
685375704.0,14.72,-61.1,-1.73
685377684.0,65.47,132.15,-21.98
685379664.0,84.99,173.51,-113.12
685381644.0,-33.59,-108.31,-27.11
685383625.0,98.41,-0.34,186.64
685385605.0,-21.39,57.85,-166.8
685387585.0,16.43,-286.43,311.44
685389565.0,-127.53,-82.33,-335.52
685391545.0,-8.58,-27.67,300.83
685393526.0,-100.81,-175.66,291.07
685395506.0,45.22,111.41,30.11
685397486.0,-7.97,11.49,-95.55
685399466.0,122.08,115.43,84.77
685401447.0,63.64,194.25,-251.1
685403427.0,-11.14,-113.32,81.72
685405407.0,27.9,77.74,217.02
685407387.0,-40.18,143.74,-330.64
685409367.0,-1.99,-280.58,127.47
685411348.0,-32.98,-72.93,19.01
685413328.0,-83.12,-53.41,-0.51
685415308.0,-132.41,-222.75,300.95
685417288.0,36.07,144.96,-30.28
685419268.0,-8.46,55.17,-14.91
685421249.0,95.36,130.07,98.8
685423229.0,25.46,280.38,-135.2
685425209.0,17.16,-67.2,20.72
685427189.0,0.08,49.68,-78.1
685429169.0,43.03,183.27,-27.84
685431150.0,-10.41,-221.04,-0.88
685433130.0,-45.06,-91.48,-12.71
685435110.0,-4.43,-51.58,152.11
685437090.0,-119.97,-298.39,241.29
685439070.0,72.06,80.91,-95.91
685441051.0,-110.08,113.6,-100.43
685443031.0,57.91,172.77,242.64
685445011.0,9.6,241.83,-317.71
685446991.0,46.69,-93.8,109.05
685448972.0,83.65,40.77,34.38
685450952.0,-32.25,197.66,-129.34
685452932.0,-1.26,-160.65,85.38
685454912.0,29.85,-111.49,101.85
685456892.0,-5.9,-73.54,59.27
685458873.0,-110.21,-281.19,228.0
685460853.0,3.01,70.66,-252.56
685462833.0,-75.92,91.77,-11.25
685464813.0,64.86,156.18,345.24
685466793.0,22.41,244.27,-217.3
685468774.0,6.43,-61.83,89.89
685470754.0,101.83,32.23,123.93
685472734.0,71.57,194.0,-70.78
685474714.0,-15.29,-171.63,115.39
685476694.0,3.99,-82.33,230.31
685478675.0,-34.32,-60.0,-114.34
685480655.0,-69.46,-237.02,65.0
685482635.0,-3.7,72.49,-183.27
685484615.0,-84.83,73.22,-0.02
685486595.0,-5.9,113.12,230.68
685488576.0,81.94,207.79,81.11
685490556.0,1.91,-79.03,-13.32
685492536.0,95.73,52.97,289.97
685494516.0,-46.64,114.7,-286.84
685496497.0,15.82,-145.4,226.78
685498477.0,-38.59,-103.8,112.71
685500457.0,3.74,-11.45,-113.12
685502437.0,-124.48,-195.91,-86.76
685504417.0,68.16,90.79,9.98
685506398.0,-108.74,111.53,-333.08
685508378.0,61.33,-0.47,394.53
685510358.0,64.01,186.93,-78.59
685512338.0,-22.37,-69.15,49.51
685514318.0,93.05,10.88,405.26
685516299.0,9.6,73.1,-173.51
685518279.0,8.26,-174.93,98.19
685520259.0,-104.84,-104.65,13.15
685522239.0,-49.08,70.42,32.19
685524219.0,-45.3,-181.15,-72.61
685526200.0,62.67,77.37,-40.53
685528180.0,-48.84,37.35,-47.85
685530160.0,-2.11,-32.19,285.21
685532140.0,80.97,199.0,36.58
685534120.0,-34.32,-102.46,-163.26
685536101.0,92.31,26.25,445.77
685538081.0,-15.29,18.32,-300.63
685540061.0,-27.73,-216.16,31.45
685542041.0,-104.59,-105.26,-10.64
685544021.0,-38.47,60.29,-50.65
685546002.0,1.67,-118.07,141.38
685547982.0,13.75,60.53,25.11
685549962.0,-39.45,61.75,-134.22
685551942.0,48.39,-33.89,292.78
685553923.0,74.01,152.03,-191.32
685555903.0,-6.26,-66.83,-23.32
685557883.0,86.95,68.59,410.26
685559863.0,15.82,6.37,-343.7
685561843.0,-46.64,-271.43,-6.98
685563824.0,-54.33,-159.55,153.21
685565804.0,-75.68,92.99,-56.87
685567784.0,-61.28,-148.21,49.63
685569764.0,19.72,76.64,104.78
685571744.0,-71.29,60.66,-124.46
685573725.0,65.96,-104.78,283.63
685575705.0,29.73,173.63,-156.91
685577685.0,-14.56,-44.87,-198.64
685579665.0,100.37,7.83,466.38
685581645.0,-34.69,-6.08,-471.55
685583626.0,29.61,-250.2,281.8
685585606.0,-111.18,-191.03,21.94
685587586.0,0.08,59.68,56.95
685589566.0,-77.27,-130.64,127.35
685591546.0,58.89,78.22,246.42
685593527.0,-72.63,91.4,-390.67
685595507.0,42.42,-82.94,332.06
685597487.0,48.15,209.37,-377.73
685599467.0,-8.46,-18.28,-110.07
685601448.0,82.55,63.58,503.84
685603428.0,14.48,-19.5,-274.4
685605408.0,31.8,-284.6,337.67
685607388.0,-68.85,-255.57,-29.06
685609368.0,-13.95,10.51,-96.4
685611349.0,-67.75,-132.71,222.38
685613329.0,-18.95,38.57,194.45
685615309.0,-11.14,138.25,-236.58
685617289.0,40.22,-27.67,217.87
685619269.0,89.14,216.82,-156.18
685621250.0,-40.18,10.27,-238.29
685623230.0,64.86,34.67,678.42
685625210.0,2.52,10.39,-254.64
685627190.0,61.2,-204.69,71.47
685629170.0,40.83,-328.28,232.88
685631151.0,-95.08,-41.82,-240.85
685633131.0,-50.43,-197.25,244.22
685635111.0,-5.65,51.63,188.83
685637091.0,-38.23,230.36,-407.75
685639071.0,6.79,-6.08,50.49
685641052.0,82.31,243.17,-44.92
685643032.0,-17.49,16.86,-199.74
685645012.0,75.36,44.19,508.11
685646992.0,-0.89,30.16,-313.81
685648973.0,160.88,-144.79,368.91
685650953.0,-69.95,-318.64,-47.97
685652933.0,-39.45,-45.36,121.25
685654913.0,-149.0,-186.27,2.54
685656893.0,-2.36,-13.64,103.92
685658874.0,-37.25,249.15,-333.33
685660854.0,24.24,-9.98,326.45
685662834.0,75.84,256.83,-109.58
685664814.0,-19.44,119.34,-336.5
685666794.0,158.56,-9.01,647.8
685668775.0,-73.36,37.96,-606.12
685670755.0,109.76,-53.9,402.33
685672735.0,-97.76,-131.98,73.79
685674715.0,-22.49,-62.69,-212.06
685676695.0,-131.31,-206.65,-69.56
685678676.0,1.18,-68.05,243.73
685680656.0,-17.97,227.31,-269.28
685682636.0,-99.23,-7.79,253.13
