Timestamp (ms),X,Y,Z
570800874.0,-41.64,79.57,229.34
570802854.0,57.67,131.54,-25.15
570804834.0,13.87,-87.33,-86.64
570806814.0,-0.04,46.99,343.53
570808794.0,-163.4,-179.32,65.25
570810775.0,19.6,-80.01,-75.42
570812755.0,-10.41,-4.13,-249.27
570814735.0,62.67,-22.91,207.13
570816715.0,73.28,77.37,221.04
570818695.0,36.19,45.65,-41.01
570820676.0,45.47,191.32,-67.12
570822656.0,-137.05,-66.83,49.02
570824636.0,12.28,-152.48,354.27
570826616.0,-89.1,-237.63,-323.08
570828596.0,68.52,-157.36,109.9
570830577.0,-55.31,-3.64,-68.46
570832557.0,-62.02,19.66,-46.75
570834537.0,67.3,285.75,6.32
570836517.0,-11.75,170.33,-364.92
570838497.0,106.59,72.25,308.88
570840478.0,-57.5,-22.55,-179.24
570842458.0,-32.25,-53.05,194.69
570844438.0,5.33,-38.29,-13.08
570846418.0,-46.03,-99.16,125.76
570848399.0,35.83,-11.2,-32.47
570850379.0,-30.05,-21.45,-257.69
570852359.0,62.06,127.15,148.82
570854339.0,-35.79,32.84,-164.36
570856319.0,-9.19,7.83,328.65
570858300.0,19.24,9.9,8.64
570860280.0,79.38,-149.43,143.94
570862260.0,95.85,-102.46,105.02
570864240.0,-90.44,-270.82,167.73
570866220.0,-52.74,23.93,137.11
570868201.0,-127.9,-64.39,-339.91
570870181.0,104.51,76.88,122.59
570872161.0,36.07,187.17,-27.47
570874141.0,42.42,66.15,312.54
570876121.0,20.94,133.61,-16.25
570878102.0,-65.55,-66.35,-29.18
570880082.0,21.19,64.68,334.01
570882062.0,-203.54,-157.11,-18.08
570884042.0,11.31,-146.62,2.17
570886022.0,-50.18,-68.91,-433.24
570888003.0,102.68,20.88,279.85
570889983.0,-29.44,70.05,114.78
570891963.0,-29.44,0.75,-47.6
570893943.0,147.09,166.55,-57.85
570895923.0,23.02,-57.81,-12.95
570897904.0,29.36,-109.41,292.05
570899884.0,-145.1,-232.88,-222.55
570901864.0,-44.57,-51.71,-94.45
570903844.0,-17.97,68.1,-191.56
570905825.0,-39.2,101.77,236.17
570907805.0,101.83,205.71,-89.08
570909785.0,54.49,140.44,-250.12
570911765.0,75.23,222.92,382.08
570913745.0,-110.69,-23.89,-58.58
570915726.0,13.62,-120.51,156.26
570917706.0,49.61,-175.41,66.96
570919686.0,84.75,-205.67,59.15
570921666.0,8.62,-63.17,149.06
570923646.0,-120.7,-86.11,-86.03
570925627.0,95.73,158.99,69.15
570927607.0,-84.59,76.88,-192.54
570929587.0,101.22,31.99,278.5
570931567.0,-92.88,-72.45,-134.47
570933547.0,31.8,-130.03,175.41
570935528.0,-28.47,-16.45,-98.11
570937508.0,-46.28,-145.16,172.61
570939488.0,14.72,49.19,83.43
570941468.0,-113.13,28.2,-433.12
570943448.0,122.33,145.2,76.84
570945429.0,5.45,100.55,-76.15
570947409.0,84.87,8.07,378.42
570949389.0,-15.53,76.88,15.23
570951369.0,7.16,-22.43,108.19
570953350.0,106.71,-21.33,115.39
570955330.0,-148.27,-283.51,92.82
570957310.0,-65.31,-74.89,152.23
570959290.0,-168.03,-97.58,-480.46
570961270.0,64.74,144.71,264.84
570963251.0,11.18,152.4,-72.12
570965231.0,26.68,43.45,64.15
570967211.0,113.42,131.9,205.43
570969191.0,-39.2,-65.86,5.1
570971171.0,-38.23,-3.15,200.55
570973152.0,-193.17,-219.94,-37.6
570975132.0,116.47,-89.28,27.43
570977112.0,27.9,0.39,-337.6
570979092.0,23.87,-13.15,323.03
570981072.0,-56.04,63.1,212.01
570983053.0,-6.99,16.61,-49.31
570985033.0,106.22,208.76,-29.42
570987013.0,-42.37,-63.91,104.53
570988993.0,41.81,-152.23,272.53
570990973.0,-141.19,-216.28,-330.15
570992954.0,45.71,-162.48,200.06
570994934.0,-68.48,-9.86,-70.42
570996914.0,1.55,3.19,-109.09
570998894.0,140.02,262.08,-52.48
571000875.0,0.33,203.52,-274.64
571002855.0,12.89,69.2,305.95
571004835.0,-141.56,-11.32,-84.45
571006815.0,-36.64,-57.93,91.36
571008795.0,38.63,-49.27,-19.3
571010776.0,37.66,-70.01,77.08
571012756.0,12.16,22.84,3.88
571014736.0,-101.54,2.22,-204.01
571016716.0,2.52,120.07,84.04
571018696.0,-0.16,2.58,-234.51
571020677.0,117.93,17.71,361.34
571022657.0,107.2,-0.47,90.62
571024637.0,29.85,-122.1,57.07
571026617.0,8.38,-127.71,213.97
571028597.0,-141.19,-307.91,106.36
571030578.0,-36.88,-31.94,60.73
571032558.0,-97.52,-27.92,-305.75
571034538.0,93.53,43.09,252.52
571036518.0,6.79,191.07,-99.45
571038498.0,24.24,70.29,270.94
571040479.0,-52.5,108.97,79.4
571042459.0,-24.07,-26.33,-19.91
571044439.0,72.55,39.67,323.77
571046419.0,-137.29,-143.82,-63.22
571048400.0,14.11,-95.14,-47.97
571050380.0,-85.07,-45.73,-209.98
571052360.0,54.25,-24.01,237.51
571054340.0,5.33,87.5,-74.69
571056320.0,-2.36,27.59,14.86
571058301.0,102.07,128.98,-2.58
571060281.0,-61.53,-76.11,-14.91
571062261.0,-5.9,-134.06,287.78
571064241.0,-107.03,-246.05,-246.34
571066221.0,10.33,-86.23,1.56
571068202.0,51.93,32.6,-131.29
571070182.0,-56.4,97.5,133.45
571072162.0,91.83,287.58,-102.75
571074142.0,20.33,126.05,-194.0
571076122.0,94.88,196.32,245.08
571078103.0,-63.72,-30.6,-41.01
571080083.0,-5.04,-69.52,178.34
571082063.0,-2.11,-140.28,-115.19
571084043.0,-0.16,-240.32,202.86
571086023.0,21.68,-60.73,190.54
571088004.0,-74.22,-72.81,-109.82
571089984.0,86.46,173.99,-66.88
571091964.0,-87.88,45.77,-177.78
571093944.0,115.01,18.32,395.5
571095925.0,-58.6,-32.67,-141.79
571097905.0,52.54,-98.55,59.76
571099885.0,-16.27,-32.67,71.96
571101865.0,-33.71,-175.78,180.42
571103845.0,-12.48,97.5,-62.24
571105826.0,-161.81,51.38,-295.51
571107806.0,43.88,102.26,187.61
571109786.0,-3.7,99.82,-101.89
571111766.0,136.72,30.03,280.09
571113746.0,33.51,86.89,60.61
571115727.0,-24.2,-27.55,48.78
571117707.0,41.32,-58.29,263.13
571119687.0,-108.5,-271.06,-7.59
571121667.0,-13.34,-67.32,-31.99
571123647.0,-94.83,-108.19,-273.55
571125628.0,64.62,102.5,201.89
571127608.0,-16.51,123.49,-52.24
571129588.0,-21.63,67.85,77.08
571131568.0,48.64,119.46,177.24
571133548.0,-55.31,-88.06,-170.21
571135529.0,-11.39,-13.28,321.33
571137509.0,-128.51,-154.19,-73.95
571139489.0,31.92,-98.43,45.85
571141469.0,-24.81,-6.57,-184.24
571143449.0,20.33,4.29,191.88
571145430.0,63.77,81.76,150.77
571147410.0,35.95,48.33,-97.26
571149390.0,83.9,155.21,283.99
571151370.0,-88.73,-16.81,-105.92
571153351.0,0.08,-145.65,199.2
571155331.0,-82.88,-230.07,-216.45
571157311.0,23.75,-188.22,207.74
571159291.0,-65.19,20.27,-49.68
571161271.0,-33.1,-3.15,-105.67
571163252.0,108.91,279.89,29.87
571165232.0,-49.69,204.98,-216.82
571167212.0,58.89,95.18,283.63
571169192.0,-81.66,-31.94,-219.38
571171172.0,-12.36,-79.03,188.71
571173153.0,68.77,-15.84,-47.97
571175133.0,-18.71,-89.28,167.73
571177113.0,53.52,6.85,7.91
571179093.0,-117.77,-22.3,-353.82
571181073.0,50.83,157.04,133.69
571183054.0,-3.09,-13.03,-74.56
571185034.0,63.4,-27.79,226.29
571187014.0,56.2,32.23,93.06
571188994.0,5.21,-137.72,131.98
571190974.0,52.54,-138.69,26.57
571192955.0,-116.67,-318.89,81.23
571194935.0,21.8,33.57,289.12
571196915.0,-133.02,-17.67,-428.12
571198895.0,97.44,67.61,187.13
571200876.0,8.38,176.43,5.22
571202856.0,53.88,67.37,228.97
571204836.0,11.92,120.56,128.69
571206816.0,-29.81,4.54,7.3
571208796.0,34.97,76.52,156.75
571210777.0,-230.13,-183.22,-42.97
571212757.0,31.8,-77.57,120.51
571214737.0,-94.22,-61.47,-370.9
571216717.0,95.97,37.35,167.97
571218697.0,-0.89,96.28,55.73
571220678.0,-10.17,58.22,61.22
571222658.0,102.32,134.34,-100.67
571224638.0,-28.71,-100.99,8.4
571226618.0,31.56,-88.18,234.22
571228598.0,-155.35,-258.5,-149.47
571230579.0,14.23,-55.37,19.74
571232559.0,-0.53,21.13,-334.06
571234539.0,-14.8,92.74,201.77
571236519.0,48.15,247.8,43.29
571238499.0,49.74,66.02,-212.79
571240480.0,79.14,178.63,159.8
571242460.0,-67.02,-32.92,66.1
571244440.0,9.84,-101.48,182.25
571246420.0,-22.12,-162.73,-138.25
571248401.0,54.98,-244.22,171.51
571250381.0,3.74,-69.15,196.03
571252361.0,-26.76,-59.03,-100.06
571254341.0,81.58,192.54,-14.42
571256321.0,-65.07,76.52,-191.07
571258302.0,25.7,12.95,288.87
571260282.0,-50.55,-27.06,-99.7
571262262.0,38.39,-92.33,135.64
571264242.0,-33.96,-13.15,-84.2
571266222.0,-44.33,-93.67,40.48
571268203.0,-8.95,104.21,55.37
571270183.0,-115.45,58.09,-291.72
571272163.0,38.63,118.73,62.69
571274143.0,18.87,52.97,-133.49
571276123.0,92.8,40.28,427.95
571278104.0,26.43,29.55,-50.65
571280084.0,39.37,-74.28,84.65
571282064.0,58.15,-88.79,125.88
571284044.0,-117.4,-293.02,159.07
571286024.0,-71.53,-45.36,61.95
571288005.0,-52.62,-89.28,-281.96
571289985.0,52.54,102.99,107.58
571291965.0,22.77,176.92,-39.43
571293945.0,-50.79,51.02,268.26
571295925.0,34.49,117.02,66.35
571297906.0,-79.34,-100.02,-107.14
571299886.0,32.53,37.11,375.25
571301866.0,-140.46,-178.34,-60.29
571303846.0,64.99,-122.22,1.32
571305827.0,-41.15,-11.57,-280.38
571307807.0,27.41,-5.22,228.85
571309787.0,1.3,22.96,148.82
571311767.0,53.76,7.95,64.27
571313747.0,142.7,174.97,2.66
571315728.0,-80.8,-36.82,-48.21
571317708.0,-32.49,-145.28,291.07
571319688.0,-115.09,-272.65,-205.96
571321668.0,5.69,-93.67,19.25
571323648.0,-10.53,70.42,-191.07
571325629.0,-48.47,67.98,47.31
571327609.0,120.98,306.61,-80.91
571329589.0,-17.61,186.93,-330.28
571331569.0,81.58,156.18,289.73
571333549.0,-137.53,-54.15,-163.38
571335530.0,21.92,-96.85,346.82
571337510.0,85.24,-70.98,-179.73
571339490.0,-1.14,-131.37,36.58
571341470.0,28.51,-61.22,212.01
571343450.0,-105.57,-53.78,-7.34
571345431.0,66.08,140.32,-51.26
571347411.0,-47.99,15.03,-361.14
571349391.0,136.23,-0.22,462.48
571351371.0,13.5,-12.18,67.57
571353352.0,55.23,-144.67,142.47
571355332.0,-8.46,-42.07,26.45
571357312.0,-106.42,-196.64,46.58
571359292.0,-22.98,60.05,159.55
571361272.0,-142.9,21.74,-302.34
571363253.0,99.88,81.76,59.03
571365233.0,1.3,112.87,-93.35
571367213.0,84.75,28.94,472.48
571369193.0,-7.73,118.24,-24.06
571371173.0,13.87,-24.87,-112.26
571373154.0,115.37,14.91,169.31
571375134.0,-164.86,-245.32,159.43
571377114.0,-69.34,-106.85,104.65
571379094.0,-96.91,-98.43,-447.52
571381074.0,94.27,99.94,104.9
571383055.0,19.85,138.61,3.27
571385035.0,-67.51,71.51,103.56
571387015.0,37.66,146.06,84.04
571388995.0,-57.75,-98.8,-125.32
571390975.0,46.44,-7.54,383.79
571392956.0,-146.44,-179.93,-146.42
571394936.0,38.88,-83.3,-57.61
571396916.0,17.16,11.73,-196.44
571398896.0,60.23,16.61,282.04
571400877.0,56.2,85.91,185.3
571402857.0,24.85,21.49,-109.21
571404837.0,83.16,182.9,124.42
571406817.0,-104.84,-46.83,18.03
571408797.0,19.85,-146.38,293.27
571410778.0,-146.56,-226.65,-255.12
571412758.0,56.93,-204.94,121.98
571414738.0,-73.85,-22.3,-1.49
571416718.0,-26.51,23.08,35.97
571418698.0,95.12,270.86,-125.44
571420679.0,-10.17,175.09,-253.29
571422659.0,100.37,104.82,322.18
571424639.0,-57.5,-15.11,-182.29
571426619.0,4.72,-42.92,156.14
571428599.0,30.09,-42.56,-43.09
571430580.0,-3.09,-97.46,161.51
571432560.0,-5.29,21.74,-24.67
571434540.0,-114.6,-13.64,-196.2
571436520.0,6.91,129.1,61.59
571438500.0,-18.83,-0.95,-221.09
571440481.0,104.88,16.61,375.86
571442461.0,27.9,-4.86,53.41
571444441.0,40.1,-121.0,69.27
571446421.0,44.37,-139.06,92.94
571448402.0,-57.26,-283.75,138.08
571450382.0,19.24,35.28,174.32
571452362.0,-105.08,-55.98,-340.89
571454342.0,89.87,70.9,152.48
571456322.0,-29.2,170.58,-72.98
571458303.0,20.82,39.79,338.28
571460283.0,-26.27,124.71,112.46
571462263.0,-33.83,-15.47,-67.61
571464243.0,30.95,70.17,103.8
571466223.0,-199.39,-166.75,56.1
571468204.0,17.77,-110.75,153.7
571470184.0,-77.27,-43.9,-514.37
571472164.0,100.98,32.35,182.61
571474144.0,31.07,113.48,113.93
571476124.0,3.25,27.47,50.12
571478105.0,127.57,141.79,-6.98
571480085.0,-15.66,-44.63,-26.74
571482065.0,-37.25,-121.86,193.59
571484045.0,-169.74,-236.41,-215.23
571486025.0,-4.31,-79.64,137.84
571488006.0,32.41,26.5,-246.46
571489986.0,-22.98,70.17,132.23
571491966.0,48.64,236.58,48.29
571493946.0,41.93,81.03,-189.61
571495927.0,84.26,212.18,123.81
571497907.0,-58.97,-36.09,45.85
571499887.0,49.37,-106.12,231.41
571501867.0,-11.63,-175.9,-123.36
571503847.0,48.27,-234.95,109.53
571505828.0,-25.78,-66.59,178.95
571507808.0,-100.32,-63.42,4.74
571509788.0,92.19,225.36,-91.64
571511768.0,-80.19,77.13,-242.56
571513748.0,85.97,31.01,433.57
571515729.0,-95.44,-14.86,-146.42
571517709.0,30.34,-118.07,204.33
571519689.0,17.41,26.25,-103.97
571521669.0,-22.12,-91.84,74.4
571523649.0,9.72,80.91,56.95
571525630.0,-187.68,39.67,-381.15
571527610.0,86.21,135.2,110.39
571529590.0,12.04,24.42,-210.59
571531570.0,115.98,16.49,423.44
571533550.0,16.43,22.35,109.78
571535531.0,23.02,-69.52,109.53
571537511.0,32.05,-103.56,37.07
571539491.0,-118.75,-304.86,149.79
571541471.0,-40.67,-63.78,184.69
571543451.0,-71.65,-75.13,-325.03
571545432.0,54.62,76.15,98.55
571547412.0,11.06,186.19,-31.62
571549392.0,-5.29,87.25,240.93
571551372.0,38.63,95.18,145.77
571553353.0,-19.44,-82.57,-136.91
571555333.0,-11.26,50.04,331.7
571557313.0,-193.65,-153.82,12.79
571559293.0,11.92,-96.6,-106.53
571561273.0,-6.26,-19.5,-174.12
571563254.0,70.11,-4.86,264.72
571565234.0,12.77,77.98,142.6
571567214.0,-46.77,4.78,-53.95
571569194.0,121.84,202.42,44.02
571571174.0,-70.92,-57.93,-44.67
571573155.0,20.46,-137.11,272.16
571575135.0,-134.85,-270.94,-232.31
571577115.0,25.21,-129.05,26.09
571579095.0,-24.93,36.62,-173.87
571581075.0,-40.3,79.81,182.37
571583056.0,100.73,283.67,-200.59
571585036.0,-12.24,165.82,-393.84
571587016.0,79.38,137.03,364.64
571588996.0,-110.45,-61.47,-92.38
571590976.0,17.16,-68.05,215.19
571592957.0,49.86,-72.45,-120.56
571594937.0,19.36,-114.41,102.21
571596917.0,25.58,-30.97,52.56
571598897.0,-66.41,-43.17,-67.61
571600878.0,75.11,139.59,14.13
571602858.0,-27.98,8.44,-252.2
571604838.0,110.37,2.1,461.99
571606818.0,-7.6,1.12,29.5
571608798.0,52.79,-132.1,75.25
571610779.0,-34.69,-90.99,29.99
571612759.0,-75.8,-228.85,137.23
571614739.0,-59.7,23.69,170.05
571616719.0,-99.84,34.67,-323.57
571618699.0,117.45,74.93,139.3
571620680.0,5.57,144.47,10.71
571622660.0,55.59,39.55,256.67
571624640.0,-12.12,128.37,6.44
571626620.0,-11.39,-23.77,-40.89
571628600.0,63.16,17.1,235.07
571630581.0,-200.0,-242.03,123.81
571632561.0,-18.71,-110.02,31.58
571634541.0,-57.38,-76.35,-471.43
571636521.0,77.92,53.34,208.11
571638501.0,-2.72,121.17,88.06
571640482.0,-53.96,76.39,37.92
571642462.0,105.61,147.03,-57.85
571644442.0,-31.03,-132.59,-108.24
571646422.0,43.03,-42.07,431.13
571648403.0,-140.34,-220.92,-209.01
571650383.0,32.9,-41.82,-101.77
571652363.0,57.18,8.56,-165.09
571654343.0,-19.8,52.73,326.45
571656323.0,35.95,161.31,29.87
571658304.0,6.3,45.65,-119.58
571660284.0,104.76,226.09,172.85
571662264.0,-96.18,-51.22,70.74
571664244.0,29.61,-131.25,267.16
571666224.0,-94.1,-198.84,-288.55
571668205.0,45.1,-210.55,169.56
571670185.0,-40.67,-38.77,190.79
571672165.0,-59.7,-29.5,-87.62
571674145.0,123.55,252.68,-60.05
571676125.0,-46.28,158.26,-356.87
571678106.0,52.42,17.35,399.89
571680086.0,-96.3,-36.09,4.86
571682066.0,8.13,-77.81,-5.39
571684046.0,24.48,-15.84,-77.61
571686026.0,-29.2,-94.41,101.48
571688007.0,34.0,58.46,8.4
571689987.0,-134.73,10.39,-363.34
571691967.0,54.25,141.79,122.22
571693947.0,-27.73,8.93,-161.18
571695927.0,79.63,13.69,443.57
571697908.0,80.72,46.14,-23.2
571699888.0,33.27,-108.56,68.05
571701868.0,67.43,-128.57,153.21
571703848.0,-136.68,-308.88,121.0
571705829.0,-30.78,-36.33,155.41
571707809.0,-108.25,-38.04,-293.8
571709789.0,77.19,115.68,177.12
571711769.0,20.94,170.82,-49.43
571713749.0,0.45,75.54,142.47
571715730.0,-22.73,113.48,166.39
571717710.0,-135.58,-53.05,-29.55
571719690.0,37.29,87.86,350.36
571721670.0,-128.99,-159.68,-160.82
571723650.0,108.42,-125.64,68.54
571725631.0,-68.48,-32.19,-190.71
571727611.0,32.53,-28.53,157.97
571729591.0,-4.43,53.46,134.06
571731571.0,23.14,5.27,-3.19
571733551.0,161.85,127.15,95.26
571735532.0,-80.93,-70.49,-22.96
571737512.0,-58.72,-129.42,221.65
571739492.0,-169.86,-255.2,-372.0
571741472.0,34.85,-87.33,132.96
571743452.0,18.14,48.33,-128.24
571745433.0,-10.17,75.17,-49.8
571747413.0,82.68,299.78,-190.34
571749393.0,10.82,172.77,-236.21
571751373.0,78.16,144.96,394.53
571753354.0,-68.36,-38.77,-93.47
571755334.0,-9.68,-81.23,-16.61
571757314.0,89.63,-98.07,100.14
571759294.0,14.23,-148.57,154.8
571761274.0,-16.14,-58.05,131.25
571763255.0,-107.89,-73.67,-128.85
571765235.0,69.99,160.45,-44.8
571767215.0,-48.84,35.16,-104.21
571769195.0,122.33,32.96,470.29
571771175.0,-2.85,15.03,-215.11
571773156.0,62.3,-191.88,91.6
571775136.0,-9.92,-32.31,106.61
571777116.0,-107.77,-205.18,158.94
571779096.0,-10.65,54.07,129.3
571781076.0,-146.2,32.96,-456.79
571783057.0,144.53,80.91,222.75
571785037.0,-37.49,109.58,-169.36
571787017.0,83.41,16.86,402.33
571788997.0,-33.35,97.74,70.62
571790977.0,22.41,-23.65,-4.17
571792958.0,84.63,-45.36,105.14
571794938.0,-159.74,-251.79,61.95
571796918.0,-51.16,-118.32,116.49
571798898.0,-75.31,-74.76,-401.28
571800879.0,108.66,98.72,170.78
571802859.0,21.07,119.7,-89.2
571804839.0,-25.9,66.27,126.49
571806819.0,56.69,129.46,177.85
571808799.0,-41.4,-89.28,-150.57
571810780.0,-22.61,-24.13,233.36
571812760.0,-144.0,-202.38,47.31
571814740.0,25.95,-64.03,-118.36
571816720.0,28.51,32.47,-172.29
571818700.0,2.89,26.62,216.65
571820681.0,64.74,107.26,150.65
571822661.0,45.47,61.39,-90.55
571824641.0,123.3,221.09,157.48
571826621.0,-104.84,-54.39,-48.21
571828601.0,25.21,-141.62,310.22
571830582.0,-83.24,-226.41,-230.36
571832562.0,55.1,-200.42,122.95
571834542.0,-46.89,-16.81,102.34
571836522.0,-80.68,-33.16,-150.45
571838502.0,113.18,261.47,-0.27
571840483.0,-73.61,149.84,-265.74
571842463.0,62.3,60.53,328.77
571844443.0,-108.62,-38.77,-175.82
571846423.0,8.62,-75.86,191.52
571848404.0,64.25,-7.66,-142.52
571850384.0,1.79,-93.67,186.76
571852364.0,51.57,18.32,72.08
571854344.0,-145.95,11.49,-419.58
571856324.0,71.45,141.05,72.81
571858305.0,-13.7,-36.58,-118.24
571860285.0,76.58,5.27,443.33
571862265.0,25.09,36.13,45.0
571864245.0,35.46,-113.32,102.7
571866225.0,54.98,-157.11,68.42
571868206.0,-118.01,-299.12,218.24
571870186.0,-27.0,5.39,123.93
571872166.0,-99.96,-30.48,-329.18
571874146.0,87.92,104.82,171.14
571876126.0,4.47,180.83,-34.79
571878107.0,22.77,89.33,214.7
571880087.0,13.38,129.34,142.84
571882067.0,-59.45,-23.89,-194.98
571884047.0,49.49,68.34,347.19
571886027.0,-197.8,-170.66,39.38
571888008.0,29.61,-113.19,-127.02
571889988.0,-90.44,-49.75,-289.53
571891968.0,87.19,-2.66,266.67
571893948.0,2.03,65.78,7.54
571895929.0,35.46,28.2,47.19
571897909.0,140.02,162.04,15.72
571899889.0,-87.88,-80.38,-113.48
571901869.0,-3.09,-132.96,267.89
571903849.0,-110.94,-242.88,-209.98
571905830.0,49.13,-85.74,24.5
571907810.0,-32.13,41.99,-165.21
571909790.0,-39.57,118.85,127.1
571911770.0,53.03,246.58,-116.29
571913750.0,48.15,122.39,-301.36
571915731.0,80.6,140.81,321.33
571917711.0,-108.01,-23.28,23.52
571919691.0,-31.76,-136.13,96.36
571921671.0,62.91,-153.45,-28.57
571923651.0,63.03,-200.3,112.95
571925632.0,37.66,-93.55,352.19
571927612.0,-67.63,-75.62,-188.51
571929592.0,47.66,173.51,-15.39
571931572.0,-67.99,90.06,-200.83
571933552.0,68.16,11.73,368.66
571935533.0,8.62,-15.35,-99.45
571937513.0,40.46,-132.1,46.34
571939493.0,-17.85,-7.3,80.86
571941473.0,-95.08,-132.47,41.21
571943453.0,-12.12,81.03,69.27
571945434.0,-157.3,38.82,-392.62
571947414.0,97.19,125.68,186.64
571949394.0,18.87,109.58,-174.97
571951374.0,77.19,45.16,296.44
571953355.0,56.2,78.96,97.94
571955335.0,1.18,-40.36,89.4
571957315.0,103.05,-40.24,54.88
571959295.0,-155.35,-273.26,114.17
571961275.0,-58.97,-102.95,213.84
571963256.0,-109.35,-85.87,-497.78
571965236.0,71.09,124.58,228.97
571967216.0,14.97,137.27,16.45
571969196.0,-51.65,32.47,45.36
571971176.0,67.18,102.62,149.31
571973157.0,-63.24,-88.67,-108.11
571975137.0,22.65,15.88,300.59
571977117.0,-160.23,-218.36,-60.05
571979097.0,98.17,-90.26,100.51
571981077.0,12.04,-19.01,-283.79
571983058.0,-4.31,-5.47,240.81
571985038.0,29.85,74.81,130.4
571987018.0,16.67,-2.66,39.51
571988998.0,139.65,211.08,96.24
571990978.0,-120.33,-45.48,1.93
571992959.0,-0.65,-131.13,220.31
571994939.0,-136.31,-230.8,-209.25
571996919.0,66.69,-145.04,126.74
571998899.0,-33.83,20.4,-87.5
572000880.0,-35.42,36.87,-54.8
572002860.0,104.88,269.76,-8.81
572004840.0,-34.57,209.62,-322.83
572006820.0,48.15,84.2,255.32
572008800.0,-115.33,-58.29,-50.04
572010781.0,34.0,-41.34,107.46
572012761.0,51.44,-19.74,-33.45
572014741.0,-22.24,-88.67,82.45
572016721.0,16.55,-24.38,59.76
572018701.0,-112.89,-43.41,-217.67
572020682.0,90.0,123.12,46.58
572022662.0,-9.43,5.15,-189.85
572024642.0,100.98,-6.08,401.48
572026622.0,-4.55,-10.59,-39.06
572028602.0,53.76,-166.51,157.48
572030583.0,33.27,-120.39,138.57
572032563.0,-108.99,-279.72,70.74
572034543.0,-25.29,-0.22,174.93
572036523.0,-140.58,-15.84,-276.47
572038503.0,114.27,72.61,98.43
572040484.0,14.84,187.9,-33.45
572042464.0,88.9,71.39,287.65
572044444.0,-29.56,108.36,28.28
572046424.0,-32.98,-17.3,29.14
572048405.0,32.05,75.42,266.91
572050385.0,-201.95,-180.05,-130.93
572052365.0,5.94,-107.34,126.13
572054345.0,-94.1,-50.73,-291.97
572056325.0,113.18,26.98,94.41
572058306.0,-25.05,92.25,91.36
572060286.0,-23.59,42.72,55.24
572062266.0,93.41,124.46,-8.68
572064246.0,11.79,-58.78,-31.99
572066226.0,-1.26,-97.58,281.43
572068207.0,-124.48,-245.08,-280.38
572070187.0,-31.15,-51.46,61.71
572072167.0,18.38,21.13,-61.27
572074147.0,-6.51,80.54,84.4
572076127.0,81.94,212.67,-81.76
572078108.0,79.87,106.16,-96.4
572080088.0,76.45,207.54,315.96
572082068.0,-98.98,-44.14,-168.26
572084048.0,4.84,-113.19,232.63
572086028.0,-42.62,-172.49,-156.43
572088009.0,49.25,-230.31,148.7
572089989.0,-8.95,-79.28,226.04
572091969.0,-46.03,-70.13,-162.89
572093949.0,66.45,201.08,16.81
572095929.0,-118.75,83.47,-210.35
572097910.0,62.79,7.83,405.38
572099890.0,-8.21,-3.27,-218.16
572101870.0,89.87,-117.46,169.92
572103850.0,-27.73,-2.66,12.42
572105831.0,-85.81,-131.25,72.45
572107811.0,-2.85,95.43,6.08
572109791.0,-147.66,41.5,-351.87
572111771.0,91.34,113.36,122.71
572113751.0,3.86,56.39,-149.23
572115732.0,85.24,47.6,339.5
572117712.0,-15.17,51.87,19.01
572119692.0,-22.24,-80.86,136.62
572121672.0,116.71,-78.06,79.28
572123652.0,-64.82,-289.12,108.56
572125633.0,-21.15,-57.44,90.5
572127613.0,-157.79,-87.21,-276.72
572129593.0,58.4,104.7,244.59
572131573.0,2.4,154.23,-181.19
572133553.0,42.78,86.4,161.99
572135534.0,52.3,112.38,230.68
572137514.0,-53.11,-91.72,-38.82
572139494.0,-16.27,46.26,232.39
572141474.0,-184.87,-170.05,-81.03
572143454.0,72.92,-101.12,26.7
572145435.0,-36.88,-36.46,-146.54
572147415.0,73.65,-22.55,175.66
572149395.0,35.95,39.55,119.05
572151375.0,13.14,35.52,22.91
