Timestamp (ms),X,Y,Z
148295791.0,0.2,-6.08,29.26
148297771.0,-3.09,-8.76,25.35
148299751.0,-3.09,-9.01,28.53
148301731.0,-1.87,-7.79,35.36
148303712.0,-5.04,-8.52,29.5
148305692.0,-5.16,-10.47,29.14
148307672.0,-6.87,-11.45,31.58
148309652.0,-3.09,-6.81,25.35
148311632.0,-3.21,-8.64,24.38
148313613.0,-2.72,-5.59,22.3
148315593.0,-0.04,-9.49,28.77
148317573.0,-3.58,-7.91,24.62
148319553.0,-5.29,-7.54,25.11
148321533.0,-2.97,-7.54,25.72
148323514.0,-2.48,-6.08,27.55
148325494.0,-1.87,-9.25,30.48
148327474.0,-3.46,-8.4,33.28
148329454.0,-11.63,-11.45,25.72
148331434.0,-6.75,-6.08,25.96
148333415.0,-4.55,-4.25,36.21
148335395.0,-4.43,-9.49,31.7
148337375.0,-4.92,-5.83,34.38
148339355.0,-7.12,-5.71,28.28
148341335.0,-4.43,-6.81,25.11
148343316.0,-3.33,-8.64,26.7
148345296.0,-0.04,-6.81,27.79
148347276.0,-2.6,-5.59,28.53
148349256.0,-3.21,-4.13,25.35
148351237.0,-3.58,-3.64,31.33
148353217.0,-2.97,-4.61,36.58
148355197.0,-2.6,-6.32,27.55
148357177.0,-3.09,-5.59,27.06
148359157.0,-7.36,-7.54,30.23
148361138.0,-0.53,-7.79,30.23
148363118.0,-7.24,-10.23,30.36
148365098.0,-2.11,-7.54,24.38
148367078.0,-3.09,-11.2,34.38
148369058.0,-3.7,-8.4,30.48
148371039.0,-1.99,-7.66,31.21
148373019.0,-7.85,-8.76,30.36
148374999.0,-2.6,-7.18,26.57
148376979.0,-3.09,-8.64,27.31
148378959.0,-2.48,-2.78,25.35
148380940.0,-5.53,-10.59,33.41
148382920.0,-2.85,-4.86,24.87
148384900.0,-5.04,-9.62,26.09
148386880.0,-5.65,-7.54,30.72
148388860.0,-2.36,-5.96,33.65
148390841.0,-6.87,-6.93,33.65
148392821.0,-3.7,-5.59,27.55
148394801.0,-5.77,-8.88,25.84
148396781.0,-6.51,-2.91,30.97
148398762.0,-4.8,-9.37,32.67
148400742.0,-10.17,-10.96,29.26
148402722.0,-9.56,-6.32,32.92
148404702.0,-5.9,-8.4,27.79
148406682.0,-2.48,-5.47,26.82
148408663.0,-7.97,-6.69,24.99
148410643.0,-6.87,-9.49,34.75
148412623.0,-2.36,-6.32,32.67
148414603.0,-6.51,-7.18,28.89
148416583.0,-7.12,-5.35,27.79
148418564.0,-3.33,-8.76,24.62
148420544.0,-3.58,-8.76,28.53
148422524.0,-0.04,-7.05,30.72
148424504.0,-3.7,-7.79,27.79
148426484.0,-2.85,-8.64,24.87
148428465.0,-5.04,-9.86,28.89
148430445.0,0.69,-3.39,31.45
148432425.0,-2.24,-4.0,28.28
148434405.0,-2.36,-9.25,27.06
148436385.0,-7.97,-8.03,27.18
148438366.0,-3.94,-8.27,34.14
148440346.0,0.33,-8.03,28.89
148442326.0,-0.65,-7.79,24.87
148444306.0,-3.82,-5.59,26.45
148446287.0,-2.6,-8.52,24.38
148448267.0,-0.77,-6.57,30.6
148450247.0,-1.75,-8.27,27.92
148452227.0,-3.09,-7.54,26.45
148454207.0,1.3,-6.81,26.45
148456188.0,-2.85,-5.35,27.67
148458168.0,-2.48,-7.3,32.67
148460148.0,-2.48,-12.18,29.99
148462128.0,-6.14,-3.39,26.7
148464108.0,-4.55,-8.03,21.69
148466089.0,-1.87,-6.32,30.48
148468069.0,-2.48,-5.35,27.55
148470049.0,-2.48,-8.52,28.77
148472029.0,-4.8,-4.61,30.84
148474009.0,-4.07,-5.47,33.04
148475990.0,-2.85,-7.42,25.84
148477970.0,-4.19,-8.52,28.4
148479950.0,-4.68,-8.03,25.11
148481930.0,-5.9,-4.98,28.04
148483910.0,-2.85,-9.74,26.57
148485891.0,1.18,-7.54,28.53
148487871.0,-5.77,-7.79,31.09
148489851.0,-2.36,-8.15,26.45
148491831.0,-3.09,-4.61,26.57
148493811.0,-3.58,-5.1,29.62
148495792.0,-6.26,-7.05,20.84
148497772.0,-2.6,-12.67,28.04
148499752.0,-0.28,-5.35,31.21
148501732.0,-5.29,-6.93,22.91
148503713.0,-3.58,-10.96,27.18
148505693.0,-2.24,-6.2,27.79
148507673.0,-3.58,-11.08,24.62
148509653.0,-5.29,-9.62,26.33
148511633.0,-2.85,-5.1,29.26
148513614.0,-3.33,-6.57,24.74
148515594.0,-5.53,-7.54,28.89
148517574.0,-6.87,-7.3,28.77
148519554.0,-4.55,-6.08,31.45
148521534.0,-4.31,-8.64,26.45
148523515.0,-2.97,-7.3,37.07
148525495.0,-4.68,-6.81,29.75
148527475.0,-0.04,-6.81,26.57
148529455.0,-1.14,-4.74,28.04
148531435.0,-4.19,-7.05,30.23
148533416.0,-6.02,-5.71,29.62
148535396.0,-5.53,-3.39,29.01
148537376.0,-3.7,-5.59,29.75
148539356.0,-7.6,-8.27,29.75
148541336.0,-9.07,-6.57,26.33
148543317.0,-6.14,-8.88,30.97
148545297.0,-1.38,-7.05,25.84
148547277.0,-2.97,-7.54,31.7
148549257.0,-2.36,-7.05,28.4
148551238.0,-5.41,-7.54,27.18
148553218.0,-3.58,-5.1,26.82
148555198.0,-4.31,-7.54,28.89
148557178.0,-2.48,-9.01,28.28
148559158.0,1.06,-7.54,28.89
148561139.0,-5.9,-4.61,24.13
148563119.0,-5.16,-7.91,29.75
148565099.0,0.08,-3.88,25.72
148567079.0,-6.99,-5.35,25.11
148569059.0,-2.85,-4.37,27.55
148571040.0,-2.36,-5.1,26.45
148573020.0,-4.8,-3.64,27.06
148575000.0,-5.9,-5.1,23.16
148576980.0,-4.31,-7.54,23.04
148578960.0,-4.68,-5.35,28.53
148580941.0,-7.48,-6.81,26.82
148582921.0,-2.48,-7.3,26.82
148584901.0,-1.75,-5.59,31.94
148586881.0,-3.7,-8.03,24.26
148588861.0,-4.31,-7.3,32.8
148590842.0,-1.87,-6.93,28.77
148592822.0,-3.21,-5.35,30.36
148594802.0,-6.87,-4.74,28.04
148596782.0,-1.14,-4.74,28.04
148598763.0,-1.99,-5.96,29.99
148600743.0,-3.09,-8.03,28.53
148602723.0,0.57,-7.54,25.84
148604703.0,-6.75,-10.35,27.92
148606683.0,0.33,-7.54,33.41
148608664.0,-4.68,-5.1,29.26
148610644.0,-2.24,-5.47,31.45
148612624.0,-2.48,-9.49,32.92
148614604.0,-0.89,-7.79,23.4
148616584.0,-1.38,-6.57,31.82
148618565.0,-2.6,-6.81,32.19
148620545.0,-4.43,-7.79,29.5
148622525.0,-7.48,-6.32,29.87
148624505.0,-3.58,-7.05,24.87
148626485.0,-0.28,-5.35,26.33
148628466.0,-0.04,-8.4,25.6
148630446.0,-7.73,-8.15,24.01
148632426.0,-2.6,-7.18,27.55
148634406.0,-5.65,-5.47,30.36
148636386.0,-2.85,-9.01,29.14
148638367.0,-5.9,-9.74,27.43
148640347.0,-3.58,-7.3,29.5
148642327.0,-1.99,-7.18,30.48
148644307.0,-7.73,-9.74,32.67
148646288.0,-5.41,-7.05,29.87
148648268.0,-6.26,-8.76,29.75
148650248.0,-5.29,-7.91,24.87
148652228.0,-3.09,-5.59,30.48
148654208.0,-2.36,-5.83,30.36
148656189.0,-5.29,-7.3,22.55
148658169.0,-3.7,-8.52,29.87
148660149.0,-5.16,-8.27,30.72
148662129.0,-9.56,-9.98,30.97
148664109.0,-1.38,-7.91,26.21
148666090.0,-5.16,-10.84,27.06
148668070.0,-6.75,-6.44,27.55
148670050.0,-1.38,-11.08,27.43
148672030.0,-2.48,-6.44,31.45
148674010.0,-7.36,-7.18,26.45
148675991.0,-4.19,-7.79,28.28
148677971.0,-7.48,-8.64,23.28
148679951.0,-6.51,-9.25,27.79
148681931.0,-3.7,-9.25,27.79
148683911.0,0.08,-7.79,30.23
148685892.0,-4.68,-9.49,29.5
148687872.0,-4.31,-7.54,36.09
148689852.0,-2.6,-8.27,29.01
148691832.0,-2.85,-7.54,27.31
148693813.0,-5.53,-4.61,25.23
148695793.0,-6.14,-5.59,31.45
148697773.0,-5.04,-8.03,27.06
148699753.0,-5.29,-6.81,28.53
148701733.0,-5.9,-10.96,30.6
148703714.0,-0.28,-6.32,29.99
148705694.0,0.45,-6.93,29.5
148707674.0,-3.82,-11.2,26.7
148709654.0,-7.12,-8.15,28.53
148711634.0,-0.77,-6.2,25.72
148713615.0,0.81,-5.96,34.75
148715595.0,0.33,-10.47,24.62
148717575.0,-5.65,-10.1,29.14
148719555.0,-3.7,-8.52,30.97
148721535.0,-2.48,-6.2,28.89
148723516.0,-5.16,-6.69,29.62
148725496.0,-4.31,-5.1,26.21
148727476.0,-6.51,-8.03,31.09
148729456.0,-4.68,-8.27,24.38
148731436.0,-2.6,-5.35,30.6
148733417.0,-4.55,-5.83,30.97
148735397.0,-5.16,-5.59,24.87
148737377.0,-2.6,-10.96,26.33
148739357.0,-4.31,-7.3,27.31
148741337.0,-5.77,-6.57,33.04
148743318.0,-3.33,-4.49,29.38
148745298.0,-2.11,-8.27,26.09
148747278.0,-5.65,-6.57,25.48
148749258.0,-1.99,-5.47,29.01
148751239.0,-2.6,-8.03,28.04
148753219.0,-2.11,-8.03,29.62
148755199.0,-1.87,-5.83,25.84
148757179.0,-4.55,-11.69,31.7
148759159.0,-0.04,-4.0,26.94
148761140.0,-7.85,-9.74,25.84
148763120.0,-6.26,-6.81,32.43
148765100.0,-0.65,-5.83,29.38
148767080.0,-3.21,-8.76,31.21
148769060.0,-6.75,-6.08,28.4
148771041.0,-1.99,-5.96,24.87
148773021.0,-1.99,-2.91,29.75
148775001.0,-3.7,-5.96,28.28
148776981.0,-3.33,-8.4,31.45
148778961.0,-3.82,-4.49,30.23
148780942.0,-2.11,-9.25,29.99
148782922.0,-3.33,-7.54,28.4
148784902.0,-2.36,-5.59,27.06
148786882.0,-3.94,-6.69,29.26
148788862.0,-3.58,-5.96,26.82
148790843.0,-5.65,-8.88,29.75
148792823.0,-4.43,-8.15,29.26
148794803.0,-2.85,-3.52,24.62
148796783.0,-0.41,-9.25,26.21
148798764.0,-4.43,-9.25,34.26
148800744.0,1.3,-7.05,33.53
148802724.0,-6.75,-3.88,29.01
148804704.0,-4.68,-8.03,29.01
148806684.0,-7.6,-7.54,35.11
148808665.0,-2.11,-7.18,29.75
148810645.0,-2.97,-8.27,30.23
148812625.0,-5.41,-7.91,30.23
148814605.0,-0.28,-7.05,29.62
148816585.0,0.57,-1.44,32.19
148818566.0,-3.33,-6.69,26.57
148820546.0,-1.75,-8.03,30.36
148822526.0,-5.16,-7.54,31.94
148824506.0,0.69,-4.37,28.53
148826486.0,-2.6,-6.93,28.16
148828467.0,-2.6,-7.05,34.87
148830447.0,-5.29,-6.44,20.72
148832427.0,-5.9,-8.88,22.91
148834407.0,-3.94,-9.49,28.28
148836387.0,-8.7,-7.05,21.33
148838368.0,-4.07,-7.05,32.67
148840348.0,1.3,-7.05,25.11
148842328.0,-2.72,-3.64,29.26
148844308.0,-2.6,-6.81,23.16
148846289.0,2.03,-6.44,36.33
148848269.0,-5.77,-3.88,26.57
148850249.0,-3.58,-7.66,26.33
148852229.0,-1.87,-7.3,28.16
148854209.0,-4.31,-7.79,26.94
148856190.0,-2.72,-5.47,26.45
148858170.0,-5.29,-9.98,25.84
148860150.0,-4.55,-5.1,32.55
148862130.0,-3.94,-10.96,28.53
148864110.0,-2.97,-8.4,25.23
148866091.0,-1.87,-5.83,32.19
148868071.0,-4.92,-5.71,26.57
148870051.0,-2.6,-6.44,25.6
148872031.0,-1.5,-6.44,32.67
148874011.0,-4.68,-11.45,30.23
148875992.0,-3.94,-7.05,28.28
148877972.0,-4.55,-5.83,27.67
148879952.0,-4.07,-8.52,31.21
148881932.0,-4.55,-5.47,27.67
148883912.0,-5.29,-4.0,29.99
148885893.0,-4.92,-9.98,27.43
148887873.0,-3.33,-7.79,28.4
148889853.0,0.2,-9.13,29.87
148891833.0,-3.09,-9.98,29.5
148893813.0,-0.16,-8.52,30.48
148895794.0,-3.94,-7.66,29.99
148897774.0,-4.8,-8.4,28.65
148899754.0,-0.53,-6.57,29.75
148901734.0,-1.38,-6.69,31.09
148903715.0,-5.53,-4.98,32.43
148905695.0,-7.12,-7.54,30.36
148907675.0,-5.29,-6.81,23.04
148909655.0,-1.63,-7.79,33.53
148911635.0,-5.16,-6.32,30.97
148913616.0,-3.46,-9.25,25.72
148915596.0,0.57,-8.76,27.92
148917576.0,-3.58,-4.25,28.77
148919556.0,-3.82,-6.32,31.09
148921536.0,-4.07,-4.13,30.72
148923517.0,-4.8,-9.62,24.74
148925497.0,-0.28,-8.27,27.06
148927477.0,-1.38,-6.08,34.63
148929457.0,-4.92,-5.59,32.19
148931437.0,-4.68,-8.4,28.4
148933418.0,-5.16,-12.54,29.01
148935398.0,-2.85,-5.35,28.65
148937378.0,-3.09,-5.96,27.79
148939358.0,-3.09,-5.59,32.19
148941338.0,-4.31,-7.91,31.21
148943319.0,-2.72,-7.42,29.62
148945299.0,-2.11,-5.71,35.97
148947279.0,-4.07,-7.54,32.67
148949259.0,-6.26,-5.59,29.87
148951240.0,-5.53,-8.03,29.75
148953220.0,-2.6,-9.25,22.06
148955200.0,-4.43,-9.49,28.28
148957180.0,-1.87,-8.88,28.28
148959160.0,-3.21,-6.2,27.79
148961141.0,-7.24,-9.25,35.11
148963121.0,-3.33,-7.3,28.04
148965101.0,-4.8,-6.57,34.14
148967081.0,-6.51,-6.69,29.87
148969061.0,-5.04,-3.64,27.43
148971042.0,-2.97,-9.25,29.62
148973022.0,-4.92,-5.35,29.38
148975002.0,-3.82,-8.03,26.33
148976982.0,-6.75,-6.08,38.04
148978962.0,-5.29,-9.37,22.91
148980943.0,-4.8,-9.25,24.38
148982923.0,-4.31,-4.98,28.28
148984903.0,-6.51,-6.57,25.35
148986883.0,-2.6,-6.32,39.87
148988863.0,-5.29,-8.52,31.09
148990844.0,-4.68,-8.27,29.5
148992824.0,-1.99,-8.27,21.45
148994804.0,-0.77,-5.35,28.77
148996784.0,-2.85,-6.32,34.63
148998765.0,-5.77,-7.79,33.65
149000745.0,-5.29,-7.79,32.06
149002725.0,-3.82,-6.2,31.58
149004705.0,-7.73,-7.91,30.72
149006685.0,-4.8,-7.91,28.77
149008666.0,-3.33,-6.32,32.19
149010646.0,-5.04,-6.32,23.89
149012626.0,-0.89,-8.76,27.43
149014606.0,-6.75,-6.08,26.21
149016586.0,-3.46,-5.47,29.01
149018567.0,-5.29,-5.96,34.26
149020547.0,-0.53,-11.69,31.94
149022527.0,0.33,-6.57,28.89
149024507.0,-3.09,-7.42,31.33
149026487.0,-7.36,-6.44,27.31
149028468.0,-4.31,-8.52,33.89
149030448.0,-4.43,-5.96,33.53
149032428.0,-1.26,-9.25,24.74
149034408.0,-4.92,-7.42,32.92
149036388.0,-7.6,-7.05,27.79
149038369.0,-4.07,-10.1,26.33
149040349.0,-2.48,-6.57,30.11
149042329.0,-3.58,-8.27,29.62
149044309.0,-4.07,-10.23,32.31
149046290.0,-4.31,-9.01,26.09
149048270.0,0.69,-11.69,28.65
149050250.0,-4.68,-9.01,30.48
149052230.0,-1.75,-9.01,23.89
149054210.0,-3.7,-8.52,24.87
149056191.0,-4.68,-6.81,26.7
149058171.0,-6.26,-6.93,26.82
149060151.0,-7.36,-10.47,25.11
149062131.0,-3.09,-3.27,31.21
149064111.0,-5.04,-7.05,27.92
149066092.0,-2.85,-6.2,30.72
149068072.0,-0.65,-8.64,29.62
149070052.0,-2.72,-4.13,33.28
149072032.0,-0.65,-6.32,31.7
149074012.0,-5.41,-9.62,31.94
149075993.0,-6.87,-8.03,30.11
149077973.0,-5.65,-11.45,31.94
149079953.0,-7.48,-9.37,30.72
149081933.0,-2.85,-6.08,31.94
149083913.0,-3.58,-9.98,30.72
149085894.0,-1.87,-5.59,27.79
149087874.0,-3.09,-6.44,31.09
149089854.0,-2.85,-8.88,32.19
149091834.0,-2.11,-8.03,28.65
149093815.0,-7.85,-4.74,30.97
149095795.0,-3.94,-6.32,28.53
149097775.0,-1.75,-9.13,30.72
149099755.0,-5.16,-6.93,24.87
149101735.0,-5.77,-8.27,29.75
149103716.0,-1.87,-8.64,26.57
149105696.0,-1.02,-9.49,30.97
149107676.0,-4.8,-3.64,29.01
149109656.0,-2.85,-5.59,27.79
149111636.0,-8.21,-4.86,32.06
149113617.0,-3.82,-5.71,24.01
149115597.0,-7.85,-10.35,25.84
149117577.0,-3.94,-9.01,29.5
149119557.0,-3.94,-8.52,27.92
149121537.0,-4.19,-5.1,25.6
149123518.0,-1.02,-8.76,21.94
149125498.0,-2.6,-5.35,30.72
149127478.0,0.33,-8.15,31.33
149129458.0,-1.75,-8.15,29.75
149131438.0,-5.29,-5.22,31.7
149133419.0,-4.68,-7.54,37.07
149135399.0,-6.26,-7.79,29.14
149137379.0,-2.24,-7.91,31.94
149139359.0,-6.38,-5.59,29.5
149141339.0,0.57,-5.1,30.23
149143320.0,-2.48,-4.37,30.97
149145300.0,-5.04,-4.25,29.99
149147280.0,-6.51,-6.81,34.26
149149260.0,-6.38,-5.71,30.36
149151241.0,-2.6,-8.03,26.82
149153221.0,-4.8,-11.45,30.6
149155201.0,-1.87,-6.57,25.84
149157181.0,-4.8,-8.76,31.7
149159161.0,-3.33,-8.64,28.53
149161142.0,-3.21,-8.52,29.38
149163122.0,-6.87,-10.71,30.48
149165102.0,-4.55,-10.71,31.7
149167082.0,-5.04,-10.96,32.92
149169062.0,-2.6,-8.64,30.11
149171043.0,-2.24,-3.52,33.53
149173023.0,-2.11,-6.57,29.14
149175003.0,-2.72,-4.37,31.21
149176983.0,-2.24,-6.93,28.04
149178963.0,-5.41,-6.08,29.5
149180944.0,-5.9,-7.05,29.62
149182924.0,-1.63,-7.42,33.16
149184904.0,-4.07,-4.25,30.97
149186884.0,-2.6,-6.57,28.4
149188864.0,-6.26,-8.64,30.72
149190845.0,-3.7,-7.05,32.06
149192825.0,-1.63,-8.27,28.77
149194805.0,-2.11,-2.91,37.8
149196785.0,-7.85,-6.69,27.31
149198766.0,-1.63,-9.74,29.01
149200746.0,-2.97,-6.81,33.41
149202726.0,-4.68,-8.76,30.11
149204706.0,-4.55,-3.03,22.91
149206686.0,-5.41,-4.74,30.23
149208667.0,-2.11,-7.79,27.43
149210647.0,-4.43,-4.0,29.99
149212627.0,-2.11,-9.74,30.97
149214607.0,1.06,-4.13,26.21
149216587.0,-3.7,-4.98,33.41
149218568.0,-2.36,-7.54,22.43
149220548.0,-3.21,-6.93,24.87
149222528.0,-9.92,-6.08,24.5
149224508.0,-5.04,-4.13,31.94
149226488.0,-4.68,-4.49,29.01
149228469.0,-2.6,-8.64,34.02
149230449.0,-2.24,-7.42,30.11
149232429.0,-0.53,-7.18,31.45
149234409.0,-2.72,-6.57,28.53
149236389.0,-4.55,-8.15,30.97
149238370.0,-3.46,-8.03,26.09
149240350.0,-0.89,-9.37,27.79
149242330.0,1.18,-9.86,26.94
149244310.0,-6.14,-9.01,30.97
149246291.0,-7.36,-7.3,25.35
149248271.0,-6.02,-5.83,30.84
149250251.0,-0.65,-6.08,31.45
149252231.0,-3.33,-9.62,31.7
149254211.0,-1.99,-6.08,25.6
149256192.0,-3.21,-6.08,26.57
149258172.0,-5.29,-7.91,28.77
149260152.0,-2.48,-5.59,25.96
149262132.0,-6.02,-6.69,28.53
149264112.0,-1.5,-7.05,28.53
149266093.0,-3.58,-7.3,30.48
149268073.0,-6.26,-7.18,32.06
149270053.0,-0.16,-8.76,28.53
149272033.0,-3.33,-5.59,24.13
149274013.0,-5.29,-3.52,26.57
149275994.0,-3.94,-10.96,29.14
149277974.0,-2.24,-7.42,31.21
149279954.0,-3.09,-6.32,34.63
149281934.0,-2.6,-7.79,27.31
149283914.0,-6.75,-7.3,27.92
149285895.0,-2.85,-9.86,27.55
149287875.0,-3.46,-9.25,29.26
149289855.0,-4.55,-7.79,24.87
149291835.0,-4.43,-7.42,29.62
149293815.0,-5.9,-9.01,30.23
149295796.0,-3.33,-6.44,29.62
149297776.0,-4.19,-5.59,31.33
149299756.0,-4.8,-7.05,26.57
149301736.0,-4.92,-4.13,25.96
149303717.0,-4.19,-8.76,30.11
149305697.0,-4.19,-6.44,31.21
149307677.0,-6.26,-6.81,25.35
149309657.0,-2.48,-8.52,26.82
149311637.0,-6.75,-8.27,31.82
149313618.0,-4.68,-5.83,30.97
149315598.0,-3.33,-11.57,27.79
149317578.0,-4.31,-8.03,27.31
149319558.0,-4.8,-5.1,30.23
149321538.0,-0.28,-7.79,34.99
149323519.0,-0.41,-6.81,26.57
149325499.0,-4.8,-7.05,25.72
149327479.0,-2.36,-3.27,30.23
149329459.0,-1.14,-8.76,27.92
149331439.0,-3.46,-8.88,30.97
149333420.0,-3.46,-8.15,31.7
149335400.0,-7.12,-6.44,21.45
149337380.0,-6.14,-7.54,36.09
149339360.0,-5.04,-9.01,28.28
149341340.0,-3.46,-5.47,29.14
149343321.0,-2.6,-7.3,31.09
149345301.0,-6.26,-5.59,32.19
149347281.0,-5.29,-9.49,24.26
149349261.0,-3.58,-10.23,27.55
149351242.0,-2.11,-3.15,29.62
149353222.0,0.57,-6.81,30.97
149355202.0,-0.16,-8.52,33.28
149357182.0,-4.55,-3.88,29.01
149359162.0,-5.65,-11.08,27.79
149361143.0,-1.14,-9.74,27.67
149363123.0,-4.07,-5.59,30.72
149365103.0,-6.14,-7.05,29.26
149367083.0,-3.33,-8.88,24.01
149369063.0,-3.46,-8.03,27.92
149371044.0,-6.63,-6.08,32.06
149373024.0,-9.43,-9.98,33.65
149375004.0,1.67,-6.08,31.21
149376984.0,-1.63,-6.81,27.79
149378964.0,-2.97,-4.86,26.09
149380945.0,-5.53,-7.54,35.6
149382925.0,-4.43,-5.35,28.53
149384905.0,-1.99,-2.78,27.92
149386885.0,-4.07,-8.27,25.48
149388865.0,-7.97,-8.88,30.97
149390846.0,-3.82,-2.54,31.21
149392826.0,-3.58,-6.08,26.82
149394806.0,-3.09,-7.66,29.87
149396786.0,-2.97,-6.81,28.53
149398767.0,-2.11,-9.62,30.6
149400747.0,-2.72,-7.3,29.01
149402727.0,-4.07,-7.05,29.26
149404707.0,-1.38,-8.27,28.65
149406687.0,-5.53,-9.98,30.48
149408668.0,-2.6,-8.03,32.19
149410648.0,-1.38,-9.25,35.97
149412628.0,-4.8,-7.3,36.58
149414608.0,-5.16,-7.3,23.89
149416588.0,-0.77,-5.71,28.77
149418569.0,-4.19,-7.79,22.06
149420549.0,-2.36,-6.69,26.82
149422529.0,-2.6,-9.01,29.38
149424509.0,-3.21,-4.61,32.19
149426489.0,-4.55,-7.79,31.45
149428470.0,-3.58,-7.3,30.6
149430450.0,-4.07,-9.01,34.5
149432430.0,-5.53,-8.27,35.11
149434410.0,0.81,-7.3,32.67
149436390.0,-2.6,-7.54,31.94
149438371.0,-2.6,-4.0,25.23
149440351.0,0.57,-9.74,30.23
149442331.0,-4.31,-8.15,26.45
149444311.0,-3.09,-7.42,29.5
149446292.0,-2.6,-9.01,26.09
149448272.0,-2.6,-5.47,31.33
149450252.0,-8.7,-6.08,26.33
149452232.0,-0.89,-5.35,27.92
149454212.0,-2.6,-10.23,26.57
149456193.0,-3.58,-7.42,31.7
149458173.0,-5.29,-5.59,23.52
149460153.0,-1.75,-5.59,33.65
149462133.0,-1.75,-6.2,30.11
149464113.0,-2.85,-6.32,23.16
149466094.0,-5.16,-9.49,28.04
149468074.0,-3.7,-6.93,30.11
149470054.0,-5.77,-4.61,31.58
149472034.0,-4.8,-7.79,30.48
149474014.0,-3.58,-7.54,32.55
149475995.0,-2.11,-6.44,27.92
149477975.0,-5.04,-5.96,29.01
149479955.0,-3.94,-5.1,32.55
149481935.0,-4.07,-8.15,24.99
149483915.0,-2.72,-5.71,29.99
149485896.0,-6.02,-7.79,26.09
149487876.0,-4.8,-2.3,26.94
149489856.0,-2.85,-8.03,28.89
149491836.0,-2.6,-8.15,31.94
149493817.0,-5.04,-4.37,27.55
149495797.0,-1.38,-10.1,29.26
149497777.0,-1.38,-7.05,33.04
149499757.0,-4.31,-9.98,23.89
149501737.0,-5.65,-5.35,27.55
149503718.0,-3.58,-8.88,23.89
149505698.0,-2.11,-6.08,23.89
149507678.0,-4.8,-9.01,26.82
149509658.0,0.81,-8.27,34.63
149511638.0,-2.11,-7.05,27.55
149513619.0,-4.19,-6.81,33.89
149515599.0,0.81,-6.32,28.77
149517579.0,-3.46,-9.49,28.65
149519559.0,2.28,-10.1,31.21
149521539.0,-5.04,-8.52,26.82
149523520.0,-1.14,-8.52,33.77
149525500.0,-2.36,-8.52,26.7
149527480.0,-1.99,-4.61,25.84
149529460.0,-3.58,-6.93,29.99
149531440.0,-4.8,-10.96,29.62
149533421.0,-1.38,-6.57,30.11
149535401.0,-5.65,-6.08,30.6
149537381.0,-3.94,-9.25,26.21
149539361.0,-3.09,-5.59,27.79
149541341.0,-5.65,-6.57,34.63
149543322.0,-5.53,-7.79,29.01
149545302.0,-2.85,-7.05,22.67
149547282.0,-4.31,-5.47,29.01
149549262.0,-0.65,-6.93,26.21
149551243.0,-6.26,-7.79,28.16
149553223.0,-1.87,-6.32,32.55
149555203.0,-1.75,-5.35,30.84
149557183.0,1.91,-6.57,27.06
149559163.0,-4.55,-6.69,29.87
149561144.0,-1.63,-6.32,28.53
149563124.0,-2.48,-7.79,32.67
149565104.0,-2.85,-10.47,32.92
149567084.0,-2.11,-9.49,27.31
149569064.0,-4.8,-7.05,27.43
149571045.0,-5.77,-5.35,27.67
149573025.0,-5.04,-6.57,30.11
149575005.0,-6.75,-5.22,32.92
149576985.0,-5.9,-7.3,31.94
149578965.0,-3.09,-7.05,30.36
149580946.0,-0.28,-8.27,24.62
149582926.0,-3.09,-7.05,26.7
149584906.0,-3.09,-6.44,27.79
149586886.0,-4.07,-2.3,27.31
149588866.0,0.57,-7.05,26.33
149590847.0,0.45,-9.13,28.04
149592827.0,-5.29,-8.52,34.5
149594807.0,-3.09,-3.88,30.97
149596787.0,-2.11,-4.61,27.31
149598768.0,-3.7,-8.76,22.67
149600748.0,-1.26,-7.66,27.06
149602728.0,-3.21,-10.59,25.72
149604708.0,-7.24,-8.03,27.92
149606688.0,-2.97,-7.54,27.18
149608669.0,-4.68,-4.86,19.86
149610649.0,-5.9,-6.44,32.67
149612629.0,-0.77,-8.27,32.06
149614609.0,-5.9,-7.42,35.6
149616589.0,-2.36,-9.25,34.14
149618570.0,-6.14,-11.57,24.99
149620550.0,-3.94,-8.52,29.26
149622530.0,-5.77,-7.42,29.26
149624510.0,-2.85,-5.96,31.09
149626490.0,-4.55,-7.66,25.48
149628471.0,-1.38,-7.05,23.04
149630451.0,-4.92,-6.81,33.16
149632431.0,-4.43,-4.49,26.82
149634411.0,-1.14,-8.52,30.23
149636391.0,1.67,-3.88,34.38
149638372.0,-5.9,-4.98,34.5
149640352.0,-6.14,-3.39,29.01
149642332.0,-4.31,-2.05,29.62
149644312.0,-1.02,-11.45,26.45
149646293.0,-4.8,-6.08,25.6
149648273.0,1.55,-6.57,29.01
149650253.0,-0.16,-4.74,29.99
149652233.0,-0.77,-13.89,29.26
149654213.0,-3.09,-5.35,24.74
149656194.0,0.57,-6.2,30.36
149658174.0,-6.99,-9.86,21.94
149660154.0,-4.31,-7.79,28.16
149662134.0,-1.02,-5.35,25.11
149664114.0,-2.85,-6.81,24.26
149666095.0,-5.29,-6.32,26.94
149668075.0,-5.04,-4.49,32.55
149670055.0,-1.26,-9.49,30.72
149672035.0,-2.48,-4.61,26.09
149674015.0,-0.89,-6.93,28.16
149675996.0,-4.68,-5.83,30.72
149677976.0,-3.82,-11.08,29.87
149679956.0,-5.29,-6.08,27.18
149681936.0,-7.24,-5.59,27.67
