Timestamp (ms),X,Y,Z
112355017.0,-250.11,901.4,-420.28
112356997.0,163.59,981.92,-405.39
112358977.0,-22.95,758.66,-440.04
112360958.0,219.71,172.94,486.43
112362938.0,35.0,-459.88,66.75
112364918.0,205.93,-652.27,317.58
112366898.0,-46.49,-631.41,236.81
112368878.0,-245.84,-625.06,-545.45
112370859.0,-135.43,142.19,51.98
112372839.0,32.08,529.54,-837.64
112374819.0,-62.35,653.25,186.18
112376799.0,41.35,498.56,612.7
112378779.0,-109.69,49.72,-460.17
112380760.0,264.97,-444.26,1031.77
112382740.0,198.0,-580.17,364.18
112384720.0,138.7,-787.32,-298.28
112386700.0,-94.19,-675.08,-107.1
112388680.0,-308.79,-11.4,-265.58
112390661.0,-234.37,603.84,-367.33
112392641.0,-63.57,1015.96,389.56
112394621.0,-198.5,943.98,231.93
112396601.0,93.08,406.57,-266.44
112398582.0,172.5,-180.13,388.83
112400562.0,181.16,-693.75,852.79
112402542.0,57.21,-793.3,215.83
112404522.0,-82.12,-783.3,-762.37
112406502.0,-25.14,-174.27,172.89
112408483.0,141.51,514.05,-109.54
112410463.0,-229.61,598.47,-356.11
112412443.0,-47.22,832.84,447.39
112414423.0,-54.3,195.02,-200.56
112416403.0,181.16,-442.8,651.13
112418384.0,234.72,-667.76,608.67
112420364.0,190.07,-820.02,-392.95
112422344.0,-64.06,-737.79,-236.06
112424324.0,-140.8,-241.74,137.75
112426304.0,-220.59,456.1,-476.03
112428285.0,-330.51,938.37,234.25
112430265.0,42.57,943.73,-651.47
112432245.0,75.26,607.87,-234.11
112434225.0,371.23,-105.83,1072.39
112436205.0,127.48,-511.24,199.12
112438186.0,154.81,-700.22,-433.7
112440166.0,76.97,-757.92,64.79
112442146.0,-54.54,-490.13,104.69
112444126.0,-194.23,480.74,-410.4
112446107.0,-182.64,534.06,-1283.67
112448087.0,129.43,792.33,338.44
112450067.0,-16.36,535.16,394.32
112452047.0,80.27,-168.54,-295.11
112454027.0,216.05,-715.59,496.06
112456008.0,184.94,-688.75,321.24
112457988.0,127.24,-839.54,-411.25
112459968.0,-200.46,-428.77,122.87
112461948.0,-199.36,305.67,-411.49
112463928.0,-280.85,839.55,-350.86
112465909.0,256.43,986.31,-10.85
112467889.0,-34.78,718.64,-274.0
112469869.0,221.42,199.41,503.26
112471849.0,53.06,-314.57,47.96
112473829.0,99.66,-650.44,419.08
112475810.0,-131.16,-593.83,293.91
112477790.0,-327.21,-662.27,-589.49
112479770.0,-42.1,52.28,42.71
112481750.0,90.15,528.81,-524.1
112483730.0,-85.04,674.72,13.31
112485711.0,-22.21,509.05,433.84
112487691.0,-108.47,77.66,-517.02
112489671.0,357.69,-441.33,1013.22
112491651.0,147.0,-628.97,558.89
112493631.0,182.38,-863.82,-268.02
112495612.0,-131.16,-664.84,-213.61
112497592.0,-230.59,-10.06,164.59
112499572.0,-246.57,598.47,-383.8
112501552.0,-123.35,1014.01,580.0
112503533.0,-156.78,844.3,231.57
112505513.0,54.16,404.74,-695.51
112507493.0,200.44,-173.3,932.7
112509473.0,127.97,-697.53,663.57
112511453.0,52.08,-752.8,-86.61
112513434.0,-129.09,-793.67,-671.6
112515414.0,-54.06,-253.33,231.93
112517394.0,116.13,501.0,-60.87
112519374.0,-290.74,695.59,-408.93
112521354.0,4.02,873.34,282.32
112523335.0,-2.45,288.96,-157.98
112525315.0,244.11,-343.73,669.43
112527295.0,243.01,-641.78,365.16
112529275.0,263.51,-791.23,-200.07
112531255.0,-83.09,-701.07,-188.97
112533236.0,-196.55,-327.87,212.41
112535216.0,-177.28,440.12,-361.6
112537196.0,-425.91,904.82,8.67
112539176.0,62.45,837.35,-525.93
112541156.0,7.07,579.56,-303.4
112543137.0,315.97,-80.46,1144.25
112545117.0,53.55,-543.2,-24.63
112547097.0,206.29,-714.61,-490.79
112549077.0,187.99,-802.33,258.77
112551058.0,-79.55,-508.07,-115.28
112553038.0,-204.6,535.28,-409.54
112555018.0,-298.79,645.93,-1247.44
112556998.0,100.88,822.34,368.33
112558978.0,46.47,616.53,207.78
112560959.0,130.65,-80.7,-241.91
112562939.0,217.52,-659.71,527.42
112564919.0,167.37,-660.69,286.35
112566899.0,74.78,-745.97,-317.07
112568879.0,-363.45,-461.46,21.97
112570860.0,-217.78,264.32,-309.38
112572840.0,-81.38,742.07,-424.91
112574820.0,254.48,863.46,133.85
112576800.0,5.24,640.56,-40.25
112578780.0,70.63,175.74,205.58
112580761.0,71.36,-318.6,323.56
112582741.0,179.82,-675.94,585.73
112584721.0,68.31,-614.45,239.62
112586701.0,-224.98,-681.79,-555.21
112588681.0,-131.89,-0.67,195.94
112590662.0,-57.35,585.05,-852.77
112592642.0,-110.66,695.34,302.21
112594622.0,25.0,655.81,578.17
112596602.0,-175.45,157.93,-823.37
112598583.0,324.02,-339.95,1344.33
112600563.0,67.94,-632.14,446.78
112602543.0,221.66,-869.31,-25.97
112604523.0,-94.44,-658.49,-315.36
112606503.0,-223.88,-69.23,-33.78
112608484.0,-116.52,496.36,-326.09
112610464.0,-126.52,947.39,681.38
112612444.0,-106.27,880.42,231.45
112614424.0,-1.84,359.48,-860.09
112616404.0,223.01,-186.6,977.6
112618385.0,197.26,-720.59,627.82
112620365.0,132.73,-719.37,-47.2
112622345.0,-172.64,-790.98,-627.56
112624325.0,-96.39,-299.57,213.88
112626305.0,48.79,517.47,-222.39
112628286.0,-310.14,704.74,-309.87
112630266.0,75.51,885.54,115.55
112632246.0,-14.41,412.91,-141.51
112634226.0,210.56,-255.04,616.84
112636206.0,223.74,-552.35,305.99
112638187.0,216.66,-733.89,-209.46
112640167.0,-54.06,-791.59,-0.35
112642147.0,-166.17,-363.01,-54.03
112644127.0,-216.07,435.6,-318.04
112646108.0,-530.1,874.93,-451.88
112648088.0,207.39,929.83,-681.6
112650068.0,54.77,579.32,-264.61
112652048.0,327.68,-20.92,958.81
112654028.0,172.13,-598.96,-60.5
112656009.0,119.92,-709.73,-252.16
112657989.0,186.65,-812.94,128.23
112659969.0,-180.69,-489.4,-156.51
112661949.0,-122.01,458.78,-479.81
112663929.0,-248.52,726.7,-996.12
112665910.0,89.54,836.62,-64.89
112667890.0,21.58,616.29,344.3
112669870.0,101.62,-53.62,-329.02
112671850.0,136.02,-563.82,459.71
112673830.0,180.43,-709.73,337.83
112675811.0,77.46,-685.7,-121.62
112677791.0,-243.16,-490.5,-142.36
112679771.0,-239.01,214.54,-101.74
112681751.0,-105.42,684.48,-643.05
112683731.0,205.68,829.66,443.48
112685712.0,-50.88,621.29,420.06
112687692.0,8.16,208.68,-136.38
112689672.0,194.7,-319.45,737.14
112691652.0,28.78,-655.93,621.11
112693633.0,93.81,-618.48,252.67
112695613.0,-273.17,-718.15,-635.97
112697593.0,-112.49,-70.94,9.16
112699573.0,-149.34,569.44,-581.68
112701553.0,-166.54,767.2,386.75
112703534.0,-97.37,740.24,651.37
112705514.0,-97.61,242.72,-849.23
112707494.0,314.63,-287.0,1417.16
112709474.0,138.22,-647.51,413.71
112711454.0,241.43,-783.05,-247.28
112713435.0,-67.23,-660.57,-392.58
112715415.0,-270.97,-142.19,107.62
112717395.0,-0.74,516.12,-33.78
112719375.0,-124.94,853.58,158.0
112721355.0,41.35,883.1,-15.24
112723336.0,-55.64,400.96,-818.0
112725316.0,305.48,-176.1,1155.84
112727296.0,141.02,-681.06,401.27
112729276.0,127.48,-657.76,-145.05
112731256.0,-178.98,-759.87,-624.99
112733237.0,-110.66,-390.46,116.03
112735217.0,5.97,479.16,-218.61
112737197.0,-427.86,653.98,-455.54
112739177.0,25.61,890.05,218.15
112741157.0,-100.05,448.05,24.17
112743138.0,278.27,-194.65,778.74
112745118.0,208.24,-481.59,127.38
112747098.0,309.75,-771.95,-169.08
112749078.0,-9.89,-777.69,-32.56
112751059.0,-143.73,-393.02,152.88
112753039.0,-180.69,511.49,-478.96
112755019.0,-387.6,838.94,-828.49
112756999.0,221.42,912.5,-556.55
112758979.0,89.17,654.23,-134.19
112760960.0,163.35,106.57,728.96
112762940.0,85.51,-592.12,133.72
112764920.0,75.75,-693.87,-5.97
112766900.0,204.1,-879.31,-118.08
112768880.0,-254.87,-524.66,-232.4
112770861.0,-114.93,388.39,-306.21
112772841.0,-180.69,589.32,-868.87
112774821.0,31.83,846.01,188.01
112776801.0,39.88,595.06,293.67
112778781.0,151.15,-64.11,-377.21
112780762.0,204.22,-449.87,757.51
112782742.0,176.77,-661.42,138.73
112784722.0,32.44,-659.47,-175.55
112786702.0,-236.81,-501.84,-182.87
112788682.0,-175.08,87.9,-203.12
112790663.0,14.14,800.87,-486.77
112792643.0,103.81,873.34,351.49
112794623.0,-100.66,694.24,270.49
112796603.0,-96.63,339.96,168.49
112798584.0,208.24,-361.91,425.55
112800564.0,137.61,-668.62,1058.48
112802544.0,199.95,-740.84,275.37
112804524.0,-282.44,-702.9,-589.61
112806504.0,-103.95,-181.47,98.95
112808485.0,-142.14,522.1,-426.99
112810465.0,-158.24,702.91,223.64
112812445.0,-33.68,770.37,576.95
112814425.0,-104.08,213.69,-750.53
112816405.0,275.95,-220.27,1151.08
112818386.0,216.78,-634.34,478.37
112820366.0,186.77,-738.04,-325.12
112822346.0,-90.9,-699.24,-429.06
112824326.0,-227.3,-196.23,77.85
112826306.0,22.8,563.95,-105.76
112828287.0,-116.4,902.86,60.16
112830267.0,-22.95,975.09,-59.04
112832247.0,5.97,528.2,-650.86
112834227.0,278.52,-202.7,970.4
112836207.0,108.45,-633.48,519.61
112838188.0,157.98,-668.86,-31.95
112840168.0,-153.24,-826.85,-373.19
112842148.0,-107.74,-300.79,46.74
112844128.0,-83.7,483.92,-260.95
112846109.0,-403.71,572.24,-734.31
112848089.0,66.48,750.24,-18.65
112850069.0,3.53,455.37,411.15
112852049.0,186.28,-207.34,396.88
112854029.0,193.73,-514.65,184.6
112856010.0,122.6,-740.6,-154.44
112857990.0,130.16,-825.63,142.63
112859970.0,-132.87,-397.66,208.51
112861950.0,-254.14,446.34,-716.49
112863930.0,-423.72,942.88,-626.21
112865911.0,118.45,974.84,-556.31
112867891.0,118.33,679.6,-309.01
112869871.0,291.2,163.79,646.0
112871851.0,90.51,-644.22,-94.78
112873831.0,15.97,-644.83,203.26
112875812.0,-19.65,-752.68,97.49
112877792.0,-251.33,-551.86,-143.95
112879772.0,-90.17,222.35,-36.34
112881752.0,38.66,512.46,-885.46
112883732.0,74.41,704.37,190.82
112885713.0,-9.4,572.49,298.55
112887693.0,-108.83,-73.87,-480.91
112889673.0,193.85,-396.56,1010.9
112891653.0,211.78,-621.77,178.5
112893633.0,142.12,-553.08,-116.01
112895614.0,-151.05,-622.99,-162.25
112897594.0,-250.6,-43.86,-274.37
112899574.0,-154.22,742.8,-730.52
112901554.0,64.53,929.95,273.78
112903535.0,-29.78,734.87,480.33
112905515.0,34.03,466.96,-31.34
112907495.0,133.82,-306.03,264.87
112909475.0,131.63,-665.57,882.8
112911455.0,131.87,-847.59,92.37
112913436.0,-161.17,-827.34,-486.65
112915416.0,-50.88,-154.51,68.94
112917396.0,-4.77,509.41,-293.28
112919376.0,-244.62,638.0,119.21
112921356.0,-61.13,881.51,500.82
112923337.0,-78.82,290.91,-667.69
112925317.0,221.79,-400.1,1058.24
112927297.0,300.48,-620.43,375.77
112929277.0,112.11,-665.69,-392.22
112931257.0,-70.65,-744.75,-345.37
112933238.0,-268.04,-250.28,-88.8
112935218.0,-42.22,557.12,-42.44
112937198.0,-236.2,906.77,346.13
112939178.0,-15.26,993.63,-452.73
112941158.0,59.65,549.8,-367.57
112943139.0,298.16,-145.97,910.25
112945119.0,59.53,-558.21,250.48
112947099.0,166.15,-668.01,-144.92
112949079.0,10.12,-741.94,-123.45
112951060.0,-33.07,-344.1,227.91
112953040.0,-251.94,527.47,-416.62
112955020.0,-351.74,525.52,-1152.28
112957000.0,120.4,725.23,444.82
112958980.0,25.49,428.53,368.94
112960961.0,176.04,-158.29,121.4
112962941.0,248.26,-642.02,341.25
112964921.0,149.56,-772.44,96.88
112966901.0,234.6,-898.59,-295.47
112968881.0,-174.84,-467.07,66.01
112970862.0,-197.16,418.28,-685.38
112972842.0,-292.69,841.5,-366.48
112974822.0,155.54,893.35,-367.21
112976802.0,57.94,763.91,-135.9
112978782.0,236.43,152.08,396.39
112980763.0,71.48,-496.84,116.52
112982743.0,152.12,-625.55,232.91
112984723.0,-38.07,-717.05,163.86
112986703.0,-309.4,-566.5,-357.81
112988683.0,-110.91,161.84,-2.92
112990664.0,59.53,523.2,-674.77
112992644.0,-26.85,721.45,187.65
112994624.0,39.76,467.32,592.08
112996604.0,-133.97,16.66,-582.66
112998585.0,232.4,-405.1,984.92
113000565.0,199.83,-667.76,352.35
113002545.0,185.06,-712.17,-79.17
113004525.0,-151.53,-643.12,-189.09
113006505.0,-270.36,-106.08,-172.01
113008486.0,-253.53,706.81,-690.51
113010466.0,58.31,958.37,806.19
113012446.0,-104.69,800.14,428.35
113014426.0,86.98,440.97,-348.79
113016406.0,151.39,-166.59,474.96
113018387.0,108.08,-695.82,880.49
113020367.0,172.5,-763.29,264.39
113022347.0,-232.05,-824.41,-851.67
113024327.0,-5.13,-191.48,247.18
113026307.0,119.18,489.53,-37.93
113028288.0,-276.34,633.85,-101.86
113030268.0,-16.6,894.81,210.22
113032248.0,-76.38,232.72,-503.97
113034228.0,273.76,-422.54,1026.64
113036208.0,272.17,-613.35,475.2
113038189.0,114.91,-777.69,-419.55
113040169.0,-116.03,-774.03,-46.59
113042149.0,-261.33,-258.7,-65.99
113044129.0,-104.2,406.81,-369.65
113046110.0,-368.45,864.43,253.28
113048090.0,103.57,935.07,-477.74
113050070.0,38.18,559.31,-294.25
113052050.0,368.06,-56.54,1097.16
113054030.0,74.78,-503.8,186.79
113056011.0,237.4,-731.08,-450.05
113057991.0,118.82,-815.14,50.64
113059971.0,-99.2,-449.75,-183.84
113061951.0,-180.2,502.46,-307.79
113063931.0,-265.24,631.54,-1415.07
113065912.0,112.23,851.62,170.93
113067892.0,39.4,555.04,395.66
113069872.0,140.66,-104.86,-35.61
113071852.0,184.33,-679.72,288.05
113073832.0,167.01,-743.4,178.62
113075813.0,129.43,-863.45,-271.93
113077793.0,-286.34,-443.89,187.53
113079773.0,-169.1,310.55,-425.89
113081753.0,-163.73,798.92,-550.82
113083733.0,225.81,906.52,-12.07
113085714.0,20.61,722.3,3.67
113087694.0,160.3,131.58,309.16
113089674.0,48.79,-348.25,57.35
113091654.0,195.92,-668.01,491.43
113093635.0,56.96,-616.77,287.57
113095615.0,-258.77,-642.02,-531.18
113097595.0,-129.7,67.41,46.74
113099575.0,-42.1,566.27,-866.31
113101555.0,-28.68,701.69,247.18
113103536.0,-12.82,571.39,471.42
113105516.0,-127.74,126.7,-616.94
113107496.0,386.36,-368.38,1206.23
113109476.0,65.26,-634.58,422.86
113111456.0,188.72,-808.19,-76.24
113113437.0,-189.96,-688.99,-283.52
113115417.0,-156.41,-44.34,-2.79
113117397.0,-154.83,552.72,-389.9
113119377.0,-106.27,1002.9,666.62
113121357.0,-138.6,891.76,245.48
113123338.0,-49.18,505.63,-943.66
113125318.0,192.51,-146.34,1060.68
113127298.0,157.25,-649.1,556.21
113129278.0,81.85,-751.21,-3.77
113131258.0,-121.28,-808.92,-755.53
113133239.0,-114.57,-224.9,280.73
113135219.0,88.2,533.69,-248.38
113137199.0,-354.66,689.73,-174.2
113139179.0,44.28,930.56,261.21
113141159.0,-15.26,309.94,-372.21
113143140.0,228.13,-306.89,815.46
113145120.0,196.04,-609.2,323.19
113147100.0,186.16,-721.2,-347.44
113149080.0,-72.84,-740.96,49.91
113151061.0,-159.59,-259.55,91.51
113153041.0,-217.05,439.51,-339.03
113155021.0,-484.47,927.14,-74.16
113157001.0,176.4,854.06,-415.4
113158981.0,49.03,572.37,-153.83
113160962.0,331.34,-40.2,956.61
113162942.0,102.59,-597.98,-102.1
113164922.0,182.38,-769.76,-203.24
113166902.0,178.6,-801.6,-27.19
113168882.0,-184.23,-486.96,-55.5
113170863.0,-152.63,512.22,-353.42
113172843.0,-297.45,612.99,-1243.78
113174823.0,49.77,884.08,160.69
113176803.0,65.87,589.45,162.88
113178783.0,83.32,-52.4,-184.09
113180764.0,194.21,-638.73,484.23
113182744.0,147.98,-695.09,277.07
113184724.0,58.55,-777.69,-338.05
113186704.0,-243.16,-470.37,23.8
113188684.0,-125.06,216.37,-341.1
113190665.0,-35.76,776.96,-406.61
113192645.0,181.28,935.19,221.44
113194625.0,-36.73,634.83,55.4
113196605.0,17.31,192.09,240.96
113198586.0,103.93,-310.18,217.17
113200566.0,181.65,-672.28,838.4
113202546.0,-30.02,-575.65,328.19
113204526.0,-237.54,-694.36,-513.73
113206506.0,-205.21,39.84,101.03
113208487.0,-85.65,597.25,-677.94
113210467.0,-117.25,684.24,269.02
113212447.0,50.62,617.87,563.77
113214427.0,-145.92,208.44,-679.77
113216407.0,286.81,-373.62,1345.18
113218388.0,35.13,-636.17,537.42
113220368.0,216.54,-857.84,-121.62
113222348.0,-57.59,-664.23,-320.73
113224328.0,-189.96,-87.29,10.26
113226308.0,-156.9,562.0,-210.56
113228289.0,-175.57,1025.72,525.34
113230269.0,-70.04,884.08,131.41
113232249.0,63.06,432.43,-812.87
113234229.0,227.76,-207.09,799.48
113236209.0,201.78,-671.91,673.09
113238190.0,68.92,-715.83,-22.31
113240170.0,-155.93,-811.97,-630.73
113242150.0,-155.8,-269.31,96.27
113244130.0,41.47,464.4,-240.33
113246111.0,-296.84,630.07,-422.72
113248091.0,68.68,831.74,226.44
113250071.0,-34.29,359.35,-150.41
113252051.0,181.16,-310.79,720.18
113254031.0,229.96,-525.02,294.89
113256012.0,211.17,-760.73,-285.83
113257992.0,69.16,-719.98,-6.94
113259972.0,-173.98,-360.2,68.45
113261952.0,-203.63,469.76,-411.49
113263932.0,-493.01,890.66,-57.45
113265913.0,129.92,968.01,-530.69
113267893.0,69.53,605.18,-295.84
113269873.0,323.04,-7.74,922.94
113271853.0,190.19,-584.32,12.58
113273833.0,-0.38,-639.22,-181.28
113275814.0,110.16,-819.29,129.33
113277794.0,-231.2,-542.23,-179.94
113279774.0,-97.73,446.34,-383.07
113281754.0,-90.41,544.18,-979.4
113283734.0,31.95,742.56,267.8
113285715.0,86.37,600.06,243.89
113287695.0,-24.78,-52.76,-319.75
113289675.0,189.7,-518.31,784.35
113291655.0,187.26,-670.57,80.41
113293635.0,70.63,-688.75,-334.76
113295616.0,-211.92,-539.79,-23.9
113297596.0,-220.59,156.22,-379.29
113299576.0,-128.72,790.26,-402.1
113301556.0,242.04,952.64,169.59
113303537.0,-19.16,649.71,-32.81
113305517.0,87.95,298.11,446.29
113307497.0,144.07,-335.07,-132.97
113309477.0,160.18,-717.42,896.1
113311457.0,-3.55,-691.19,247.06
113313438.0,-224.25,-758.17,-543.25
113315418.0,-166.42,-3.23,42.1
113317398.0,-123.35,551.38,-629.51
113319378.0,-112.62,627.39,111.76
113321358.0,59.53,731.58,506.19
113323339.0,-126.04,179.16,-707.34
113325319.0,264.12,-303.84,1141.81
113327299.0,195.43,-598.47,576.71
113329279.0,227.15,-793.67,-185.31
113331259.0,3.41,-663.01,-434.43
113333240.0,-310.26,-50.44,-0.96
113335220.0,-110.05,551.99,-198.48
113337200.0,-92.97,1017.06,383.34
113339180.0,-76.02,927.75,18.31
113341160.0,-23.31,501.36,-810.43
113343141.0,230.45,-240.52,1037.13
113345121.0,113.69,-667.76,512.05
113347101.0,40.37,-751.82,13.19
113349081.0,-152.27,-826.85,-393.44
113351062.0,-133.36,-259.06,62.35
113353042.0,32.69,485.62,-254.11
113355022.0,-379.19,564.92,-611.21
113357002.0,34.76,867.24,281.71
113358982.0,1.58,382.53,42.96
113360963.0,171.4,-261.75,456.9
113362943.0,244.48,-499.53,252.8
113364923.0,226.18,-745.23,-135.53
113366903.0,76.73,-726.32,72.24
113368883.0,-189.72,-383.14,147.14
113370864.0,-341.0,551.26,-692.34
113372844.0,-422.62,922.02,50.89
113374824.0,118.21,953.13,-694.78
113376804.0,67.46,649.23,-500.8
113378784.0,322.19,94.98,911.23
113380765.0,192.02,-671.91,137.38
113382745.0,42.81,-702.78,-109.67
113384725.0,97.59,-769.15,29.66
113386705.0,-225.59,-555.04,-198.97
113388685.0,-47.47,328.12,-158.95
113390666.0,-87.73,563.22,-973.18
113392646.0,97.47,757.81,272.19
113394626.0,-26.0,625.19,179.47
113396606.0,-4.89,-172.08,-453.22
113398587.0,177.26,-461.46,986.26
113400567.0,247.77,-627.38,213.88
113402547.0,74.29,-544.67,-358.42
113404527.0,-181.91,-562.11,-96.25
113406507.0,-217.29,81.8,-331.46
113408488.0,-164.1,721.94,-434.8
113410468.0,108.69,947.27,269.14
113412448.0,18.66,679.73,139.21
113414428.0,-48.08,304.33,167.27
113416408.0,234.35,-340.93,170.45
113418389.0,42.81,-691.43,820.1
113420369.0,81.61,-755.36,186.06
113422349.0,-246.69,-785.13,-541.55
113424329.0,-18.43,-60.57,196.07
113426309.0,-139.46,507.34,-292.54
113428290.0,-180.33,630.19,-0.48
113430270.0,-130.18,868.7,794.72
113432250.0,-114.93,229.91,-706.12
113434230.0,280.71,-270.53,1253.56
113436210.0,266.07,-620.31,422.38
113438191.0,181.77,-778.05,-200.43
113440171.0,-6.96,-681.06,-411.62
113442151.0,-330.27,-164.88,-46.23
113444131.0,-76.02,497.7,-424.18
113446112.0,-110.18,909.57,576.71
113448092.0,-1.96,989.0,-70.87
113450072.0,-1.72,544.67,-955.0
113452052.0,290.72,-218.44,1011.27
113454032.0,60.62,-660.57,416.89
113456013.0,127.36,-672.4,36.98
113457993.0,-146.17,-732.18,-363.43
113459973.0,-43.81,-311.89,85.66
113461953.0,-122.38,497.95,-315.48
113463933.0,-323.19,644.71,-750.65
113465914.0,124.55,780.38,243.89
113467894.0,-51.37,398.27,127.99
113469874.0,109.67,-245.28,340.76
113471854.0,217.03,-506.72,248.16
113473834.0,177.74,-766.58,8.92
113475815.0,64.28,-793.3,-158.95
113477795.0,-217.17,-442.92,173.25
113479775.0,-157.76,393.39,-679.89
113481755.0,-241.57,846.87,-861.67
113483735.0,148.22,953.86,-431.14
113485716.0,94.66,615.55,-292.91
113487696.0,190.8,114.5,825.71
113489676.0,85.63,-561.38,-22.92
113491656.0,85.39,-648.98,269.63
113493637.0,61.11,-848.08,84.31
113495617.0,-225.34,-565.41,-117.84
113497597.0,-72.6,231.01,-133.33
113499577.0,-30.88,588.35,-741.87
113501557.0,118.7,828.32,236.45
113503538.0,-87.73,615.68,322.58
113505518.0,-6.11,-65.08,-513.12
113507498.0,178.96,-347.88,859.5
113509478.0,179.82,-641.41,270.0
113511458.0,64.28,-567.97,73.09
113513439.0,-180.94,-642.51,-316.82
113515419.0,-163.61,8.24,-296.33
113517399.0,-80.29,644.22,-607.3
113519379.0,3.77,877.61,565.97
113521359.0,-133.85,722.06,662.11
113523340.0,-55.15,373.87,-173.35
113525320.0,188.24,-264.55,540.23
113527300.0,123.33,-642.14,886.59
113529280.0,234.11,-936.77,162.15
113531260.0,-184.23,-685.7,-644.64
113533241.0,-110.18,-53.25,200.82
113535221.0,-241.2,492.46,-317.19
113537201.0,-281.46,811.61,358.81
113539181.0,36.35,821.73,437.38
113541161.0,-13.06,281.4,-823.24
113543142.0,207.27,-310.91,1329.81
113545122.0,214.83,-618.96,417.25
113547102.0,93.93,-748.16,-285.35
113549082.0,-69.79,-740.96,-260.09
113551063.0,-284.15,-265.41,-272.17
113553043.0,67.58,500.87,-133.33
113555023.0,-315.14,841.74,-44.03
113557003.0,37.57,1050.61,-141.14
113558983.0,-46.25,493.19,-559.97
113560964.0,334.51,-146.82,975.16
113562944.0,132.36,-533.32,55.89
113564924.0,255.82,-721.08,-160.91
113566904.0,-25.39,-768.41,-65.26
113568884.0,-172.52,-421.57,73.58
113570865.0,-255.6,470.25,-480.79
113572845.0,-341.98,682.29,-896.08
113574825.0,183.84,780.13,160.44
113576805.0,-13.06,474.4,37.83
113578785.0,189.82,-123.89,275.37
113580766.0,282.66,-592.12,272.32
113582746.0,87.22,-767.19,-19.63
113584726.0,157.98,-853.33,-229.59
113586706.0,-250.35,-476.71,54.42
