Timestamp (ms),X,Y,Z
1589295075.0,111.92,-77.97,57.99
1589297055.0,-84.14,-248.65,58.84
1589299035.0,-37.41,-73.21,230.5
1589301015.0,-172.71,-70.4,-432.94
1589302996.0,79.47,115.65,-4.11
1589304976.0,20.05,179.45,27.24
1589306956.0,22.98,117.96,210.98
1589308936.0,78.73,118.7,76.17
1589310917.0,-3.62,-125.18,-173.93
1589312897.0,7.12,-68.94,212.07
1589314877.0,-125.37,-220.34,-5.09
1589316857.0,-74.86,-65.89,3.21
1589318837.0,-31.07,3.65,-352.3
1589320818.0,22.25,61.84,217.81
1589322798.0,124.97,283.52,42.13
1589324778.0,15.05,121.87,-154.17
1589326758.0,69.1,154.69,180.48
1589328738.0,28.59,-11.84,-247.74
1589330719.0,52.5,-106.03,259.65
1589332699.0,16.88,-139.46,-55.84
1589334679.0,-34.85,-245.96,115.08
1589336659.0,105.33,-3.79,67.87
1589338639.0,-85.48,-50.52,-92.44
1589340620.0,8.58,152.73,-47.18
1589342600.0,-83.16,14.51,-214.56
1589344580.0,138.27,67.94,366.16
1589346560.0,61.29,-2.45,-226.27
1589348540.0,92.03,-156.78,233.55
1589350521.0,45.92,-108.35,180.6
1589352501.0,-95.24,-250.96,-112.93
1589354481.0,17.73,87.71,147.78
1589356461.0,-177.47,-35.88,-113.06
1589358442.0,76.78,78.68,-24.97
1589360422.0,1.26,189.33,-269.22
1589362402.0,97.03,113.82,379.21
1589364382.0,-26.31,95.15,157.78
1589366362.0,-79.5,-95.9,-59.86
1589368343.0,30.91,80.14,330.41
1589370323.0,-137.94,-146.78,-200.65
1589372303.0,92.76,-79.31,124.6
1589374283.0,-52.42,-54.67,-179.3
1589376263.0,62.51,-25.14,44.32
1589378244.0,72.76,105.28,186.09
1589380224.0,30.3,59.89,100.44
1589382204.0,98.62,157.49,-15.46
1589384184.0,-94.51,-58.08,-170.52
1589386164.0,81.42,-136.41,426.67
1589388145.0,-152.21,-218.02,-349.25
1589390125.0,-13.99,-181.06,28.46
1589392105.0,-56.56,-18.92,102.15
1589394085.0,7.49,-2.82,-90.12
1589396065.0,126.68,308.89,-20.95
1589398046.0,-61.93,188.36,-248.48
1589400026.0,100.45,25.73,297.47
1589402006.0,-32.65,-10.01,-228.71
1589403986.0,39.33,-88.7,194.63
1589405967.0,-11.18,-11.11,-60.47
1589407947.0,-83.4,-71.14,-5.33
1589409927.0,25.05,131.87,168.52
1589411907.0,-214.8,37.2,-313.87
1589413887.0,40.67,137.48,86.05
1589415868.0,-49.49,104.79,-229.44
1589417848.0,189.88,87.46,320.04
1589419828.0,31.03,64.28,181.33
1589421808.0,14.44,-14.28,122.28
1589423788.0,68.85,-54.3,56.04
1589425769.0,-140.74,-225.1,-39.37
1589427749.0,-17.52,-103.34,224.88
1589429729.0,-151.11,-104.93,-375.72
1589431709.0,66.9,55.62,74.34
1589433689.0,-27.89,160.66,-70.23
1589435670.0,-0.81,64.77,124.84
1589437650.0,135.22,126.87,59.57
1589439630.0,-27.65,-103.1,-159.42
1589441610.0,61.41,-121.77,293.2
1589443590.0,-136.6,-237.79,-169.18
1589445571.0,-36.07,-36.49,-35.22
1589447551.0,-68.76,29.39,-367.79
1589449531.0,16.76,130.41,200.97
1589451511.0,89.1,319.39,-6.18
1589453492.0,22.25,183.97,-247.13
1589455472.0,69.1,146.02,164.98
1589457452.0,-25.58,-30.27,-166.0
1589459432.0,23.47,-84.19,334.2
1589461412.0,29.08,-76.87,-86.09
1589463393.0,-2.15,-178.37,90.2
1589465373.0,93.37,30.86,-89.63
1589467353.0,-102.07,-54.54,-54.25
1589469333.0,18.1,136.63,147.78
1589471313.0,-67.06,1.21,-312.04
1589473294.0,147.91,70.26,279.05
1589475274.0,112.77,9.26,55.67
1589477254.0,51.53,-154.83,188.53
1589479234.0,56.04,-164.59,48.47
1589481214.0,-75.35,-267.07,-33.51
1589483195.0,1.87,10.97,214.27
1589485175.0,-176.0,-80.65,-211.75
1589487155.0,47.26,77.58,34.08
1589489135.0,-6.91,174.45,-229.93
1589491115.0,67.75,106.37,327.12
1589493096.0,62.02,99.42,173.03
1589495076.0,-28.14,-130.92,-101.59
1589497056.0,20.54,47.45,322.24
1589499036.0,-108.54,-140.31,-182.72
1589501017.0,16.03,-81.87,17.61
1589502997.0,-40.83,-42.22,-147.22
1589504977.0,59.7,34.52,99.47
1589506957.0,101.67,141.02,117.16
1589508937.0,41.4,105.4,111.67
1589510918.0,6.75,167.86,50.3
1589512898.0,-50.95,-51.74,-239.2
1589514878.0,116.19,-131.16,351.52
1589516858.0,-0.81,-175.2,-191.26
1589518838.0,23.96,-254.75,75.07
1589520819.0,-24.48,-24.04,119.23
1589522799.0,-21.67,-91.14,-132.45
1589524779.0,94.23,251.68,-43.27
1589526759.0,-58.39,68.92,-239.33
1589528739.0,149.37,35.86,311.87
1589530720.0,8.22,-22.34,-268.0
1589532700.0,61.53,-154.58,226.35
1589534680.0,-70.59,-49.91,169.25
1589536660.0,-100.24,-173.74,-72.8
1589538640.0,-1.42,117.96,85.56
1589540621.0,-154.29,30.37,-166.98
1589542601.0,69.95,101.25,13.21
1589544581.0,-18.74,161.76,-254.09
1589546561.0,128.14,80.27,379.82
1589548541.0,37.13,141.88,213.66
1589550522.0,-3.86,-21.36,-117.57
1589552502.0,61.53,54.04,264.66
1589554482.0,-144.65,-154.46,-67.31
1589556462.0,-11.67,-106.39,195.24
1589558443.0,-159.29,-55.52,-369.99
1589560423.0,70.56,-45.76,130.58
1589562403.0,59.7,115.28,93.12
1589564383.0,23.71,72.95,37.25
1589566363.0,80.93,112.84,90.81
1589568344.0,-95.36,-59.55,-193.94
1589570324.0,70.68,-142.87,250.02
1589572304.0,-98.04,-259.14,-330.09
1589574284.0,22.98,-139.21,135.58
1589576264.0,-54.98,37.44,-103.78
1589578245.0,-27.04,55.99,-148.19
1589580225.0,116.8,340.13,102.52
1589582205.0,-68.03,179.82,-289.71
1589584185.0,123.63,53.3,236.84
1589586165.0,-52.42,-11.48,-237.5
1589588146.0,17.86,-84.07,321.63
1589590126.0,-8.5,-16.48,-52.06
1589592106.0,-113.66,-94.68,10.65
1589594086.0,25.66,107.47,-9.11
1589596066.0,-213.09,1.09,-242.38
1589598047.0,92.52,161.88,176.33
1589600027.0,3.95,81.12,-293.74
1589602007.0,192.32,52.45,375.07
1589603987.0,66.53,62.82,198.17
1589605968.0,20.05,-75.28,93.86
1589607948.0,64.09,-88.83,-77.8
1589609928.0,-140.74,-243.28,114.23
1589611908.0,-10.94,-88.58,359.33
1589613888.0,-240.78,-97.49,-497.36
1589615869.0,52.02,102.23,-13.02
1589617849.0,-25.09,148.34,41.76
1589619829.0,50.8,113.33,217.69
1589621809.0,90.2,127.97,63.84
1589623789.0,-2.76,-92.49,-201.02
1589625770.0,84.22,-97.24,177.3
1589627750.0,-125.25,-229.49,-31.8
1589629730.0,-2.27,-64.06,15.04
1589631710.0,-27.65,29.88,-354.49
1589633690.0,20.05,121.14,85.07
1589635671.0,59.46,287.91,81.9
1589637651.0,4.8,145.66,-81.58
1589639631.0,22.61,122.97,135.09
1589641611.0,1.87,-30.63,-243.72
1589643591.0,54.21,-105.42,333.71
1589645572.0,38.35,-106.76,47.01
1589647552.0,-11.55,-162.88,2.97
1589649532.0,58.6,16.95,-18.99
1589651512.0,-55.34,-40.39,-71.33
1589653493.0,63.24,138.22,110.94
1589655473.0,-15.08,27.44,-322.29
1589657453.0,99.84,59.89,297.84
1589659433.0,79.59,22.56,86.54
1589661413.0,12.24,-164.95,194.14
1589663394.0,58.36,-156.78,-6.67
1589665374.0,-98.41,-265.85,-26.56
1589667354.0,-60.59,-9.04,246.11
1589669334.0,-185.76,-61.13,-339.12
1589671314.0,56.9,87.95,125.21
1589673295.0,77.88,223.74,-153.68
1589675275.0,52.26,94.78,190.72
1589677255.0,56.29,99.66,258.43
1589679235.0,-28.14,-116.64,-121.35
1589681215.0,7.12,44.4,244.89
1589683196.0,-157.95,-158.37,-133.19
1589685176.0,-3.49,-88.7,103.86
1589687156.0,11.51,1.82,-256.16
1589689136.0,14.2,15.61,121.43
1589691116.0,75.2,199.34,139.61
1589693097.0,-2.03,84.54,64.09
1589695077.0,52.5,193.24,93.61
1589697057.0,-9.47,-36.12,-265.43
1589699037.0,138.76,-129.94,391.05
1589701017.0,19.32,-138.11,-125.87
1589702998.0,1.75,-270.73,54.57
1589704978.0,43.72,-2.45,48.47
1589706958.0,-63.88,-105.91,-62.55
1589708938.0,81.05,183.11,1.14
1589710919.0,-80.96,27.44,-199.55
1589712899.0,150.23,80.63,257.82
1589714879.0,-34.12,-21.36,-186.01
1589716859.0,42.5,-166.42,281.37
1589718839.0,0.29,-120.55,60.43
1589720820.0,-47.41,-204.12,-139.41
1589722800.0,28.35,107.96,154.49
1589724780.0,-167.34,-22.82,-105.86
1589726760.0,96.18,97.35,32.25
1589728740.0,-14.35,194.34,-240.18
1589730721.0,111.06,81.36,223.05
1589732701.0,-23.26,93.2,310.77
1589734681.0,-7.64,-27.95,-40.95
1589736661.0,17.61,74.78,233.91
1589738641.0,-165.14,-150.19,-144.78
1589740622.0,20.91,-106.03,175.23
1589742602.0,-80.11,-31.12,-232.01
1589744582.0,52.02,-22.09,1.01
1589746562.0,67.63,94.66,120.09
1589748542.0,68.12,69.04,171.81
1589750523.0,96.67,183.72,129.48
1589752503.0,-63.03,-20.26,-285.81
1589754483.0,48.36,-165.32,295.28
1589756463.0,-37.41,-207.78,-162.59
1589758444.0,17.98,-220.59,84.58
1589760424.0,-50.83,-3.3,36.76
1589762404.0,-84.5,-38.81,-139.41
1589764384.0,81.17,259.48,69.82
1589766364.0,-65.23,123.33,-255.92
1589768345.0,113.63,40.62,255.14
1589770325.0,-22.16,-17.21,-284.47
1589772305.0,46.16,-130.67,260.14
1589774285.0,-10.94,-6.6,-50.84
1589776265.0,-63.76,-155.8,54.08
1589778246.0,23.1,142.36,135.34
1589780226.0,-219.8,12.07,-361.45
1589782206.0,113.5,116.26,182.92
1589784186.0,24.81,154.08,-266.9
1589786166.0,153.4,42.08,358.84
1589788147.0,-20.7,97.47,114.84
1589790127.0,-48.51,-47.59,101.05
1589792107.0,84.22,25.61,98.49
1589794087.0,-199.91,-192.53,-47.3
1589796067.0,-18.26,-114.93,257.95
1589798048.0,-127.2,-94.07,-352.66
1589800028.0,105.33,32.56,-33.27
1589802008.0,16.27,130.9,14.43
1589803988.0,27.49,54.52,202.31
1589805969.0,179.75,148.71,79.22
1589807949.0,-18.5,-54.42,-242.13
1589809929.0,54.94,-120.18,128.75
1589811909.0,-178.2,-251.33,-80.36
1589813889.0,-57.17,-103.71,37.25
1589815870.0,-76.69,62.7,-336.93
1589817850.0,-17.89,87.95,103.98
1589819830.0,80.08,345.62,73.12
1589821810.0,-41.92,184.94,-333.39
1589823790.0,118.26,107.23,134.24
1589825771.0,-22.04,-31.97,-104.03
1589827751.0,48.6,-50.88,291.98
1589829731.0,41.04,-19.77,-43.15
1589831711.0,-5.93,-81.75,-17.9
1589833691.0,37.25,77.09,-55.35
1589835672.0,-211.87,-13.31,-77.68
1589837652.0,8.34,134.56,195.73
1589839632.0,-60.22,36.47,-342.42
1589841612.0,142.54,95.15,272.46
1589843592.0,62.75,14.39,169.5
1589845573.0,32.01,-83.82,105.81
1589847553.0,77.15,-119.94,107.64
1589849533.0,-111.46,-249.13,50.42
1589851513.0,-43.39,-80.9,186.21
1589853494.0,-149.28,-105.54,-344.49
1589855474.0,103.01,73.31,82.63
1589857454.0,1.75,165.3,-150.51
1589859434.0,-13.99,96.0,208.54
1589861414.0,65.92,115.52,144.97
1589863395.0,2.48,-108.71,-130.75
1589865375.0,9.44,-108.59,197.43
1589867355.0,-123.91,-207.29,-121.84
1589869335.0,-57.05,-53.32,-49.74
1589871315.0,9.56,37.44,-291.54
1589873296.0,-18.62,110.89,111.91
1589875276.0,113.14,312.07,98.37
1589877256.0,10.05,161.4,-241.52
1589879236.0,87.4,145.17,156.08
1589881216.0,-7.03,-24.53,-155.39
1589883197.0,20.54,-94.32,360.3
1589885177.0,73.98,-77.36,7.24
1589887157.0,-44.61,-182.64,-85.24
1589889137.0,79.83,9.63,30.66
1589891117.0,-140.26,-68.94,39.57
1589893098.0,50.92,141.75,-6.55
1589895078.0,-85.11,-2.57,-410.0
1589897058.0,169.5,65.87,525.74
1589899038.0,101.3,-0.13,29.2
1589901019.0,49.82,-181.42,24.07
1589902999.0,103.99,-151.05,91.42
1589904979.0,-44.24,-268.9,89.46
1589906959.0,-14.6,-17.46,140.46
1589908939.0,-234.32,-85.53,-255.67
1589910920.0,64.7,84.54,76.41
1589912900.0,-2.64,192.14,-259.94
1589914880.0,-2.64,112.84,285.64
1589916860.0,26.64,106.98,308.45
1589918840.0,-31.55,-129.33,-110.13
1589920821.0,68.73,27.56,165.1
1589922801.0,-88.04,-132.5,-74.99
1589924781.0,5.66,-84.31,-19.24
1589926761.0,-37.78,-45.76,-220.66
1589928741.0,70.93,71.6,190.11
1589930722.0,54.58,195.19,18.95
1589932702.0,46.89,79.41,93.86
1589934682.0,13.22,170.42,113.38
1589936662.0,13.71,-41.86,-253.23
1589938642.0,54.82,-108.96,350.42
1589940623.0,-17.89,-152.51,6.99
1589942603.0,7.85,-285.73,-37.9
1589944583.0,72.63,-18.19,15.04
1589946563.0,10.54,-67.96,-4.23
1589948543.0,56.9,144.07,43.35
1589950524.0,-36.19,17.68,-270.92
1589952504.0,130.1,61.72,204.63
1589954484.0,32.01,5.97,-115.74
1589956464.0,55.55,-190.7,310.65
1589958445.0,-37.41,-116.52,35.3
1589960425.0,-80.23,-211.44,-173.08
1589962405.0,-27.77,126.26,274.9
1589964385.0,-194.42,-25.87,-154.05
1589966365.0,88.62,81.36,47.25
1589968346.0,51.89,229.35,-254.94
1589970326.0,152.3,124.43,322.85
1589972306.0,-2.88,117.6,246.23
1589974286.0,-35.58,-63.57,-42.3
1589976266.0,42.87,97.96,170.96
1589978247.0,-148.67,-101.76,-130.26
1589980227.0,-16.3,-117.25,133.99
1589982207.0,-81.57,-50.27,-232.01
1589984187.0,60.31,-32.71,73.12
1589986167.0,62.26,101.86,149.73
1589988148.0,22.61,43.42,141.44
1589990128.0,66.78,142.12,94.34
1589992108.0,-13.74,-48.2,-272.63
1589994088.0,85.93,-148.36,227.81
1589996068.0,-81.21,-223.39,-141.73
1589998049.0,24.2,-260.36,102.4
1590000029.0,-18.99,10.12,-104.03
1590002009.0,-23.75,-49.79,25.78
1590003989.0,72.15,287.79,72.63
1590005970.0,-86.09,88.44,-356.93
1590007950.0,145.83,87.46,160.59
1590009930.0,-38.75,-15.38,-127.57
1590011910.0,29.45,-145.68,393.24
1590013890.0,-74.62,3.16,-62.3
1590015871.0,-54.12,-110.91,-166.25
1590017851.0,15.42,165.54,170.96
1590019831.0,-188.32,34.27,-31.19
1590021811.0,80.93,111.86,0.89
1590023791.0,-1.91,176.77,-392.44
1590025772.0,159.86,84.9,421.79
1590027752.0,-10.45,95.76,177.67
1590029732.0,-0.69,-41.49,28.34
1590031712.0,36.16,49.03,230.86
1590033692.0,-175.03,-180.33,-120.38
1590035673.0,-0.93,-111.03,115.21
1590037653.0,-148.55,-88.58,-308.01
1590039633.0,122.53,-26.73,99.83
1590041613.0,7.0,110.16,46.52
1590043593.0,27.62,71.85,132.41
1590045574.0,83.0,109.55,15.04
1590047554.0,11.02,-61.62,-216.02
1590049534.0,51.77,-138.97,198.29
1590051514.0,-132.08,-273.78,-158.93
1590053495.0,-44.49,-132.38,102.4
1590055475.0,-71.45,51.84,-250.55
1590057455.0,-14.11,37.69,-5.94
1590059435.0,69.34,326.83,62.62
1590061415.0,-57.54,165.42,-333.27
1590063396.0,120.95,89.9,150.83
1590065376.0,-5.93,13.9,-203.21
1590067356.0,5.66,-92.97,449.85
1590069336.0,-13.01,-32.46,-125.5
1590071316.0,-48.63,-68.33,-128.67
1590073297.0,48.97,154.44,42.37
1590075277.0,-239.08,-3.43,-145.14
1590077257.0,13.22,129.92,178.52
1590079237.0,-33.38,95.39,-386.58
1590081217.0,183.53,89.05,356.89
1590083198.0,27.86,44.28,172.42
1590085178.0,-14.23,-52.1,164.74
1590087158.0,93.13,-56.98,-67.31
1590089138.0,-150.02,-230.96,14.92
1590091118.0,5.41,-88.34,288.93
1590093099.0,-180.64,-141.04,-379.75
1590095079.0,96.67,61.48,37.61
1590097059.0,-24.6,162.98,-127.21
1590099039.0,-16.06,57.45,235.38
1590101019.0,93.98,112.11,124.72
1590103000.0,-49.61,-77.11,-223.47
1590104980.0,71.29,-106.27,227.32
1590106960.0,-129.52,-233.52,-182.23
1590108940.0,4.68,-52.35,38.1
1590110921.0,-62.18,72.21,-350.59
1590112901.0,18.59,126.63,147.29
1590114881.0,62.75,333.66,-98.42
1590116861.0,47.01,173.23,-108.18
1590118841.0,86.05,122.11,179.74
1590120822.0,-52.66,-11.6,-250.18
1590122802.0,-1.91,-84.31,388.0
1590124782.0,-14.47,-70.16,-40.1
1590126762.0,36.52,-106.64,-9.36
1590128742.0,41.4,26.95,83.12
1590130723.0,-100.73,-19.29,-163.32
1590132703.0,-17.16,124.06,46.28
1590134683.0,-14.35,37.69,-179.91
1590136663.0,119.85,84.29,203.17
1590138643.0,96.18,-14.41,174.99
1590140624.0,77.27,-119.94,159.61
1590142604.0,125.95,-131.28,87.39
1590144584.0,-82.55,-275.12,12.6
1590146564.0,-78.77,-76.38,232.81
1590148544.0,-176.49,-112.86,-383.65
1590150525.0,35.42,89.9,8.21
1590152505.0,30.91,193.36,-197.85
1590154485.0,-9.11,82.71,349.57
1590156465.0,42.13,98.44,232.57
1590158446.0,-24.11,-104.08,-313.87
1590160426.0,49.58,-32.34,287.23
1590162406.0,-83.16,-183.62,-95.85
1590164386.0,-16.91,-86.39,76.53
1590166366.0,-25.7,23.29,-354.01
1590168347.0,-12.77,115.52,186.82
1590170327.0,78.86,254.85,55.3
1590172307.0,29.32,119.43,-86.46
1590174287.0,84.22,165.06,198.78
1590176267.0,23.59,-15.26,-180.16
1590178248.0,3.83,-105.78,250.14
1590180228.0,-5.32,-139.46,-42.54
1590182208.0,-10.45,-206.56,127.04
1590184188.0,136.81,-12.82,31.27
1590186168.0,-71.2,-45.76,-97.68
1590188149.0,40.55,143.46,67.99
1590190129.0,-68.03,2.55,-209.68
1590192109.0,107.4,71.6,149.73
1590194089.0,89.84,-8.31,-26.44
1590196069.0,85.2,-161.42,259.04
1590198050.0,75.81,-148.97,95.32
1590200030.0,-142.7,-293.66,-123.3
1590202010.0,-17.28,-3.55,161.08
1590203990.0,-211.87,-90.41,-184.91
1590205971.0,102.16,79.78,130.09
1590207951.0,1.75,195.07,-337.29
1590209931.0,70.8,75.26,329.44
1590211911.0,27.86,122.23,269.78
1590213891.0,-65.71,-122.5,-147.46
1590215872.0,14.2,29.64,301.74
1590217852.0,-142.33,-148.24,-178.2
1590219832.0,101.06,-80.29,80.68
1590221812.0,-27.16,-8.43,-172.71
1590223792.0,17.0,37.32,160.47
1590225773.0,16.03,191.04,-5.09
1590227753.0,47.14,94.54,53.6
1590229733.0,77.64,206.9,190.24
1590231713.0,-37.29,-49.79,-244.57
1590233693.0,45.18,-122.5,269.78
1590235674.0,-6.06,-148.0,-63.52
1590237654.0,61.29,-221.93,63.84
1590239634.0,8.71,-60.64,45.67
1590241614.0,-15.69,-95.54,51.16
1590243594.0,48.36,164.81,-84.63
1590245575.0,-30.58,50.25,-273.36
1590247555.0,145.96,36.96,337.61
1590249535.0,26.4,-5.26,-115.13
1590251515.0,63.73,-201.19,194.51
1590253496.0,-24.84,-103.59,68.36
1590255476.0,-73.64,-233.15,-60.11
1590257456.0,-55.59,61.11,197.8
1590259436.0,-119.64,-15.02,-188.21
1590261416.0,107.4,101.13,61.65
1590263397.0,5.41,208.0,-263.73
1590265377.0,82.88,72.95,387.14
1590267357.0,-1.54,120.04,272.1
1590269337.0,-5.57,-49.79,-80.12
1590271317.0,13.22,81.0,215.25
1590273298.0,-139.65,-131.04,-129.53
1590275278.0,8.46,-66.01,161.57
1590277258.0,-69.98,-19.41,-280.2
1590279238.0,-0.2,-26.0,108.98
1590281218.0,61.65,133.34,133.63
1590283199.0,55.92,54.28,102.52
1590285179.0,92.64,210.2,54.08
1590287159.0,-53.51,-44.54,-177.47
1590289139.0,95.94,-138.48,333.34
1590291119.0,-56.93,-194.11,-339.73
1590293100.0,58.85,-260.97,160.59
1590295080.0,32.74,-4.89,158.39
1590297060.0,-61.69,-105.05,-93.41
1590299040.0,78.61,227.76,11.38
1590301021.0,-118.78,60.01,-292.88
1590303001.0,105.33,21.22,293.45
1590304981.0,-42.41,-22.58,-250.18
1590306961.0,111.8,-180.69,198.78
1590308941.0,12.0,-45.03,120.57
1590310922.0,-68.64,-179.84,68.85
1590312902.0,-46.32,118.45,73.85
1590314882.0,-185.64,12.31,-362.18
1590316862.0,121.56,100.15,118.99
1590318842.0,47.5,216.66,-130.38
1590320823.0,130.34,88.56,322.36
1590322803.0,-22.77,119.55,84.1
1590324783.0,-38.51,-3.55,-28.39
1590326763.0,2.0,87.34,343.1
1590328743.0,-211.14,-163.37,-210.53
1590330724.0,51.28,-80.41,50.67
1590332704.0,-53.51,-30.14,-262.63
1590334684.0,70.8,-38.44,186.94
1590336664.0,9.8,70.14,137.53
1590338644.0,21.39,35.49,15.41
1590340625.0,134.0,186.41,-52.67
1590342605.0,-43.75,-62.11,-24.36
1590344585.0,73.24,-173.01,346.52
1590346565.0,-78.77,-223.64,-386.82
1590348545.0,31.76,-207.53,107.28
1590350526.0,-26.19,2.92,107.64
1590352506.0,-53.15,-51.13,-38.39
1590354486.0,81.05,259.97,-6.43
1590356466.0,-39.73,143.83,-344.98
1590358447.0,135.1,62.82,256.12
1590360427.0,-93.65,-18.19,-122.69
1590362407.0,31.52,-100.42,203.41
1590364387.0,-38.02,-8.79,-103.54
1590366367.0,-30.46,-75.28,42.62
1590368348.0,-20.82,146.39,214.39
1590370328.0,-205.53,46.11,-378.41
1590372308.0,112.04,123.33,58.72
1590374288.0,36.77,186.53,-168.2
1590376268.0,154.5,80.14,350.06
1590378249.0,-38.26,70.14,128.99
1590380229.0,-10.2,-23.56,61.4
1590382209.0,41.16,33.78,96.54
1590384189.0,-191.5,-175.81,-32.05
1590386169.0,10.66,-144.46,256.12
1590388150.0,-84.14,-72.11,-454.66
1590390130.0,81.78,4.99,68.97
1590392110.0,-10.2,106.62,114.35
1590394090.0,-1.05,36.22,56.04
1590396070.0,171.33,117.84,32.86
1590398051.0,-6.18,-23.19,-217.49
1590400031.0,61.29,-136.28,266.12
1590402011.0,-163.19,-242.06,-207.24
1590403991.0,-29.85,-141.41,-0.33
1590405972.0,-36.07,91.25,-185.28
1590407952.0,-68.03,57.33,13.34
1590409932.0,58.85,328.78,56.52
1590411912.0,-62.18,186.77,-339.12
1590413892.0,153.89,128.94,156.56
1590415873.0,-30.09,-25.26,-101.34
1590417853.0,3.58,-48.08,361.28
1590419833.0,-7.03,-18.19,-203.09
1590421813.0,-1.91,-58.2,-10.33
1590423793.0,52.26,131.02,150.71
1590425774.0,-226.14,3.89,-151.36
1590427754.0,2.48,128.33,-26.68
1590429734.0,-23.14,83.19,-257.02
1590431714.0,148.64,87.71,389.46
1590433694.0,21.64,18.66,138.39
1590435675.0,33.59,-71.5,121.92
1590437655.0,98.25,-70.16,92.27
1590439635.0,-167.83,-259.63,-27.9
1590441615.0,-44.73,-102.49,230.98
1590443595.0,-138.67,-140.92,-378.53
1590445576.0,112.28,35.98,-28.63
1590447556.0,21.52,167.01,-1.55
1590449536.0,-43.02,71.73,138.51
1590451516.0,113.26,90.88,115.82
1590453497.0,8.71,-79.43,-165.64
1590455477.0,19.93,-102.37,193.65
1590457457.0,-180.15,-236.93,-226.03
1590459437.0,-37.53,-58.2,26.15
1590461417.0,-24.36,69.9,-298.98
1590463398.0,-2.88,156.76,126.19
1590465378.0,96.18,353.06,46.03
1590467358.0,-25.21,175.43,-308.13
1590469338.0,111.31,148.95,120.21
1590471318.0,-40.95,-4.65,-86.58
1590473299.0,21.15,-89.19,467.05
1590475279.0,30.3,-93.58,-216.88
1590477259.0,1.26,-126.16,47.86
1590479239.0,85.69,32.93,80.44
1590481219.0,-196.01,-37.71,-122.94
1590483200.0,25.18,96.0,55.3
1590485180.0,-46.8,9.51,-260.07
1590487160.0,144.49,78.68,371.77
1590489140.0,36.52,21.83,106.79
1590491120.0,45.06,-146.53,149.37
1590493101.0,144.25,-145.43,-16.43
1590495081.0,-70.23,-255.97,86.54
1590497061.0,-50.22,-63.33,295.16
1590499041.0,-217.36,-134.82,-355.1
1590501021.0,95.94,96.61,-77.92
1590503002.0,17.0,201.17,-55.47
1590504982.0,-24.36,105.52,270.27
1590506962.0,15.42,93.44,172.91
1590508942.0,-33.63,-111.03,-278.73
1590510923.0,59.34,-42.83,173.28
1590512903.0,-103.17,-189.23,51.03
1590514883.0,-27.65,-74.06,113.74
1590516863.0,-18.01,25.0,-407.32
1590518843.0,18.71,107.23,68.72
1590520824.0,97.64,291.81,134.6
1590522804.0,6.02,117.96,-53.52
1590524784.0,61.53,155.3,104.23
1590526764.0,4.8,-29.05,-257.75
1590528744.0,26.4,-93.34,334.81
1590530725.0,13.1,-131.16,-4.35
1590532705.0,-8.13,-219.49,-0.33
1590534685.0,91.79,5.48,-31.07
1590536665.0,-67.91,-58.2,15.9
1590538645.0,29.69,129.68,43.96
1590540626.0,-51.81,11.46,-410.0
1590542606.0,171.82,42.93,344.44
1590544586.0,106.67,21.58,28.34
1590546566.0,43.23,-177.52,194.14
1590548546.0,35.3,-147.39,17.0
1590550527.0,-80.11,-288.54,-17.16
1590552507.0,-18.26,45.5,169.01
1590554487.0,-180.27,-68.94,-201.51
1590556467.0,59.21,102.1,66.28
1590558448.0,11.27,214.1,-243.11
1590560428.0,42.74,91.49,252.33
1590562408.0,23.96,114.67,293.94
1590564388.0,-49.0,-112.37,-173.32
1590566368.0,43.6,74.53,207.07
1590568349.0,-87.06,-134.33,6.14
1590570329.0,-1.54,-97.0,94.59
1590572309.0,-19.72,-26.48,-296.42
1590574289.0,0.53,31.22,166.57
1590576269.0,60.68,168.11,116.3
1590578250.0,41.77,67.33,71.77
1590580230.0,105.09,199.22,140.46
1590582210.0,-22.53,-49.91,-247.87
1590584190.0,61.41,-108.71,330.05
1590586170.0,-43.39,-161.54,-193.58
1590588151.0,58.36,-285.61,160.35
1590590131.0,117.53,-23.56,56.89
1590592111.0,-50.83,-109.08,-90.97
1590594091.0,27.62,174.82,105.08
1590596071.0,-98.41,54.52,-327.65
1590598052.0,142.3,44.03,223.3
1590600032.0,16.15,-13.31,-178.33
1590602012.0,103.87,-193.38,304.67
1590603992.0,-5.57,-89.07,93.61
1590605973.0,-89.26,-248.65,-108.05
1590607953.0,-34.97,84.05,179.99
1590609933.0,-173.07,-7.21,-241.03
1590611913.0,114.85,69.65,37.13
1590613893.0,32.74,213.86,-189.06
1590615874.0,126.19,104.18,373.97
1590617854.0,-39.48,93.08,150.46
