Timestamp (ms),X,Y,Z
1459720170.0,-29.85,8.77,-68.4
1459722150.0,13.71,53.43,31.64
1459724130.0,-0.08,48.55,-20.82
1459726110.0,22.49,30.86,78.97
1459728090.0,5.9,53.43,-10.09
1459730071.0,-17.16,47.45,11.51
1459732051.0,-16.55,26.95,36.64
1459734031.0,-70.72,44.4,-4.48
1459736011.0,41.16,-4.04,43.96
1459737991.0,-15.82,-23.56,15.17
1459739972.0,31.03,-48.93,-14.72
1459741952.0,-24.48,-20.75,12.73
1459743932.0,17.73,-47.59,67.38
1459745912.0,-17.04,-62.47,83.12
1459747892.0,39.69,-24.41,-92.93
1459749873.0,42.5,10.24,1.26
1459751853.0,-2.27,-5.62,75.68
1459753833.0,-13.13,-10.5,-4.48
1459755813.0,-5.81,12.43,17.73
1459757794.0,22.86,36.96,6.02
1459759774.0,0.53,41.84,25.78
1459761754.0,15.78,62.09,-43.03
1459763734.0,-35.46,33.78,66.53
1459765714.0,2.97,40.98,25.05
1459767695.0,-31.31,9.38,-46.2
1459769675.0,11.02,-34.54,42.62
1459771655.0,-0.81,-10.62,30.9
1459773635.0,0.29,-51.86,29.68
1459775615.0,6.39,-22.95,14.43
1459777596.0,5.29,-89.07,-3.99
1459779576.0,33.84,-54.06,57.74
1459781556.0,14.2,-42.95,-51.32
1459783536.0,79.83,-23.56,35.66
1459785516.0,11.15,-11.36,54.57
1459787497.0,-0.57,26.59,50.67
1459789477.0,-31.07,55.99,-36.2
1459791457.0,3.46,53.3,-29.85
1459793437.0,10.54,73.31,89.71
1459795417.0,-19.11,59.89,-15.33
1459797398.0,-5.08,3.53,62.62
1459799378.0,-53.51,46.72,-13.38
1459801358.0,-48.27,49.52,22.12
1459803338.0,-21.79,-30.75,12.85
1459805319.0,54.46,-13.67,63.48
1459807299.0,8.34,-28.92,66.53
1459809279.0,14.32,-32.1,-64.74
1459811259.0,-29.72,-102.12,-2.16
1459813239.0,39.57,-19.77,88.49
1459815220.0,5.66,-45.88,22.85
1459817200.0,62.51,-39.9,-17.04
1459819180.0,6.39,1.33,-28.75
1459821160.0,16.51,44.64,28.95
1459823140.0,-24.11,4.02,25.29
1459825121.0,7.49,28.9,-11.92
1459827101.0,15.42,38.91,65.55
1459829081.0,11.51,48.67,-15.09
1459831061.0,-14.6,23.41,51.28
1459833041.0,-50.95,48.55,1.62
1459835022.0,22.98,28.9,51.89
1459837002.0,-46.07,-47.59,-23.02
1459838982.0,55.19,-29.78,21.14
1459840962.0,-19.48,-9.89,81.78
1459842942.0,20.42,-19.9,19.19
1459844923.0,-41.31,-86.63,-19.24
1459846903.0,71.54,-11.48,-3.74
1459848883.0,12.61,-16.6,109.35
1459850863.0,33.47,-30.63,-32.54
1459852844.0,1.87,-22.82,-14.72
1459854824.0,32.13,34.88,64.82
1459856804.0,-6.79,19.51,7.97
1459858784.0,-19.48,26.22,-26.19
1459860764.0,26.15,73.43,44.32
1459862745.0,-33.75,71.12,-41.2
1459864725.0,4.56,-15.14,49.2
1459866705.0,-67.91,30.37,3.21
1459868685.0,7.61,16.95,7.97
1459870665.0,-32.9,-38.32,56.16
1459872646.0,40.3,-31.85,-32.41
1459874626.0,-12.89,-15.99,67.02
1459876606.0,35.18,-37.34,-19.85
1459878586.0,-8.74,-112.86,42.62
1459880566.0,35.42,-43.56,-13.38
1459882547.0,33.72,2.06,33.95
1459884527.0,30.79,-27.95,25.17
1459886507.0,-4.35,7.68,-29.61
1459888487.0,-0.44,71.6,-12.89
1459890467.0,13.83,41.84,52.62
1459892448.0,-15.21,38.66,11.99
1459894428.0,17.12,58.67,41.88
1459896408.0,-9.96,43.79,-23.39
1459898388.0,-11.55,23.54,16.87
1459900369.0,-64.37,43.79,54.33
1459902349.0,18.22,20.36,6.99
1459904329.0,-25.58,-28.19,23.34
1459906309.0,43.35,-46.98,-32.41
1459908289.0,-19.23,-23.8,12.85
1459910270.0,21.39,-61.13,104.1
1459912250.0,-28.63,-67.96,39.81
1459914230.0,36.89,-28.92,-76.7
1459916210.0,23.83,7.43,13.82
1459918190.0,19.32,-9.65,74.09
1459920171.0,10.29,-17.82,-10.82
1459922151.0,-1.42,8.53,8.46
1459924131.0,22.86,32.08,21.27
1459926111.0,-5.45,32.2,20.9
1459928091.0,18.1,49.4,-60.84
1459930072.0,-32.16,40.62,72.14
1459932052.0,4.92,48.91,23.22
1459934032.0,-31.92,11.09,-34.61
1459936012.0,13.59,-29.41,21.88
1459937992.0,-5.45,-18.43,5.53
1459939973.0,-5.57,-44.17,45.91
1459941953.0,-3.74,-21.12,52.25
1459943933.0,7.85,-81.26,6.02
1459945913.0,18.71,-46.74,38.71
1459947893.0,22.25,-30.63,-27.78
1459949874.0,79.34,-14.41,20.41
1459951854.0,9.44,-11.84,74.21
1459953834.0,-8.5,15.97,42.49
1459955814.0,-4.1,41.71,-21.8
1459957795.0,11.27,53.3,-36.81
1459959775.0,0.04,63.92,93.25
1459961755.0,-28.87,72.46,-37.78
1459963735.0,-11.42,4.5,93.61
1459965715.0,-41.92,31.1,41.03
1459967696.0,-53.88,46.84,-25.46
1459969676.0,-19.72,-26.12,20.41
1459971656.0,32.5,-13.8,43.96
1459973636.0,6.39,-27.22,52.5
1459975616.0,12.98,-45.76,-22.04
1459977597.0,-13.74,-95.41,-31.19
1459979577.0,39.57,-33.32,58.23
1459981557.0,22.25,-43.32,72.14
1459983537.0,52.26,-18.31,-65.48
1459985517.0,8.58,-5.74,18.22
1459987498.0,22.0,50.62,50.18
1459989478.0,-26.31,16.83,-37.42
1459991458.0,16.64,26.83,50.18
1459993438.0,3.22,50.74,44.08
1459995418.0,6.39,41.47,-0.57
1459997399.0,-17.04,24.27,79.34
1459999379.0,-45.71,51.35,-8.26
1460001359.0,1.26,18.05,67.5
1460003339.0,-25.33,-31.85,-34.85
1460005320.0,51.28,-33.32,-9.72
1460007300.0,-22.16,-30.02,135.58
1460009280.0,-2.88,-17.94,-25.34
1460011260.0,-34.85,-86.75,-24.97
1460013240.0,79.83,-5.99,21.51
1460015221.0,10.05,-15.99,50.42
1460017201.0,30.06,-27.95,13.95
1460019181.0,-22.65,-17.33,-29.49
1460021161.0,37.38,44.52,35.54
1460023141.0,-11.42,1.58,22.24
1460025122.0,-0.81,29.03,11.26
1460027102.0,15.9,78.92,6.99
1460029082.0,-30.21,64.16,-11.31
1460031062.0,-0.93,-8.31,50.55
1460033042.0,-69.86,27.56,7.11
1460035023.0,10.05,0.11,55.67
1460037003.0,-30.46,-38.44,1.01
1460038983.0,50.31,-27.95,-0.69
1460040963.0,-35.46,-22.46,69.46
1460042943.0,41.65,-41.73,0.53
1460044924.0,-21.67,-110.05,5.41
1460046904.0,58.85,-36.12,-16.31
1460048884.0,30.67,-0.62,43.71
1460050864.0,37.62,-18.8,19.44
1460052845.0,-4.59,-3.79,-53.52
1460054825.0,5.41,63.8,12.24
1460056805.0,18.22,47.08,43.96
1460058785.0,-15.08,34.03,-4.35
1460060765.0,20.3,55.99,36.76
1460062746.0,-16.79,45.86,1.14
1460064726.0,-15.33,21.83,17.24
1460066706.0,-58.52,35.25,49.45
1460068686.0,23.96,21.95,-2.77
1460070666.0,-28.14,-30.63,46.03
1460072647.0,35.91,-44.3,-21.07
1460074627.0,-17.89,-27.22,19.19
1460076607.0,9.07,-53.08,85.56
1460078587.0,-28.14,-51.37,6.87
1460080567.0,40.79,-41.25,-21.31
1460082548.0,19.44,20.0,20.05
1460084528.0,30.54,-1.6,26.39
1460086508.0,-11.67,-20.38,32.98
1460088488.0,7.85,16.34,12.12
1460090468.0,13.46,41.96,-30.95
1460092449.0,3.95,36.71,58.35
1460094429.0,6.27,46.72,-61.69
1460096409.0,-30.94,40.62,64.09
1460098389.0,-0.44,43.67,42.98
1460100369.0,-41.56,23.54,-81.09
1460102350.0,23.59,-37.59,42.74
1460104330.0,-12.64,-26.12,44.81
1460106310.0,10.17,-41.86,31.27
1460108290.0,-6.67,-31.12,30.42
1460110271.0,31.76,-77.11,0.53
1460112251.0,12.73,-57.72,37.25
1460114231.0,22.0,-43.2,-15.58
1460116211.0,49.09,-13.67,-12.16
1460118191.0,13.83,-27.95,121.92
1460120172.0,-11.18,9.63,21.51
1460122152.0,-15.33,43.54,-17.41
1460124132.0,20.3,52.57,-31.19
1460126112.0,2.12,74.78,82.88
1460128092.0,-13.5,70.87,-8.62
1460130073.0,-10.08,-3.43,47.5
1460132053.0,-29.6,46.96,-0.08
1460134033.0,-50.46,38.42,60.43
1460136013.0,-25.33,-20.26,-35.1
1460137993.0,17.12,-14.53,9.55
1460139974.0,6.02,-15.02,97.76
1460141954.0,4.19,-40.88,-63.28
1460143934.0,-14.35,-113.47,-5.94
1460145914.0,56.16,-8.79,50.79
1460147894.0,11.27,-48.57,32.73
1460149875.0,52.5,-30.88,0.77
1460151855.0,7.85,8.65,-43.76
1460153835.0,21.39,41.47,39.2
1460155815.0,-11.91,23.17,19.31
1460157796.0,12.85,19.63,-19.6
1460159776.0,19.32,47.94,82.88
1460161756.0,-11.18,46.96,-34.0
1460163736.0,-24.11,4.63,75.07
1460165716.0,-51.93,55.74,-15.94
1460167697.0,24.2,18.17,60.31
1460169677.0,-25.82,-43.44,42.62
1460171657.0,47.26,-22.34,-41.08
1460173637.0,-33.99,-30.63,105.69
1460175617.0,12.0,-17.7,3.82
1460177598.0,-34.85,-81.99,-55.11
1460179578.0,93.5,-6.35,58.72
1460181558.0,13.95,-9.77,41.03
1460183538.0,29.32,-36.12,0.89
1460185518.0,-18.5,-13.06,-21.92
1460187499.0,35.91,42.08,29.07
1460189479.0,-4.35,6.33,41.15
1460191459.0,0.29,40.37,-15.58
1460193439.0,4.8,67.94,31.88
1460195419.0,-29.72,81.12,-5.45
1460197400.0,-5.93,-16.97,0.53
1460199380.0,-54.98,25.24,25.78
1460201360.0,9.68,15.73,17.36
1460203340.0,-21.43,-56.62,65.19
1460205321.0,38.84,-29.9,-44.86
1460207301.0,-44.24,-19.9,67.75
1460209281.0,45.43,-54.67,19.92
1460211261.0,-21.55,-109.08,-45.35
1460213241.0,78.25,-34.54,34.32
1460215222.0,17.37,-15.87,37.86
1460217202.0,50.06,-22.82,3.33
1460219182.0,-18.26,5.72,-33.02
1460221162.0,18.59,61.84,25.29
1460223142.0,12.73,44.76,11.26
1460225123.0,-19.48,37.81,26.27
1460227103.0,13.34,67.33,27.98
1460229083.0,-25.09,40.37,15.04
1460231063.0,-19.23,17.68,29.2
1460233043.0,-61.93,45.13,-14.24
1460235024.0,34.08,20.49,31.15
1460237004.0,-24.36,-24.17,74.58
1460238984.0,26.88,-44.54,-79.14
1460240964.0,-31.8,-23.8,36.27
1460242944.0,19.32,-37.34,87.02
1460244925.0,-22.16,-75.65,37.37
1460246905.0,46.28,-27.7,-42.91
1460248885.0,22.98,28.29,2.48
1460250865.0,9.8,-17.7,87.27
1460252846.0,-0.93,-11.23,-22.29
1460254826.0,7.12,9.63,4.8
1460256806.0,31.76,32.32,39.2
1460258786.0,4.44,25.98,13.34
1460260766.0,12.98,42.57,-1.06
1460262747.0,-47.78,43.79,20.41
1460264727.0,5.29,38.3,4.67
1460266707.0,-20.21,12.56,0.77
1460268687.0,23.35,-30.14,-22.53
1460270667.0,1.26,-27.09,45.91
1460272648.0,-3.62,-43.81,20.78
1460274628.0,-11.42,-19.29,25.54
1460276608.0,14.81,-70.4,11.75
1460278588.0,32.98,-48.32,33.34
1460280568.0,19.08,-37.83,-24.48
1460282549.0,55.43,-16.85,30.66
1460284529.0,-8.98,-13.31,89.22
1460286509.0,-9.47,10.12,11.02
1460288489.0,2.24,45.74,4.55
1460290469.0,33.23,59.4,-23.26
1460292450.0,-3.98,69.16,46.76
1460294430.0,-21.18,78.44,-12.04
1460296410.0,-21.92,6.09,59.82
1460298390.0,-22.65,39.76,-6.06
1460300371.0,-42.78,37.32,9.43
1460302351.0,-8.13,-18.31,8.58
1460304331.0,7.85,-12.82,50.91
1460306311.0,-5.32,-22.58,65.19
1460308291.0,3.22,-49.42,-50.96
1460310272.0,2.97,-109.2,-3.74
1460312252.0,40.79,-37.95,77.87
1460314232.0,32.98,-42.47,48.72
1460316212.0,45.43,-32.95,-49.98
1460318192.0,12.37,-1.6,-6.67
1460320173.0,15.29,41.59,55.79
1460322153.0,-6.3,28.66,7.97
1460324133.0,19.56,27.32,3.21
1460326113.0,14.81,54.77,48.11
1460328093.0,-6.06,34.27,-7.16
1460330074.0,-36.56,25.0,68.36
1460332054.0,-51.68,59.16,-19.6
1460334034.0,13.1,16.34,47.25
1460336014.0,-24.97,-32.46,7.97
1460337994.0,44.94,-23.07,6.99
1460339975.0,-24.97,-34.66,89.46
1460341955.0,5.78,-6.72,-14.24
1460343935.0,-28.63,-74.67,-16.68
1460345915.0,94.47,-10.87,54.33
1460347895.0,6.14,-0.74,79.46
1460349876.0,31.15,-26.73,-23.02
1460351856.0,-31.68,-14.77,-37.66
1460353836.0,30.18,39.88,39.32
1460355816.0,-9.23,2.19,41.76
1460357797.0,3.95,18.29,6.5
1460359777.0,7.0,69.65,-3.62
1460361757.0,-36.43,74.53,-28.88
1460363737.0,-2.76,-20.38,43.1
1460365717.0,-60.22,35.37,35.3
1460367698.0,29.57,-0.5,45.67
1460369678.0,-31.8,-51.49,-13.14
1460371658.0,41.16,-26.24,-18.26
1460373638.0,-41.8,-27.46,71.16
1460375618.0,42.01,-48.69,23.1
1460377599.0,-10.81,-111.03,8.09
1460379579.0,70.93,-30.39,-37.05
1460381559.0,21.39,-15.5,45.54
1460383539.0,34.69,-24.41,32.12
1460385519.0,-17.65,-0.62,-22.04
1460387500.0,9.93,72.82,-2.28
1460389480.0,18.22,41.59,41.64
1460391460.0,-4.84,50.74,11.38
1460393440.0,29.93,72.09,28.34
1460395420.0,-25.21,54.28,-18.14
1460397401.0,-20.45,18.9,8.58
1460399381.0,-67.3,42.32,67.26
1460401361.0,13.95,26.71,22.73
1460403341.0,-36.43,-25.26,28.22
1460405322.0,43.23,-45.76,-54.25
1460407302.0,-28.14,-23.56,21.75
1460409282.0,1.14,-63.33,84.46
1460411262.0,-28.14,-72.36,34.69
1460413242.0,46.16,-43.08,-40.95
1460415223.0,37.01,14.02,14.31
1460417203.0,32.74,-9.16,27.24
1460419183.0,16.88,-8.67,0.65
1460421163.0,0.29,21.46,3.58
1460423143.0,23.71,32.44,24.8
1460425124.0,7.61,26.22,31.51
1460427104.0,8.83,38.91,-67.92
1460429084.0,-46.8,39.4,47.25
1460431064.0,-14.11,50.13,18.22
1460433044.0,-46.07,21.1,16.51
1460435025.0,24.44,-25.75,15.41
1460437005.0,-8.74,-22.34,7.36
1460438985.0,9.93,-51.62,52.99
1460440965.0,-9.96,-4.77,27.0
1460442945.0,20.3,-66.38,18.46
1460444926.0,19.56,-41.61,43.35
1460446906.0,24.2,-22.82,-88.9
1460448886.0,62.02,-23.43,47.01
1460450866.0,-6.06,-12.33,91.05
1460452847.0,-11.3,3.41,4.8
1460454827.0,1.51,18.66,-1.3
1460456807.0,16.39,47.45,-54.74
1460458787.0,-21.67,72.09,82.27
1460460767.0,-29.72,81.49,-30.71
1460462748.0,-13.74,11.34,50.18
1460464728.0,-29.24,40.37,7.6
1460466708.0,-17.52,25.37,19.92
1460468688.0,-18.01,-28.44,-30.71
1460470668.0,4.19,-10.87,57.38
1460472649.0,-6.42,-29.41,53.6
1460474629.0,27.13,-45.03,-26.44
1460476609.0,4.56,-122.38,4.92
1460478589.0,44.7,-33.32,20.17
1460480569.0,16.39,-64.79,43.71
1460482550.0,48.11,-22.21,-10.94
1460484530.0,0.29,-2.57,18.83
1460486510.0,12.0,40.13,53.47
1460488490.0,-29.48,39.76,-35.95
1460490470.0,23.59,32.81,16.75
1460492451.0,15.17,58.92,66.89
1460494431.0,-0.2,37.08,-15.21
1460496411.0,-20.09,11.58,43.96
1460498391.0,-47.66,56.96,17.85
1460500371.0,-19.6,42.2,75.8
1460502352.0,-24.23,-26.0,-29.0
1460504332.0,50.92,-19.04,39.69
1460506312.0,-16.3,-22.82,95.81
1460508292.0,-20.7,-18.43,-51.93
1460510273.0,-38.39,-80.29,-5.21
1460512253.0,65.92,-4.16,42.86
1460514233.0,19.81,-18.43,71.41
1460516213.0,39.94,-39.29,-43.27
1460518193.0,4.8,-11.6,-14.72
1460520174.0,26.03,43.79,3.7
1460522154.0,-12.16,-12.45,74.09
1460524134.0,12.0,12.92,6.26
1460526114.0,6.02,58.79,-5.94
1460528094.0,-9.96,61.23,15.53
1460530075.0,-15.82,6.21,1.14
1460532055.0,-59.49,39.15,42.37
1460534035.0,23.83,4.02,50.06
1460536015.0,-21.55,-60.77,3.33
1460537995.0,38.35,-40.51,-19.85
1460539976.0,-29.72,-6.35,80.8
1460541956.0,41.65,-29.53,9.68
1460543936.0,-22.53,-103.95,-21.07
1460545916.0,80.08,-19.16,-3.38
1460547896.0,31.03,-11.6,85.32
1460549877.0,21.88,-30.27,29.2
1460551857.0,-10.69,-7.94,-54.25
1460553837.0,22.86,56.72,33.95
1460555817.0,-0.81,27.56,47.74
1460557798.0,-24.11,55.87,-16.19
1460559778.0,19.81,74.04,27.0
1460561758.0,-14.47,59.4,-5.7
1460563738.0,-16.3,-3.06,-34.85
1460565718.0,-55.34,27.68,105.32
1460567699.0,-6.3,33.54,-19.73
1460569679.0,-43.14,-23.31,51.4
1460571659.0,50.67,-32.95,-15.33
1460573639.0,-14.23,-15.5,-3.74
1460575619.0,10.29,-66.87,77.51
1460577600.0,-14.35,-86.02,-18.87
1460579580.0,38.84,-48.32,-31.44
1460581560.0,27.37,-6.48,83.61
1460583540.0,36.4,-2.33,-42.42
1460585520.0,9.68,-12.09,23.58
1460587501.0,1.02,50.86,-10.58
1460589481.0,12.73,42.32,7.97
1460591461.0,12.49,18.53,83.12
1460593441.0,4.8,54.65,-71.33
1460595421.0,-10.81,26.1,68.11
1460597402.0,-20.21,36.22,18.58
1460599382.0,-62.66,43.3,4.8
1460601362.0,26.88,-14.04,19.56
1460603342.0,-5.93,-22.82,24.19
1460605323.0,17.86,-50.4,-16.31
1460607303.0,-18.01,-19.77,42.01
1460609283.0,15.9,-48.81,67.99
1460611263.0,-11.55,-49.66,53.47
1460613243.0,50.67,-19.77,-88.53
1460615224.0,36.03,13.65,21.51
1460617204.0,9.19,-2.57,93.25
1460619184.0,-16.55,-1.47,-28.75
1460621164.0,8.1,8.41,25.05
1460623144.0,17.86,44.15,20.9
1460625125.0,-14.47,44.4,17.48
1460627105.0,-11.06,53.43,-54.5
1460629085.0,-32.16,43.42,61.28
1460631065.0,-14.6,37.44,33.34
1460633045.0,-14.23,5.97,15.17
1460635026.0,10.05,-28.68,-31.32
1460637006.0,7.73,-14.53,43.1
1460638986.0,8.46,-42.83,42.86
1460640966.0,5.17,-36.24,10.65
1460642946.0,22.25,-86.02,-5.7
1460644927.0,31.15,-58.81,49.08
1460646907.0,28.1,-49.18,14.19
1460648887.0,60.8,-18.92,11.14
1460650867.0,4.31,-23.07,61.28
1460652848.0,-4.96,17.31,41.27
1460654828.0,-28.02,42.81,7.24
1460656808.0,11.51,59.28,-42.91
1460658788.0,-0.44,61.97,68.6
1460660768.0,-18.74,67.46,24.56
1460662749.0,-8.25,6.82,21.14
1460664729.0,-35.46,45.74,31.64
1460666709.0,-39.48,47.2,17.36
1460668689.0,-15.57,-18.68,-38.76
1460670669.0,32.74,-19.9,117.77
1460672650.0,-15.57,-17.46,16.75
1460674630.0,15.42,-36.98,-53.03
1460676610.0,-21.67,-89.68,17.97
1460678590.0,33.84,-22.95,31.51
1460680570.0,-0.93,-51.13,70.43
1460682551.0,54.94,-16.11,-48.52
1460684531.0,11.27,-2.82,-2.4
1460686511.0,30.79,39.15,63.84
1460688491.0,-11.67,15.61,-35.83
1460690471.0,32.25,23.54,59.33
1460692452.0,15.9,43.06,32.61
1460694432.0,4.31,36.47,-2.4
1460696412.0,-23.26,24.02,30.66
1460698392.0,-56.08,45.62,-11.31
1460700373.0,12.0,14.63,77.14
1460702353.0,-35.46,-46.37,-10.45
1460704333.0,39.69,-36.24,36.15
1460706313.0,-31.8,-17.46,90.68
1460708293.0,6.14,-19.41,-48.52
1460710274.0,-33.26,-91.63,-1.43
1460712254.0,87.88,3.41,13.7
1460714234.0,18.34,-14.16,98.49
1460716214.0,43.35,-35.15,-19.12
1460718194.0,-16.67,-8.31,-52.54
1460720175.0,34.94,37.44,92.15
1460722155.0,-8.5,10.6,-15.58
1460724135.0,-11.42,33.78,-10.33
1460726115.0,3.95,66.85,21.88
1460728095.0,-36.56,71.48,-27.17
1460730076.0,-3.98,-15.63,43.84
1460732056.0,-50.71,31.83,28.46
1460734036.0,15.66,8.77,-3.99
1460736016.0,-20.7,-56.86,67.5
1460737996.0,40.91,-23.07,-33.88
1460739977.0,-44.61,-23.19,79.95
1460741957.0,48.36,-36.73,7.48
1460743937.0,-23.14,-117.74,-35.22
1460745917.0,64.95,-38.44,18.09
1460747897.0,27.86,-7.57,38.83
1460749878.0,35.06,-27.34,19.92
1460751858.0,-12.4,6.09,-46.93
1460753838.0,1.51,69.04,29.56
1460755818.0,22.13,38.18,43.59
1460757799.0,-26.31,44.03,-14.72
1460759779.0,27.62,75.02,44.2
1460761759.0,-22.65,43.54,-13.75
1460763739.0,-10.33,11.09,12.12
1460765719.0,-65.71,55.01,42.62
1460767700.0,20.17,22.32,42.62
1460769680.0,-42.53,-23.92,28.22
1460771660.0,47.26,-45.39,-62.67
1460773640.0,-8.5,-17.94,50.91
1460775620.0,7.36,-59.79,58.72
1460777601.0,-24.84,-71.75,9.07
1460779581.0,44.45,-31.0,-24.0
1460781561.0,25.79,9.75,3.58
1460783541.0,23.35,-6.23,30.78
1460785521.0,9.07,-3.06,-17.41
1460787502.0,-12.77,8.53,11.02
1460789482.0,23.47,40.98,24.93
1460791462.0,5.41,24.88,3.94
1460793442.0,26.4,34.88,9.31
1460795422.0,-36.68,49.16,0.53
1460797403.0,3.7,41.23,46.03
1460799383.0,-35.34,31.1,-24.97
1460801363.0,24.08,-33.32,-10.09
1460803343.0,-0.69,-29.29,76.29
1460805324.0,8.34,-54.42,5.53
1460807304.0,-5.69,-13.92,-8.5
1460809284.0,25.66,-61.86,62.5
1460811264.0,14.93,-52.59,42.13
1460813244.0,19.56,-24.17,-65.23
1460815225.0,43.84,-17.09,6.87
1460817205.0,-0.81,-4.65,116.3
1460819185.0,-2.76,8.9,25.05
1460821165.0,3.46,18.41,5.04
1460823145.0,20.17,55.5,-57.91
1460825126.0,-23.62,71.36,63.48
1460827106.0,-10.69,80.02,-8.14
1460829086.0,-23.87,7.55,26.27
1460831066.0,-18.62,31.71,60.92
1460833046.0,-30.21,31.71,-22.41
1460835027.0,-14.84,-33.93,-1.55
1460837007.0,1.02,-7.33,76.53
1460838987.0,-9.72,-33.8,16.26
1460840967.0,32.25,-48.57,1.26
1460842947.0,12.24,-115.54,-9.23
1460844928.0,49.09,-42.22,36.15
1460846908.0,11.27,-55.4,28.22
1460848888.0,52.38,-30.51,-12.65
1460850868.0,10.66,-0.25,14.31
1460852849.0,22.25,42.2,56.28
1460854829.0,-27.28,41.35,-26.92
1460856809.0,18.71,42.57,8.94
1460858789.0,1.51,58.43,94.47
1460860769.0,-10.33,43.06,9.55
1460862750.0,-33.99,19.51,22.0
1460864730.0,-41.68,49.4,27.24
1460866710.0,-8.5,59.53,20.78
1460868690.0,-18.87,-25.51,3.45
1460870670.0,59.46,-13.19,33.59
1460872651.0,-32.65,-29.41,57.5
1460874631.0,-10.69,-17.33,-8.62
1460876611.0,-41.19,-75.41,-41.81
1460878591.0,81.91,-15.99,73.24
1460880571.0,12.12,-13.8,56.4
1460882552.0,46.53,-37.71,-51.69
1460884532.0,-13.01,-11.6,25.17
1460886512.0,11.51,40.86,17.0
1460888492.0,0.78,-15.26,21.88
1460890472.0,11.02,16.58,10.04
1460892453.0,14.44,49.89,23.1
1460894433.0,-18.26,59.28,-5.94
1460896413.0,-14.11,1.33,10.77
1460898393.0,-58.15,26.22,56.89
1460900373.0,36.64,9.99,28.46
1460902354.0,-21.67,-70.89,-14.48
1460904334.0,39.94,-24.41,19.07
1460906314.0,-47.9,-11.72,53.35
1460908294.0,29.69,-47.22,55.06
1460910275.0,-19.23,-86.51,-18.99
1460912255.0,74.95,-28.31,-31.32
1460914235.0,42.62,-6.23,95.32
1460916215.0,18.22,-15.38,-19.12
1460918195.0,-12.03,-13.06,3.09
1460920176.0,22.37,65.99,28.34
1460922156.0,0.04,36.59,19.19
1460924136.0,-19.72,56.72,3.58
1460926116.0,26.76,78.68,9.43
1460928096.0,-31.92,67.7,4.8
1460930077.0,-21.92,-6.11,17.97
1460932057.0,-69.5,36.22,-11.43
1460934037.0,3.22,14.14,62.62
1460936017.0,-25.82,-22.7,55.3
1460937997.0,49.09,-46.49,-78.41
1460939978.0,-17.52,-22.82,67.63
1460941958.0,8.83,-56.13,24.07
1460943938.0,-18.26,-100.17,1.38
1460945918.0,56.41,-46.98,-1.18
1460947898.0,41.28,6.7,38.59
1460949879.0,47.38,-14.28,37.0
1460951859.0,-13.01,-4.28,-67.67
1460953839.0,-8.98,51.84,-3.26
1460955819.0,23.59,37.57,78.97
1460957800.0,13.83,26.95,18.09
1460959780.0,16.76,42.81,-47.42
1460961760.0,-18.99,47.45,50.67
1460963740.0,-15.21,37.08,16.26
1460965720.0,-63.4,34.03,11.63
1460967701.0,39.94,-1.6,42.01
1460969681.0,-3.86,-31.12,14.56
1460971661.0,18.47,-55.03,6.99
1460973641.0,-15.57,-5.87,34.2
1460975621.0,7.61,-55.15,29.44
1460977602.0,7.0,-49.18,78.12
1460979582.0,43.23,-12.09,-77.92
1460981562.0,48.11,2.55,-1.06
1460983542.0,-10.69,0.11,78.48
1460985522.0,-10.45,0.84,11.87
1460987503.0,-13.01,-0.74,26.51
1460989483.0,18.71,45.37,-15.94
1460991463.0,-10.69,53.06,22.61
1460993443.0,4.92,63.31,-22.17
1460995423.0,-27.77,34.88,31.15
1460997404.0,-1.79,37.2,25.54
1460999384.0,-20.94,15.73,-30.34
1461001364.0,2.61,-36.0,32.49
1461003344.0,15.78,-6.11,46.52
1461005325.0,4.68,-44.66,15.29
1461007305.0,9.68,-40.76,16.02
1461009285.0,0.04,-89.92,-10.09
1461011265.0,24.32,-53.93,59.94
1461013245.0,6.88,-45.76,-6.92
1461015226.0,54.58,-30.02,-2.4
1461017206.0,17.98,-14.16,78.24
1461019186.0,-5.81,27.44,20.9
1461021166.0,-18.5,47.69,-4.84
1461023146.0,9.56,60.99,-32.05
1461025127.0,23.59,62.09,109.23
1461027107.0,-10.45,65.75,-17.16
1461029087.0,-11.55,11.34,24.07
1461031067.0,-38.63,49.03,48.23
1461033047.0,-41.92,65.75,11.51
1461035028.0,-39.36,-21.24,-16.07
1461037008.0,41.16,-23.92,70.19
1461038988.0,-3.49,-13.55,42.98
1461040968.0,-4.59,-48.93,-12.77
1461042948.0,-21.79,-83.7,-31.68
1461044929.0,46.04,-18.8,48.59
1461046909.0,12.73,-36.61,73.12
1461048889.0,52.02,-32.95,-51.81
1461050869.0,4.56,-1.96,-10.94
1461052850.0,33.11,44.15,31.15
1461054830.0,-7.52,0.23,-9.72
1461056810.0,14.2,11.34,63.6
1461058790.0,-1.42,55.5,-0.21
1461060770.0,-9.96,39.27,4.19
1461062751.0,-10.94,9.38,73.12
1461064731.0,-47.29,54.16,-11.43
1461066711.0,34.33,6.94,68.24
1461068691.0,-42.53,-55.03,0.77
1461070671.0,33.23,-19.41,-13.99
1461072652.0,-48.76,-21.12,93.0
1461074632.0,38.84,-18.19,17.85
1461076612.0,-29.97,-87.48,-62.91
1461078592.0,107.4,-12.94,52.38
1461080572.0,15.29,-7.7,67.14
