Timestamp (ms),X,Y,Z
2000610003.0,-53.39,67.09,-9.6
2000611983.0,28.96,14.75,296.86
2000613963.0,7.73,204.46,-289.1
2000615943.0,11.39,-3.06,-44.49
2000617924.0,76.66,51.6,316.87
2000619904.0,20.78,-74.31,-200.9
2000621884.0,106.31,-220.22,360.18
2000623864.0,15.17,-276.58,-67.18
2000625844.0,-28.14,-57.96,-15.7
2000627825.0,-78.77,-138.72,171.08
2000629805.0,-0.69,40.98,129.24
2000631785.0,-49.12,208.61,-266.65
2000633765.0,16.64,71.97,76.29
2000635745.0,41.77,277.54,-190.65
2000637726.0,11.63,46.47,-24.97
2000639706.0,76.66,42.93,344.81
2000641686.0,21.76,-17.46,-280.32
2000643666.0,119.12,-104.81,338.71
2000645646.0,-24.23,-263.53,-57.06
2000647627.0,-36.68,-116.28,-38.27
2000649607.0,-125.13,-214.61,38.59
2000651587.0,40.79,-8.55,198.78
2000653567.0,-60.47,210.81,-398.78
2000655548.0,40.91,54.28,258.31
2000657528.0,-32.16,313.16,-303.62
2000659508.0,39.57,105.28,-20.21
2000661488.0,120.34,48.67,337.49
2000663468.0,-63.03,49.4,-483.94
2000665449.0,113.02,5.97,262.95
2000667429.0,-102.8,-161.9,72.26
2000669409.0,-40.22,-52.47,-107.69
2000671389.0,-14.84,-245.23,-52.54
2000673369.0,12.0,-74.8,276.61
2000675350.0,-78.77,164.08,-317.77
2000677330.0,-64.01,-7.7,97.03
2000679310.0,50.55,236.55,-68.04
2000681290.0,8.22,190.07,-196.63
2000683270.0,67.39,-18.19,341.39
2000685251.0,-19.23,68.55,-335.83
2000687231.0,61.04,-39.78,266.61
2000689211.0,-114.64,-269.26,89.22
2000691191.0,47.62,11.34,30.17
2000693171.0,57.38,-104.56,295.16
2000695152.0,-32.65,-51.01,16.14
2000697132.0,-71.33,169.2,-262.38
2000699112.0,-50.46,-83.34,216.34
2000701092.0,44.82,182.62,-229.2
2000703073.0,45.55,186.77,-122.21
2000705053.0,82.03,-30.75,435.46
2000707033.0,74.34,-10.38,-338.27
2000709013.0,88.98,-91.75,396.54
2000710993.0,-29.72,-303.06,-109.52
2000712974.0,-25.7,-93.46,-86.7
2000714954.0,12.85,1.82,361.89
2000716934.0,-145.75,-10.38,-110.37
2000718914.0,72.02,146.76,160.22
2000720894.0,-87.8,-67.35,-158.68
2000722875.0,166.21,162.74,125.58
2000724855.0,6.27,112.11,-388.29
2000726835.0,109.23,-23.8,458.51
2000728815.0,-0.93,-0.38,-258.11
2000730795.0,66.66,6.46,101.42
2000732776.0,11.15,-307.08,53.23
2000734756.0,-46.32,-66.38,-184.06
2000736736.0,-24.11,-25.14,334.93
2000738716.0,-149.41,-130.67,106.3
2000740696.0,85.44,112.47,194.87
2000742677.0,-98.41,78.44,-155.39
2000744657.0,132.41,199.22,159.74
2000746637.0,-43.39,195.56,-357.42
2000748617.0,50.8,-35.63,116.3
2000750597.0,-4.35,22.93,-287.03
2000752578.0,63.97,107.47,201.7
2000754558.0,35.18,-184.6,11.51
2000756538.0,-26.67,-47.59,-34.98
2000758518.0,12.61,-122.62,299.3
2000760499.0,-140.26,-238.28,-98.66
2000762479.0,59.34,99.3,77.75
2000764459.0,-101.46,145.41,-138.55
2000766439.0,2.0,164.08,151.07
2000768419.0,7.36,169.81,-49.98
2000770400.0,16.51,-16.36,57.5
2000772380.0,91.91,12.56,-40.34
2000774360.0,82.88,127.48,13.95
2000776340.0,-13.62,-236.69,-100.0
2000778320.0,-30.21,-25.14,98.74
2000780301.0,-34.36,-26.12,-51.93
2000782281.0,-74.25,-185.33,-34.85
2000784261.0,62.14,113.08,-79.99
2000786241.0,-109.39,74.9,-241.64
2000788221.0,34.45,70.99,390.44
2000790202.0,66.9,180.92,-164.78
2000792182.0,1.51,-81.26,44.08
2000794162.0,109.6,0.11,231.23
2000796142.0,-50.71,-36.61,-207.73
2000798122.0,71.05,-230.96,334.44
2000800103.0,-129.28,-93.46,-242.5
2000802083.0,23.59,51.11,124.11
2000804063.0,-107.8,-118.72,-232.86
2000806043.0,88.25,92.95,351.4
2000808024.0,-108.41,100.4,-348.64
2000810004.0,35.91,-45.27,451.56
2000811984.0,20.3,168.35,-168.69
2000813964.0,-3.49,16.83,-312.89
2000815944.0,169.75,33.78,512.07
2000817925.0,-77.06,-27.7,-447.09
2000819905.0,125.83,-283.05,446.68
2000821885.0,-140.26,-218.63,-146.73
2000823865.0,72.76,24.39,225.01
2000825845.0,-117.2,-160.93,-41.93
2000827826.0,45.43,59.4,236.47
2000829806.0,-87.06,168.35,-296.42
2000831786.0,56.16,23.54,269.29
2000833766.0,22.25,298.77,-490.16
2000835746.0,-9.23,18.66,-77.31
2000837727.0,62.02,38.66,499.63
2000839707.0,-4.84,7.19,-290.81
2000841687.0,120.58,-158.0,384.95
2000843667.0,3.58,-307.94,29.2
2000845647.0,-19.96,-93.1,-45.96
2000847628.0,-96.46,-192.89,227.2
2000849608.0,-9.35,41.1,-30.95
2000851588.0,-54.37,208.0,-323.02
2000853568.0,35.18,14.02,262.34
2000855549.0,26.64,296.08,-208.83
2000857529.0,50.31,113.08,15.04
2000859509.0,70.56,26.71,228.18
2000861489.0,-46.44,35.98,-502.11
2000863469.0,135.46,-30.63,385.92
2000865450.0,-104.75,-128.48,43.35
2000867430.0,-6.3,-38.2,-110.62
2000869410.0,-82.79,-261.7,-182.84
2000871390.0,34.08,-74.8,301.74
2000873370.0,-43.63,189.94,-218.46
2000875351.0,-71.57,12.31,165.47
2000877331.0,-9.11,236.43,-250.92
2000879311.0,-12.4,155.05,-173.45
2000881291.0,71.29,16.58,435.7
2000883271.0,-11.91,95.52,-241.28
2000885252.0,56.16,-13.06,135.09
2000887232.0,-80.23,-231.08,119.35
2000889212.0,7.12,-26.36,-126.96
2000891192.0,46.65,-122.38,284.05
2000893172.0,10.29,-37.22,66.77
2000895153.0,-28.02,120.89,-117.81
2000897133.0,-80.35,-46.61,119.84
2000899113.0,29.32,165.67,-300.81
2000901093.0,69.71,189.33,-58.03
2000903073.0,51.77,-35.88,343.35
2000905054.0,33.11,-19.16,-145.14
2000907034.0,40.79,-27.95,220.37
2000909014.0,-24.72,-341.24,-74.99
2000910994.0,-19.48,-116.03,-228.96
2000912975.0,21.27,-30.02,490.48
2000914955.0,-109.51,7.8,56.16
2000916935.0,-26.43,169.69,-144.53
2000918915.0,-8.98,-91.39,-22.41
2000920895.0,96.67,127.72,62.62
2000922876.0,68.61,143.46,24.44
2000924856.0,23.1,-36.0,134.12
2000926836.0,85.44,23.78,-235.91
2000928816.0,72.02,-40.88,53.6
2000930796.0,-21.79,-323.07,132.53
2000932777.0,-86.58,-63.33,-147.7
2000934757.0,-58.03,18.66,104.59
2000936737.0,-81.45,-137.02,145.83
2000938717.0,37.86,102.71,143.88
2000940697.0,-57.91,67.94,-17.65
2000942678.0,33.47,213.0,-121.96
2000944658.0,38.47,143.22,-150.14
2000946638.0,-4.23,-94.56,92.39
2000948618.0,96.42,70.75,45.54
2000950598.0,-32.77,142.49,-345.59
2000952579.0,52.26,-271.46,205.61
2000954559.0,-26.06,-43.2,86.29
2000956539.0,-9.72,-73.45,223.91
2000958519.0,-96.21,-244.62,133.87
2000960500.0,-0.2,113.82,-307.28
2000962480.0,-34.85,44.15,46.52
2000964460.0,0.04,182.26,189.02
2000966440.0,52.75,244.97,-32.41
2000968420.0,-62.91,-57.47,-105.49
2000970401.0,116.31,48.06,100.2
2000972381.0,-40.09,105.52,-92.19
2000974361.0,41.89,-168.98,282.71
2000976341.0,-4.23,-83.09,-237.98
2000978321.0,-8.86,-118.11,37.49
2000980302.0,-107.32,-210.95,92.64
2000982282.0,39.94,104.67,-143.31
2000984262.0,-114.15,100.4,-141.97
2000986242.0,39.69,117.23,373.24
2000988222.0,93.74,170.55,13.82
2000990203.0,-29.36,-66.74,155.1
2000992183.0,161.69,15.0,220.49
2000994163.0,-53.64,28.17,-376.09
2000996143.0,85.44,-268.53,375.43
2000998123.0,-120.0,-1.84,-222.73
2001000104.0,-21.67,30.73,46.03
2001002084.0,-74.5,-126.52,-159.66
2001004064.0,26.64,106.25,110.45
2001006044.0,-81.09,55.74,-154.17
2001008025.0,16.03,-3.3,224.4
2001010005.0,100.08,163.59,-87.56
2001011985.0,-24.6,-36.98,-126.96
2001013965.0,198.17,49.4,517.56
2001015945.0,-49.73,-43.93,-450.51
2001017926.0,92.64,-277.68,365.43
2001019906.0,-129.28,-201.68,-178.57
2001021886.0,16.64,54.04,314.31
2001023866.0,-119.76,-120.79,-178.2
2001025846.0,27.74,65.38,4.92
2001027827.0,-5.81,151.15,-47.79
2001029807.0,25.05,7.8,282.35
2001031787.0,54.33,229.35,-300.45
2001033767.0,-53.51,14.75,-288.98
2001035747.0,198.42,34.64,610.16
2001037728.0,-41.44,-33.8,-422.33
2001039708.0,177.68,-206.8,511.83
2001041688.0,-52.05,-291.83,-24.73
2001043668.0,44.21,-92.36,109.47
2001045648.0,-150.75,-169.71,-104.27
2001047629.0,39.33,62.82,283.2
2001049609.0,-118.05,218.0,-534.57
2001051589.0,28.84,18.17,346.76
2001053569.0,57.63,285.35,-102.56
2001055550.0,7.36,84.78,-194.06
2001057530.0,94.72,19.39,391.78
2001059510.0,-10.57,11.46,-265.56
2001061490.0,124.36,-115.06,512.68
2001063470.0,-75.96,-144.95,-83.41
2001065451.0,7.85,-81.75,-133.06
2001067431.0,-123.18,-245.6,-37.54
2001069411.0,-40.58,-38.68,-90.85
2001071391.0,-0.81,221.66,-23.39
2001073371.0,-51.81,56.48,138.39
2001075352.0,-0.57,254.97,-440.99
2001077332.0,28.35,148.71,28.83
2001079312.0,95.94,50.86,340.78
2001081292.0,-88.65,36.96,-380.48
2001083272.0,68.12,30.0,270.76
2001085253.0,-3.86,-206.56,236.6
2001087233.0,-101.83,-53.08,-455.02
2001089213.0,50.8,-182.89,452.29
2001091193.0,-28.38,-50.4,11.87
2001093173.0,-59.98,142.12,-513.58
2001095154.0,-82.79,-60.16,248.43
2001097134.0,22.0,259.24,-160.88
2001099114.0,29.57,183.11,-139.65
2001101094.0,41.89,-24.29,346.27
2001103075.0,79.83,8.9,-93.66
2001105055.0,-8.86,-44.78,117.89
2001107035.0,-43.02,-300.98,147.78
2001109015.0,1.02,-55.89,-150.88
2001110995.0,33.96,-85.78,274.42
2001112976.0,-55.59,-27.34,82.88
2001114956.0,-33.75,221.66,-22.41
2001116936.0,-84.38,-67.48,-135.5
2001118916.0,45.55,92.83,-175.03
2001120896.0,91.42,140.78,147.78
2001122877.0,48.97,1.94,267.34
2001124857.0,93.62,-17.7,-303.13
2001126837.0,59.82,-125.55,155.1
2001128817.0,-27.53,-325.63,69.94
2001130797.0,-69.5,-61.13,-202.12
2001132778.0,21.88,20.61,467.18
2001134758.0,-148.8,-44.91,-289.96
2001136738.0,59.95,74.53,216.59
2001138718.0,-52.29,23.54,-47.66
2001140698.0,137.42,159.69,-9.6
2001142679.0,-2.15,97.35,-298.74
2001144659.0,59.21,-18.43,269.54
2001146639.0,-23.01,14.02,-84.39
2001148619.0,22.25,89.66,-34.73
2001150599.0,37.62,-260.85,72.87
2001152580.0,-59.74,-47.47,-87.07
2001154560.0,-38.39,-68.82,280.76
2001156540.0,-151.11,-172.52,97.15
2001158520.0,44.33,140.66,-102.32
2001160501.0,-15.69,77.34,-128.55
2001162481.0,48.84,183.84,266.61
2001164461.0,1.63,248.87,-85.97
2001166441.0,5.9,-34.9,-19.12
2001168421.0,91.67,78.07,-76.7
2001170402.0,-34.24,126.87,-88.9
2001172382.0,61.65,-203.63,232.45
2001174362.0,-26.8,-15.5,-193.09
2001176342.0,17.86,-151.53,204.14
2001178322.0,-117.81,-232.66,-27.17
2001180303.0,20.54,68.8,-40.83
2001182283.0,-104.88,134.8,-254.82
2001184263.0,-9.96,206.29,172.42
2001186243.0,52.75,152.98,106.91
2001188223.0,-65.71,-45.76,-44.25
2001190204.0,144.98,26.83,131.55
2001192184.0,10.66,108.57,-233.47
2001194164.0,63.36,-225.59,217.44
2001196144.0,-95.6,-28.92,-126.48
2001198124.0,-27.53,-4.04,77.39
2001200105.0,-78.89,-133.11,-106.22
2001202085.0,80.08,107.96,-20.58
2001204065.0,-114.64,19.02,-199.43
2001206045.0,16.39,30.61,459.98
2001208026.0,63.24,167.74,-250.92
2001210006.0,-23.99,-54.54,36.52
2001211986.0,132.41,37.81,243.43
2001213966.0,13.34,-53.32,-108.91
2001215946.0,40.3,-264.51,229.03
2001217927.0,-66.32,-164.22,-24.24
2001219907.0,-33.99,68.19,205.36
2001221887.0,-93.41,-131.4,-66.09
2001223867.0,19.81,87.95,109.72
2001225847.0,-23.38,121.87,-83.53
2001227828.0,8.46,-23.92,146.19
2001229808.0,61.9,223.13,-314.6
2001231788.0,-8.01,-20.26,-66.21
2001233768.0,102.52,81.85,437.9
2001235748.0,32.98,-25.63,-349.0
2001237729.0,96.18,-272.56,260.63
2001239709.0,-8.98,-267.43,54.08
2001241689.0,-24.23,-57.47,-7.16
2001243669.0,-88.77,-112.98,112.16
2001245649.0,38.11,38.18,103.98
2001247630.0,-47.78,196.65,-249.94
2001249610.0,2.61,52.21,187.55
2001251590.0,55.8,306.33,-204.56
2001253570.0,28.23,50.62,-94.02
2001255551.0,75.32,32.81,294.18
2001257531.0,52.02,9.02,-98.17
2001259511.0,56.29,-71.5,179.38
2001261491.0,-19.72,-231.44,53.47
2001263471.0,-53.39,-103.83,-293.37
2001265452.0,-98.29,-240.35,138.51
2001267432.0,4.07,-14.65,57.13
2001269412.0,-26.8,235.57,-149.66
2001271392.0,-38.39,22.8,321.75
2001273372.0,-11.42,270.1,-304.11
2001275353.0,-12.4,139.44,-134.04
2001277333.0,89.23,7.68,386.41
2001279313.0,-33.63,107.72,-518.46
2001281293.0,102.77,-65.77,418.5
2001283273.0,-125.13,-152.88,152.66
2001285254.0,10.78,4.26,-319.48
2001287234.0,-37.53,-223.64,161.2
2001289214.0,29.93,-61.13,320.9
2001291194.0,-34.12,147.73,-341.44
2001293174.0,-67.79,-22.09,234.89
2001295155.0,-4.23,247.28,-380.24
2001297135.0,33.47,196.9,-75.11
2001299115.0,64.22,-40.15,462.05
2001301095.0,54.21,50.38,-142.34
2001303075.0,42.99,-43.2,163.27
2001305056.0,-100.73,-318.55,-34.49
2001307036.0,53.85,-54.18,-93.66
2001309016.0,22.13,-54.3,413.5
2001310996.0,-42.17,-17.94,24.68
2001312977.0,-111.71,164.81,-305.21
2001314957.0,-37.04,-89.56,231.96
2001316937.0,46.16,123.7,-253.84
2001318917.0,75.07,177.5,172.06
2001320897.0,47.99,-20.38,270.39
2001322878.0,86.91,-19.16,-324.6
2001324858.0,111.43,-72.84,243.18
2001326838.0,-17.77,-330.75,163.64
2001328818.0,-48.51,-92.61,-353.76
2001330798.0,-7.28,33.3,401.3
2001332779.0,-163.07,-53.81,-48.15
2001334759.0,10.54,150.29,-105.0
2001336739.0,-22.4,-15.02,83.0
2001338719.0,122.65,138.34,47.37
2001340699.0,8.22,115.65,-250.67
2001342680.0,42.13,-45.03,285.15
2001344660.0,13.71,24.51,-235.3
2001346640.0,88.01,22.32,108.25
2001348620.0,-7.4,-252.92,-8.99
2001350600.0,-52.05,-53.93,-7.4
2001352581.0,-40.22,-39.17,356.89
2001354561.0,-137.69,-199.6,-111.35
2001356541.0,65.92,94.3,-62.91
2001358521.0,-74.38,113.94,30.17
2001360502.0,52.75,192.14,-23.39
2001362482.0,64.46,191.77,19.68
2001364462.0,25.18,-36.12,95.2
2001366442.0,99.6,53.3,-4.72
2001368422.0,-101.83,171.64,-248.11
2001370403.0,117.65,-198.14,296.86
2001372383.0,-49.98,-77.72,-212.85
2001374363.0,49.33,-112.37,322.0
2001376343.0,-178.44,-251.82,-76.94
2001378323.0,16.27,75.39,-111.23
2001380304.0,-112.93,112.35,-157.83
2001382284.0,64.7,130.9,385.8
2001384264.0,19.93,206.54,-16.55
2001386244.0,-0.44,-35.27,-100.12
2001388224.0,91.3,11.82,266.85
2001390205.0,10.54,93.56,-150.63
2001392185.0,47.5,-187.89,67.5
2001394165.0,-69.62,-67.23,51.64
2001396145.0,-47.05,13.78,-45.47
2001398125.0,-81.7,-163.37,-188.7
2001400106.0,61.78,99.05,30.05
2001402086.0,-79.38,45.74,-132.58
2001404066.0,-5.2,42.57,230.5
2001406046.0,52.99,171.28,-146.0
2001408027.0,-4.35,-58.94,-14.72
2001410007.0,115.46,28.42,275.76
2001411987.0,15.05,-33.8,-298.62
2001413967.0,-18.13,-267.68,309.43
2001415947.0,-73.28,-129.94,-86.34
2001417928.0,-41.31,27.81,-86.46
2001419908.0,-73.64,-100.66,80.19
2001421888.0,15.42,86.98,50.67
2001423868.0,-72.06,86.73,-102.32
2001425848.0,45.92,-24.78,361.04
2001427829.0,54.33,192.87,-329.36
2001429809.0,-46.19,15.0,-93.54
2001431789.0,140.95,70.14,385.44
2001433769.0,-11.18,-67.72,-414.88
2001435749.0,129.85,-237.79,501.58
2001437730.0,-30.21,-264.63,-126.96
2001439710.0,-13.86,-46.98,-3.26
2001441690.0,-78.16,-120.42,146.07
2001443670.0,3.22,20.85,168.52
2001445650.0,5.29,185.19,68.97
2001447631.0,-40.7,108.45,-289.22
2001449611.0,80.81,220.32,-154.41
2001451591.0,-23.38,6.82,58.48
2001453571.0,120.46,61.11,396.66
2001455552.0,18.83,-17.21,-179.42
2001457532.0,120.95,-97.24,255.75
2001459512.0,-44.24,-254.75,-98.54
2001461492.0,-29.48,-91.39,44.2
2001463472.0,-103.9,-185.33,79.58
2001465453.0,-35.95,-36.24,-57.67
2001467433.0,-38.02,218.37,-212.85
2001469413.0,-14.72,24.39,200.73
2001471393.0,52.26,271.32,-163.56
2001473373.0,10.54,132.6,-153.8
2001475354.0,150.35,25.37,558.19
2001477334.0,-79.74,72.34,-519.93
2001479314.0,73.85,9.87,161.44
2001481294.0,-105.85,-154.83,141.31
2001483274.0,-10.81,-33.56,-236.64
2001485255.0,-43.02,-217.41,7.97
2001487235.0,6.27,-55.52,270.63
2001489215.0,-18.99,144.93,-249.21
2001491195.0,-97.8,-12.94,32.0
2001493175.0,89.84,238.74,-32.54
2001495156.0,-55.59,165.79,-235.67
2001497136.0,86.3,-6.23,397.03
2001499116.0,-10.94,54.4,-256.04
2001501096.0,45.06,-23.31,338.59
2001503077.0,-73.4,-245.84,-37.17
2001505057.0,4.92,-27.83,33.47
2001507037.0,64.95,-124.21,342.86
2001509017.0,-63.76,-39.54,-156.49
2001510997.0,-48.27,148.22,-208.46
2001512978.0,-95.24,-89.92,161.81
2001514958.0,43.72,110.64,-239.08
2001516938.0,68.36,161.64,-38.39
2001518918.0,80.56,18.41,378.85
2001520898.0,34.08,-14.77,-319.72
2001522879.0,80.08,-123.96,156.32
2001524859.0,-13.62,-325.14,210.12
2001526839.0,-11.06,-74.8,-255.06
2001528819.0,25.66,-2.82,265.75
2001530799.0,-134.28,-18.19,-28.27
2001532780.0,-41.8,163.23,-163.93
2001534760.0,-11.3,-44.05,78.73
2001536740.0,96.55,136.39,-4.23
2001538720.0,65.68,113.08,-81.82
2001540700.0,-18.13,-54.3,225.62
2001542681.0,39.82,20.0,-229.57
2001544661.0,73.85,-34.17,108.86
2001546641.0,24.69,-318.31,4.19
2001548621.0,-64.86,-49.91,-119.28
2001550601.0,-27.77,-11.84,368.84
2001552582.0,-96.34,-146.17,-116.72
2001554562.0,53.24,91.12,110.2
2001556542.0,-47.29,75.51,-112.2
2001558522.0,68.85,215.56,44.93
2001560503.0,42.87,177.99,-27.05
2001562483.0,-19.48,-59.67,-103.54
2001564463.0,42.01,55.99,-45.71
2001566443.0,18.83,161.4,82.27
2001568423.0,14.56,-233.15,-7.28
2001570404.0,-18.62,-28.92,-120.25
2001572384.0,39.45,-108.71,315.16
2001574364.0,-143.31,-227.54,-8.87
2001576344.0,46.77,90.15,-108.91
2001578324.0,-104.63,115.16,30.78
2001580305.0,34.08,170.67,138.02
2001582285.0,43.23,198.24,-84.02
2001584265.0,10.54,-16.97,164.37
2001586245.0,110.33,4.26,0.4
2001588225.0,-31.19,109.91,-178.81
2001590206.0,96.67,-204.6,286.01
2001592186.0,-86.82,-33.93,-206.26
2001594166.0,63.85,-8.06,198.65
2001596146.0,-146.48,-177.89,-191.5
2001598126.0,66.9,117.23,59.09
2001600107.0,-152.94,86.24,-344.49
2001602087.0,42.01,43.67,306.62
2001604067.0,49.33,140.41,-29.12
2001606047.0,-10.57,-41.0,37.98
2001608028.0,103.26,6.46,214.51
2001610008.0,-34.12,-18.19,-253.11
2001611988.0,65.19,-256.45,199.26
2001613968.0,-116.1,-100.29,-1.79
2001615948.0,-9.96,64.53,154.25
2001617929.0,-62.42,-129.21,-240.79
2001619909.0,59.34,100.15,198.41
2001621889.0,-54.86,115.28,-275.68
2001623869.0,41.89,-35.27,375.92
2001625849.0,-25.45,243.87,-400.73
2001627830.0,27.37,-18.55,-70.84
2001629810.0,80.44,42.45,291.86
2001631790.0,-15.33,-62.84,-311.43
2001633770.0,66.9,-239.98,291.13
2001635750.0,-65.47,-271.7,0.53
2001637731.0,55.43,-26.48,110.81
2001639711.0,-121.71,-166.05,-5.57
2001641691.0,26.03,19.88,292.59
2001643671.0,-77.91,229.59,-480.4
2001645651.0,43.48,20.61,196.82
2001647632.0,57.51,310.24,-137.58
2001649612.0,-20.45,65.14,-263.36
2001651592.0,100.69,41.71,679.58
2001653572.0,28.84,17.68,-263.12
2001655553.0,115.21,-165.44,174.25
2001657533.0,-60.22,-299.4,160.22
2001659513.0,-1.42,-53.2,-149.9
2001661493.0,-117.2,-233.15,86.41
2001663473.0,22.61,-8.92,203.66
2001665454.0,-73.4,244.84,-305.21
2001667434.0,18.83,45.5,314.92
2001669414.0,-28.26,306.33,-420.37
2001671394.0,78.0,119.18,45.91
2001673374.0,122.29,50.62,455.22
2001675355.0,-49.12,61.72,-391.7
2001677335.0,55.55,-5.62,177.91
2001679315.0,-84.14,-178.01,-57.55
2001681295.0,-36.07,-95.66,-102.32
2001683275.0,-30.21,-232.18,116.3
2001685256.0,14.81,-85.53,130.7
2001687236.0,-29.85,201.53,-236.64
2001689216.0,-27.89,3.28,333.59
2001691196.0,-24.11,258.39,-258.48
2001693176.0,36.28,184.58,-1.91
2001695157.0,-7.52,-18.55,182.79
2001697137.0,-4.23,35.0,-230.42
2001699117.0,43.6,36.22,171.94
2001701097.0,-71.69,-182.64,179.5
2001703077.0,-54.49,-41.49,-256.77
2001705058.0,71.05,-132.62,347.49
2001707038.0,2.73,-79.68,194.38
2001709018.0,-10.69,163.71,-269.7
2001710998.0,-46.19,-55.15,122.53
2001712979.0,16.27,127.97,-117.81
2001714959.0,20.78,201.78,-174.42
2001716939.0,59.58,-43.56,354.81
2001718919.0,55.19,29.64,-194.06
2001720899.0,74.59,-52.23,179.5
2001722880.0,-46.56,-345.64,270.63
2001724860.0,3.22,-53.57,-119.4
2001726840.0,2.36,-14.41,227.93
2001728820.0,-76.57,-39.42,-5.21
2001730800.0,-20.21,142.36,-39.61
2001732781.0,-46.68,-85.17,58.48
2001734761.0,104.6,137.97,-41.08
2001736741.0,99.11,135.78,-258.48
2001738721.0,29.81,-18.92,334.2
2001740701.0,46.16,-9.65,-130.62
2001742682.0,71.78,-45.03,64.33
2001744662.0,5.05,-314.89,94.59
2001746642.0,-110.85,-79.92,-392.92
2001748622.0,-15.08,-5.38,463.76
2001750602.0,-138.06,-88.34,56.4
2001752583.0,42.26,115.65,-12.77
2001754563.0,-36.56,41.59,-43.76
2001756543.0,138.76,199.09,191.7
2001758523.0,6.39,134.43,-319.48
2001760504.0,71.29,-49.42,216.47
2001762484.0,4.68,67.7,-91.46
2001764464.0,42.99,106.37,-54.37
2001766444.0,3.09,-234.37,-70.48
2001768424.0,-15.21,-19.41,93.61
2001770405.0,-5.2,-121.89,286.25
2001772385.0,-99.26,-226.2,200.12
2001774365.0,50.06,98.57,-176.98
2001776345.0,-94.63,90.64,-176.01
2001778325.0,41.28,203.36,229.03
2001780306.0,10.29,231.79,37.61
2001782286.0,-5.2,-4.4,-25.22
2001784266.0,82.27,26.71,-78.65
2001786246.0,26.03,125.53,63.36
2001788226.0,15.66,-182.52,116.3
2001790207.0,-5.81,-55.03,-181.13
2001792187.0,-50.95,-37.59,119.35
2001794167.0,-72.42,-181.18,11.87
2001796147.0,-28.75,93.69,-346.93
2001798127.0,-57.3,90.27,119.23
2001800108.0,-26.31,84.78,159.49
2001802088.0,81.66,150.78,41.64
2001804068.0,-38.02,-49.42,30.66
2001806048.0,116.19,28.78,238.91
2001808029.0,-2.4,-9.04,-309.72
2001810009.0,30.79,-231.44,231.72
2001811989.0,-43.75,-97.24,32.61
2001813969.0,-62.91,48.67,-99.39
2001815949.0,-18.26,-126.77,57.5
2001817930.0,33.23,133.95,14.92
2001819910.0,-74.25,34.64,-173.69
2001821890.0,25.05,-5.13,369.58
2001823870.0,52.02,201.66,-157.83
2001825850.0,-45.58,-46.74,-377.8
2001827831.0,152.06,26.34,418.13
2001829811.0,10.17,-52.84,-265.8
2001831791.0,64.95,-277.19,360.79
2001833771.0,-82.67,-187.28,6.02
2001835751.0,27.37,35.49,67.38
2001837732.0,-69.37,-187.52,126.8
2001839712.0,17.98,100.88,72.87
2001841692.0,-55.95,190.68,-250.31
2001843672.0,2.61,-2.82,274.05
2001845652.0,88.62,284.98,-275.32
2001847633.0,1.26,-9.04,-161.61
2001849613.0,121.8,77.95,623.21
2001851593.0,3.95,-7.45,-447.58
2001853573.0,140.71,-229.0,477.67
2001855554.0,-4.35,-238.76,156.2
2001857534.0,16.76,-80.41,-278.37
2001859514.0,-139.89,-194.72,108.37
2001861494.0,7.85,24.02,133.87
2001863474.0,-53.51,248.26,-278.0
2001865455.0,-32.29,44.52,35.05
2001867435.0,82.76,320.0,2.11
2001869415.0,-37.04,88.81,-215.54
2001871395.0,159.38,44.76,560.87
2001873375.0,-69.01,60.62,-486.86
2001875356.0,183.9,-33.32,484.5
2001877336.0,-120.0,-210.22,-228.83
2001879316.0,0.04,-75.16,-59.99
2001881296.0,-83.16,-265.48,-6.06
2001883276.0,33.23,-43.56,258.56
2001885257.0,-24.97,169.94,-300.33
2001887237.0,-30.33,40.74,204.88
2001889217.0,-4.1,306.7,-287.39
2001891197.0,9.8,155.54,-88.53
2001893177.0,70.19,32.69,437.04
2001895158.0,-53.27,104.67,-392.92
2001897138.0,32.25,-25.75,195.36
2001899118.0,-120.74,-193.5,-5.7
2001901098.0,-3.98,-17.21,-77.92
2001903079.0,24.69,-158.37,148.39
2001905059.0,19.2,-93.95,67.99
2001907039.0,-109.27,137.48,-325.58
2001909019.0,-27.65,-13.19,410.57
2001910999.0,-12.64,191.65,-432.21
2001912980.0,66.9,183.84,-45.96
2001914960.0,0.04,-30.51,307.6
2001916940.0,92.76,30.37,-112.2
2001918920.0,6.63,-89.31,135.95
2001920900.0,-21.31,-317.94,109.23
2001922881.0,-6.67,-61.62,-89.88
2001924861.0,25.18,-47.22,524.03
2001926841.0,-52.17,3.77,-71.45
2001928821.0,-56.2,139.31,-55.84
2001930801.0,1.02,-51.37,106.79
2001932782.0,38.11,132.73,-255.55
2001934762.0,81.05,126.26,159.13
2001936742.0,57.87,-6.48,183.65
2001938722.0,91.18,-13.06,-208.46
2001940702.0,70.32,-65.52,7.72
2001942683.0,-42.29,-358.93,-27.17
