Timestamp (ms),X,Y,Z
2172957399.0,117.9,71.12,345.42
2172959379.0,197.44,-1.84,152.9
2172961360.0,32.37,-424.57,-145.75
2172963340.0,51.65,-317.45,15.29
2172965320.0,-85.84,-143.6,-402.93
2172967300.0,-72.42,56.11,160.35
2172969280.0,-147.82,392.34,-17.53
2172971261.0,-140.13,367.7,-209.56
2172973241.0,32.74,478.23,239.77
2172975221.0,-11.18,96.74,125.58
2172977201.0,171.21,-107.98,270.88
2172979181.0,85.69,-314.4,-77.19
2172981162.0,54.7,-420.3,224.03
2172983142.0,-21.43,-170.44,-39.0
2172985122.0,-181.74,-92.12,-429.28
2172987102.0,-100.12,151.39,-45.22
2172989082.0,-168.32,343.66,-239.2
2172991063.0,-31.19,325.24,226.47
2172993043.0,72.76,260.83,100.81
2172995023.0,119.36,-56.98,177.06
2172997003.0,265.15,-156.54,249.89
2172998983.0,37.13,-554.99,-149.66
2173000964.0,84.1,-422.01,-40.59
2173002944.0,-58.03,-187.77,-231.4
2173004924.0,-97.56,-21.48,118.26
2173006904.0,-115.37,309.5,-229.44
2173008885.0,-175.88,345.49,-186.99
2173010865.0,-36.8,327.44,316.87
2173012845.0,37.86,78.92,42.86
2173014825.0,215.74,-178.5,262.34
2173016805.0,179.87,-409.56,116.79
2173018786.0,88.62,-513.02,93.25
2173020766.0,33.47,-257.67,-35.22
2173022746.0,-136.72,-148.97,-514.8
2173024726.0,-81.45,89.05,-49.86
2173026706.0,-41.19,337.08,-62.06
2173028687.0,-43.75,299.5,145.71
2173030667.0,109.72,359.4,104.96
2173032647.0,44.7,10.85,211.71
2173034627.0,206.47,-234.37,384.46
2173036607.0,108.99,-494.72,-237.86
2173038588.0,145.1,-440.06,95.2
2173040568.0,-79.01,-220.59,-56.57
2173042548.0,-119.03,-45.52,-4.11
2173044528.0,-126.35,421.26,-162.34
2173046508.0,-181.13,378.07,-321.43
2173048489.0,51.28,374.16,314.19
2173050469.0,71.78,207.27,127.16
2173052449.0,140.83,-122.74,353.72
2173054429.0,208.3,-114.08,184.87
2173056410.0,66.29,-436.16,28.1
2173058390.0,-15.45,-337.95,49.81
2173060370.0,-128.06,-194.11,-501.5
2173062350.0,-96.46,132.12,77.26
2173064330.0,-189.06,431.02,-20.21
2173066311.0,-93.04,431.26,62.26
2173068291.0,17.49,543.87,62.87
2173070271.0,56.04,131.51,70.55
2173072251.0,217.69,-127.74,334.68
2173074231.0,80.2,-287.2,-41.08
2173076212.0,55.68,-456.41,262.09
2173078192.0,-34.36,-164.34,38.83
2173080172.0,-129.52,-76.63,-358.64
2173082152.0,-150.14,200.07,11.99
2173084132.0,-181.0,352.69,-200.9
2173086113.0,-82.18,397.47,263.44
2173088093.0,12.49,344.88,-31.32
2173090073.0,76.05,39.88,183.77
2173092053.0,242.58,-12.09,269.66
2173094033.0,14.81,-469.95,-273.12
2173096014.0,71.05,-369.55,57.26
2173097994.0,-88.89,-122.38,-256.16
2173099974.0,-103.9,-36.73,-36.56
2173101954.0,-58.52,319.75,-79.99
2173103935.0,-122.44,328.17,-38.76
2173105915.0,6.39,349.52,192.68
2173107895.0,-48.39,47.45,-35.59
2173109875.0,151.32,-115.42,285.52
2173111855.0,111.8,-368.45,2.36
2173113836.0,66.05,-491.18,255.63
2173115816.0,21.15,-186.3,-150.75
2173117796.0,-206.5,-131.16,-515.05
2173119776.0,-86.33,146.39,-60.47
2173121756.0,-101.58,321.09,-159.66
2173123737.0,13.83,243.87,219.03
2173125717.0,106.18,269.0,199.51
2173127697.0,148.88,-59.3,165.84
2173129677.0,236.85,-267.07,187.31
2173131657.0,92.4,-563.65,-77.92
2173133638.0,38.6,-445.07,-23.39
2173135618.0,-36.19,-194.11,-64.62
2173137598.0,-109.63,8.77,15.41
2173139578.0,-171.24,393.93,-345.1
2173141558.0,-191.74,343.3,-238.84
2173143539.0,7.97,364.77,420.57
2173145519.0,100.82,111.74,64.09
2173147499.0,182.07,-214.24,319.8
2173149479.0,214.03,-316.36,262.46
2173151459.0,116.68,-494.6,143.14
2173153440.0,39.94,-307.08,-148.68
2173155420.0,-135.01,-198.75,-446.36
2173157400.0,-109.88,67.7,204.51
2173159380.0,-87.8,431.26,-237.25
2173161361.0,-92.55,446.75,75.8
2173163341.0,47.38,518.61,88.49
2173165321.0,13.95,66.36,213.54
2173167301.0,216.23,-141.65,315.53
2173169281.0,117.65,-364.67,-158.68
2173171262.0,108.75,-458.0,246.72
2173173242.0,-84.75,-198.63,84.95
2173175222.0,-131.84,-102.61,-268.36
2173177202.0,-121.47,293.77,24.19
2173179182.0,-198.21,384.41,-257.75
2173181163.0,-0.69,396.12,244.89
2173183143.0,30.91,318.78,-43.27
2173185123.0,129.97,61.72,328.22
2173187103.0,198.05,-9.28,202.19
2173189083.0,6.39,-440.55,-242.62
2173191064.0,50.8,-313.79,130.09
2173193044.0,-100.73,-125.3,-462.83
2173195024.0,-64.86,8.16,94.83
2173197004.0,-140.99,388.93,-30.34
2173198984.0,-113.9,336.83,-21.68
2173200965.0,-14.35,425.53,137.78
2173202945.0,30.3,88.2,31.15
2173204925.0,187.19,-78.82,230.62
2173206905.0,109.11,-316.36,-8.87
2173208886.0,32.86,-446.29,277.34
2173210866.0,-22.53,-127.5,-150.51
2173212846.0,-189.67,-85.78,-510.17
2173214826.0,-130.13,149.2,9.43
2173216806.0,-111.34,345.25,-88.66
2173218787.0,-52.9,280.47,62.01
2173220767.0,68.85,271.2,162.54
2173222747.0,99.6,-60.03,170.72
2173224727.0,254.9,-251.94,276.37
2173226707.0,57.99,-566.7,-225.78
2173228688.0,93.5,-434.33,31.39
2173230668.0,-48.02,-190.94,-116.84
2173232648.0,-127.08,4.63,54.57
2173234628.0,-135.74,359.89,-384.14
2173236608.0,-186.62,305.84,-64.99
2173238589.0,-7.89,388.56,355.79
2173240569.0,84.1,92.95,41.15
2173242549.0,199.76,-220.1,281.49
2173244529.0,164.01,-393.22,249.04
2173246509.0,95.81,-513.51,149.98
2173248490.0,27.74,-282.44,-203.82
2173250470.0,-101.83,-204.36,-394.14
2173252450.0,-92.8,101.86,15.53
2173254430.0,-63.03,370.5,-124.89
2173256411.0,-82.79,398.2,93.49
2173258391.0,63.36,450.78,78.12
2173260371.0,52.38,34.52,123.38
2173262351.0,229.89,-190.45,443.39
2173264331.0,127.9,-398.1,-159.17
2173266312.0,72.39,-460.8,170.96
2173268292.0,-124.64,-234.86,0.65
2173270272.0,-124.4,-79.92,-218.34
2173272252.0,-102.56,379.65,9.07
2173274232.0,-165.88,395.27,-237.01
2173276213.0,36.03,415.64,250.63
2173278193.0,35.06,303.4,18.22
2173280173.0,92.4,36.22,334.93
2173282153.0,200.12,-23.92,120.45
2173284133.0,24.08,-449.34,-78.65
2173286114.0,55.55,-294.15,112.89
2173288094.0,-127.08,-148.0,-453.8
2173290074.0,-97.56,29.15,136.56
2173292054.0,-197.35,403.08,-77.07
2173294034.0,-105.36,375.14,-13.02
2173296015.0,36.03,469.45,213.05
2173297995.0,45.18,87.1,17.48
2173299975.0,200.37,-84.43,224.15
2173301955.0,79.22,-326.12,4.06
2173303935.0,-2.64,-444.21,183.16
2173305916.0,-21.67,-141.77,2.72
2173307896.0,-142.21,-77.24,-409.76
2173309876.0,-122.93,151.03,-76.58
2173311856.0,-192.72,342.93,-197.85
2173313837.0,-67.3,341.47,181.7
2173315817.0,47.14,276.93,126.06
2173317797.0,106.31,-44.17,168.03
2173319777.0,275.52,-208.75,254.65
2173321757.0,76.42,-548.4,-181.13
2173323738.0,99.6,-408.95,9.8
2173325718.0,-83.53,-188.01,-200.9
2173327698.0,-120.86,-29.66,115.57
2173329678.0,-81.7,337.32,-171.01
2173331658.0,-164.78,334.27,-238.84
2173333639.0,-21.06,345.74,291.74
2173335619.0,65.31,68.43,109.35
2173337599.0,172.8,-211.07,280.03
2173339579.0,171.82,-393.95,193.16
2173341559.0,84.35,-533.27,109.59
2173343540.0,68.85,-272.8,-153.68
2173345520.0,-109.27,-181.06,-454.29
2173347500.0,-102.68,93.56,15.9
2173349480.0,-74.62,347.81,-181.86
2173351460.0,-42.9,373.92,96.54
2173353441.0,90.81,401.98,124.36
2173355421.0,36.28,36.71,152.05
2173357401.0,210.13,-204.85,356.77
2173359381.0,140.34,-436.65,-115.98
2173361362.0,70.56,-453.61,180.11
2173363342.0,-139.4,-242.91,-38.88
2173365322.0,-64.37,-74.67,-138.8
2173367302.0,-117.08,389.9,-40.83
2173369282.0,-178.08,389.05,-336.56
2173371263.0,-3.62,386.24,282.22
2173373243.0,66.66,288.89,114.96
2173375223.0,139.12,15.12,294.67
2173377203.0,226.11,-57.72,139.12
2173379183.0,43.23,-435.92,-43.52
2173381164.0,10.41,-305.62,88.61
2173383144.0,-140.74,-153.61,-440.99
2173385124.0,-129.4,29.76,63.23
2173387104.0,-150.5,409.79,-18.87
2173389084.0,-99.75,359.77,-29.97
2173391065.0,30.06,485.31,188.53
2173393045.0,-31.19,115.04,-118.91
2173395025.0,184.87,-106.27,408.74
2173397005.0,116.68,-306.35,-19.85
2173398985.0,45.31,-438.6,182.43
2173400966.0,-8.62,-115.79,-30.83
2173402946.0,-169.41,-87.12,-386.21
2173404926.0,-157.34,147.37,-83.29
2173406906.0,-215.41,347.57,-163.69
2173408887.0,-19.11,343.66,242.33
2173410867.0,69.71,270.46,78.0
2173412847.0,108.01,-40.39,160.22
2173414827.0,233.55,-201.68,259.65
2173416807.0,20.66,-531.44,-204.8
2173418788.0,85.44,-437.87,10.9
2173420768.0,-39.97,-208.75,-102.08
2173422748.0,-86.33,-23.43,-12.28
2173424728.0,-91.58,354.16,-283.73
2173426708.0,-190.15,308.53,-106.96
2173428689.0,-57.66,338.05,358.84
2173430669.0,35.55,81.73,-59.62
2173432649.0,213.67,-211.68,304.18
2173434629.0,207.93,-394.68,273.93
2173436609.0,85.69,-525.95,115.69
2173438590.0,26.4,-285.25,-177.11
2173440570.0,-129.4,-173.98,-408.3
2173442550.0,-95.85,119.79,-0.94
2173444530.0,-26.55,371.97,-171.86
2173446510.0,-28.26,360.74,195.36
2173448491.0,59.7,446.63,53.84
2173450471.0,10.29,35.37,108.37
2173452451.0,182.07,-192.65,375.55
2173454431.0,142.91,-421.4,-79.63
2173456412.0,103.01,-478.37,63.72
2173458392.0,-98.78,-237.91,-59.62
2173460372.0,-89.38,-88.7,-111.84
2173462352.0,-149.53,391.98,-39.25
2173464332.0,-205.28,383.92,-209.68
2173466313.0,34.2,373.8,174.13
2173468293.0,121.19,288.03,34.2
2173470273.0,154.13,18.05,421.55
2173472253.0,185.48,-57.72,139.36
2173474233.0,16.15,-425.91,-113.3
2173476214.0,17.61,-290.0,85.32
2173478194.0,-131.72,-152.02,-431.6
2173480174.0,-87.31,25.37,137.78
2173482154.0,-169.17,410.52,-42.78
2173484134.0,-97.56,399.54,-26.92
2173486115.0,-30.46,504.7,111.18
2173488095.0,-15.57,80.14,42.74
2173490075.0,213.18,-91.51,274.05
2173492055.0,139.12,-320.87,-14.48
2173494035.0,75.93,-423.96,280.52
2173496016.0,-46.68,-149.83,-50.1
2173497996.0,-192.47,-105.42,-458.93
2173499976.0,-143.67,145.78,-24.61
2173501956.0,-171.0,346.47,-170.52
2173503937.0,-18.01,360.5,159.0
2173505917.0,65.31,271.44,178.4
2173507897.0,74.71,-24.78,213.78
2173509877.0,225.5,-178.74,188.65
2173511857.0,16.76,-527.29,-260.19
2173513838.0,102.65,-420.79,114.11
2173515818.0,-34.85,-173.25,-234.08
2173517798.0,-87.06,-33.07,-14.11
2173519778.0,-96.21,357.82,-134.28
2173521758.0,-190.52,335.12,-105.74
2173523739.0,-48.76,332.2,191.58
2173525719.0,62.51,76.24,13.7
2173527699.0,246.73,-186.55,421.43
2173529679.0,145.47,-424.69,161.69
2173531659.0,36.64,-521.8,59.45
2173533640.0,20.05,-255.36,-114.64
2173535620.0,-134.89,-184.84,-458.32
2173537600.0,-62.54,105.28,-49.37
2173539580.0,-11.91,347.93,-68.16
2173541560.0,-5.69,346.84,106.67
2173543541.0,78.61,383.92,60.31
2173545521.0,50.19,11.58,227.32
2173547501.0,251.97,-214.49,374.46
2173549481.0,159.01,-471.78,-222.25
2173551461.0,74.59,-480.57,157.66
2173553442.0,-132.69,-224.61,-18.63
2173555422.0,-112.93,-64.91,-179.42
2173557402.0,-175.64,398.81,-121.35
2173559382.0,-179.05,384.17,-237.74
2173561363.0,39.57,386.85,259.17
2173563343.0,123.63,281.32,74.09
2173565323.0,91.79,-26.73,315.9
2173567303.0,223.67,-87.85,238.91
2173569283.0,71.29,-433.11,-32.05
2173571264.0,41.4,-302.45,2.48
2173573244.0,-127.57,-164.83,-445.99
2173575224.0,-131.35,53.3,162.05
2173577204.0,-177.34,443.83,-104.76
2173579184.0,-107.93,419.79,10.41
2173581165.0,49.45,522.76,251.6
2173583145.0,-13.62,118.45,-94.88
2173585125.0,216.84,-104.32,333.1
2173587105.0,89.59,-289.64,37.98
2173589085.0,39.21,-447.26,278.69
2173591066.0,-32.9,-151.66,-84.14
2173593046.0,-116.34,-89.19,-305.69
2173595026.0,-127.81,168.35,-66.33
2173597006.0,-240.42,327.44,-231.4
2173598986.0,-49.49,394.05,268.8
2173600967.0,25.42,299.99,57.74
2173602947.0,100.21,-11.72,144.24
2173604927.0,211.71,-120.42,255.38
2173606907.0,49.33,-509.6,-223.59
2173608888.0,122.41,-395.41,51.03
2173610868.0,-43.14,-157.76,-230.54
2173612848.0,-132.2,-41.86,27.49
2173614828.0,-74.86,298.28,-85.12
2173616808.0,-140.99,337.93,-157.59
2173618789.0,-30.94,346.47,164.74
2173620769.0,17.25,35.49,47.5
2173622749.0,211.23,-137.87,380.31
2173624729.0,133.76,-416.52,-59.86
2173626709.0,46.65,-533.03,189.14
2173628690.0,76.17,-196.67,-33.15
2173630670.0,-151.24,-181.3,-562.87
2173632650.0,-58.52,131.51,-2.52
2173634630.0,-63.4,344.4,-89.39
2173636610.0,-30.94,268.39,152.05
2173638591.0,70.8,322.56,-32.54
2173640571.0,87.64,0.72,274.9
2173642551.0,236.85,-247.18,408.74
2173644531.0,126.92,-528.64,-264.46
2173646511.0,96.3,-435.18,114.35
2173648492.0,-115.86,-225.95,-116.23
2173650472.0,-106.95,-42.71,-64.26
2173652452.0,-133.79,417.84,-59.01
2173654432.0,-146.11,371.72,-284.83
2173656413.0,55.92,365.62,162.91
2173658393.0,122.78,191.04,297.47
2173660373.0,154.86,-114.2,412.64
2173662353.0,142.3,-187.28,58.48
2173664333.0,68.24,-462.88,39.69
2173666314.0,36.16,-340.39,166.93
2173668294.0,-114.64,-172.03,-561.53
2173670274.0,-166.24,113.08,64.82
2173672254.0,-142.94,445.17,-24.0
2173674234.0,-93.53,459.08,-20.34
2173676215.0,27.37,594.25,141.92
2173678195.0,24.93,133.46,37.49
2173680175.0,241.12,-137.63,358.6
2173682155.0,106.67,-289.27,-106.71
2173684135.0,46.4,-438.11,270.27
2173686116.0,-69.98,-170.69,72.87
2173688096.0,-132.94,-102.37,-251.16
2173690076.0,-146.11,199.7,-84.02
2173692056.0,-188.32,365.01,-235.67
2173694036.0,-98.9,401.13,272.22
2173696017.0,25.05,306.94,38.47
2173697997.0,110.33,51.47,242.21
2173699977.0,214.03,-22.09,171.81
2173701957.0,24.93,-481.18,-259.21
2173703937.0,106.06,-398.34,132.16
2173705918.0,-80.48,-145.19,-282.39
2173707898.0,-106.83,-30.39,-25.22
2173709878.0,-82.18,337.81,-58.89
2173711858.0,-134.64,308.53,-129.65
2173713839.0,-12.64,340.98,192.92
2173715819.0,13.22,94.54,71.16
2173717799.0,144.0,-96.51,225.25
2173719779.0,132.66,-350.76,46.15
2173721759.0,43.96,-472.03,178.77
2173723740.0,33.72,-160.32,-140.75
2173725720.0,-175.15,-116.76,-483.2
2173727700.0,-96.21,143.34,44.69
2173729680.0,-125.98,312.55,-284.22
2173731660.0,-29.24,257.29,170.23
2173733641.0,140.71,268.27,238.18
2173735621.0,105.82,-83.21,134.12
2173737601.0,280.64,-268.29,252.7
2173739581.0,81.3,-568.53,-145.51
2173741561.0,91.18,-439.7,112.16
2173743542.0,-98.04,-236.08,-232.74
2173745522.0,-86.09,3.04,62.99
2173747502.0,-99.26,383.07,-314.84
2173749482.0,-213.21,324.63,-222.61
2173751462.0,-15.33,349.89,353.47
2173753443.0,53.24,103.45,169.01
2173755423.0,212.81,-210.34,286.62
2173757403.0,169.38,-359.79,250.02
2173759383.0,148.4,-497.16,190.11
2173761364.0,26.88,-302.94,-184.43
2173763344.0,-119.27,-180.94,-384.51
2173765324.0,-125.98,111.86,69.21
2173767304.0,-70.47,421.26,-199.07
2173769284.0,-33.02,416.13,159.98
2173771265.0,84.71,524.1,92.39
2173773245.0,-28.02,66.97,9.8
2173775225.0,149.01,-203.14,446.56
2173777205.0,125.34,-361.62,-50.84
2173779185.0,111.06,-468.12,127.16
2173781166.0,-102.68,-229.74,-73.28
2173783146.0,-77.67,-71.01,-134.04
2173785126.0,-125.37,346.96,9.92
2173787106.0,-211.99,401.25,-329.97
2173789086.0,26.88,417.6,353.59
2173791067.0,94.23,286.69,9.07
2173793047.0,140.1,15.12,262.34
2173795027.0,197.2,-30.75,230.74
2173797007.0,-24.72,-425.79,-32.05
2173798987.0,-4.35,-305.62,-12.77
2173800968.0,-121.22,-144.58,-501.14
2173802948.0,-57.42,66.85,198.04
2173804928.0,-182.71,406.37,-83.29
2173806908.0,-125.49,401.74,-31.8
2173808889.0,30.42,513.37,278.32
2173810869.0,-4.96,111.62,-161.61
2173812849.0,239.29,-110.66,306.5
2173814829.0,110.7,-303.55,162.66
2173816809.0,43.96,-450.07,176.82
2173818790.0,-75.72,-143.85,-123.3
2173820770.0,-164.78,-96.39,-337.29
2173822750.0,-125.49,166.76,39.44
2173824730.0,-211.38,341.47,-205.65
2173826710.0,-53.15,384.41,183.16
2173828691.0,46.04,313.77,65.55
2173830671.0,118.14,-17.46,246.6
2173832651.0,252.58,-77.24,271.49
2173834631.0,36.03,-508.87,-329.97
2173836611.0,95.69,-412.74,64.58
2173838592.0,-54.86,-151.66,-222.0
2173840572.0,-92.8,-59.42,38.47
2173842552.0,-90.24,312.92,-164.3
2173844532.0,-155.14,333.9,-52.79
2173846512.0,-44.61,322.19,213.78
2173848493.0,-2.52,53.67,-110.01
2173850473.0,200.49,-148.85,372.75
2173852453.0,147.18,-396.63,122.16
2173854433.0,84.59,-531.56,130.94
2173856414.0,2.85,-193.99,-276.66
2173858394.0,-130.25,-130.55,-378.16
2173860374.0,-85.36,116.26,-45.35
2173862354.0,-63.64,318.17,-170.76
2173864334.0,-2.64,249.36,124.72
2173866315.0,133.51,288.28,138.14
2173868295.0,90.69,-63.69,208.66
2173870275.0,195.37,-268.9,245.87
2173872255.0,99.11,-555.96,-189.31
2173874235.0,84.1,-440.19,124.84
2173876216.0,-92.07,-226.56,-110.13
2173878196.0,-121.96,7.43,-28.63
2173880176.0,-137.45,432.48,-264.09
2173882156.0,-169.78,347.32,-249.94
2173884136.0,26.88,334.76,337.12
2173886117.0,118.63,164.2,164.86
2173888097.0,187.92,-193.01,269.41
2173890077.0,198.54,-306.72,276.61
2173892057.0,84.71,-504.72,79.83
2173894037.0,36.03,-285.12,-122.45
2173896018.0,-117.81,-192.77,-346.32
2173897998.0,-127.2,107.84,72.63
2173899978.0,-114.27,413.2,-259.94
2173901958.0,-78.77,454.81,193.04
2173903939.0,47.99,508.97,28.95
2173905919.0,22.98,57.21,96.78
2173907899.0,215.86,-167.03,393.12
2173909879.0,149.25,-367.23,-46.69
2173911859.0,112.41,-453.36,184.01
2173913840.0,-121.96,-231.69,7.72
2173915820.0,-124.88,-91.75,-259.21
2173917800.0,-150.02,342.32,62.5
2173919780.0,-185.64,380.14,-178.69
2173921760.0,5.66,406.74,175.84
2173923741.0,77.64,302.92,14.19
2173925721.0,127.66,24.15,401.17
2173927701.0,197.68,-23.68,106.54
2173929681.0,49.58,-424.94,-133.55
2173931661.0,44.7,-297.08,74.95
2173933642.0,-92.43,-137.87,-444.04
2173935622.0,-75.84,76.61,155.95
2173937602.0,-189.67,432.24,-140.87
2173939582.0,-92.68,387.1,23.34
2173941562.0,21.52,513.49,211.59
2173943543.0,3.46,101.86,-36.2
2173945523.0,192.8,-115.18,298.94
2173947503.0,77.15,-308.79,-11.19
2173949483.0,43.96,-450.56,254.65
2173951463.0,-19.96,-146.29,-25.7
2173953444.0,-147.09,-79.68,-367.67
2173955424.0,-150.5,184.33,5.28
2173957404.0,-195.03,332.44,-249.7
2173959384.0,-40.22,396.0,184.14
2173961365.0,73.24,313.65,152.66
2173963345.0,85.69,-3.79,118.01
2173965325.0,214.4,-55.76,242.94
2173967305.0,8.1,-511.56,-293.49
2173969285.0,90.69,-408.22,91.66
2173971266.0,-80.84,-153.85,-192.11
2173973246.0,-85.11,-47.1,-46.81
2173975226.0,-36.07,333.78,-197.97
2173977206.0,-154.9,323.41,-6.55
2173979186.0,-34.36,326.1,328.46
2173981167.0,-20.21,79.66,-130.99
2173983147.0,223.3,-128.23,337.49
2173985127.0,142.42,-367.96,-7.4
2173987107.0,88.98,-513.75,284.18
2173989087.0,-42.05,-162.88,-240.79
2173991068.0,-162.95,-128.84,-446.36
2173993048.0,-102.19,128.82,-32.05
2173995028.0,-90.11,309.99,-174.18
2173997008.0,-27.41,253.38,76.17
2173998988.0,102.16,276.69,223.91
2174000969.0,131.32,-90.29,195.85
2174002949.0,236.97,-294.88,221.83
2174004929.0,123.87,-568.04,-72.06
2174006909.0,68.97,-442.26,59.33
2174008890.0,-42.53,-225.34,-200.16
2174010870.0,-141.96,-31.85,36.76
2174012850.0,-136.6,350.25,-211.27
2174014830.0,-201.74,347.57,-194.31
2174016810.0,6.75,337.2,405.69
2174018791.0,89.35,97.1,-82.8
2174020771.0,210.98,-222.29,446.8
2174022751.0,180.6,-366.62,313.21
2174024731.0,33.23,-533.52,59.57
2174026711.0,61.78,-265.36,-194.8
2174028692.0,-119.52,-174.71,-523.46
2174030672.0,-59.98,142.24,86.78
2174032652.0,-72.79,373.8,-145.39
2174034632.0,-28.5,394.78,126.55
2174036612.0,58.85,406.37,62.75
2174038593.0,54.33,49.28,261.48
2174040573.0,201.1,-209.24,194.87
2174042553.0,129.73,-501.19,-97.32
2174044533.0,116.8,-421.15,218.05
2174046513.0,-152.09,-237.06,-65.23
2174048494.0,-107.56,-70.65,-182.47
2174050474.0,-124.76,412.59,18.34
2174052454.0,-137.33,367.82,-193.58
2174054434.0,11.15,347.69,103.13
2174056415.0,112.89,246.67,220.74
2174058395.0,128.39,-73.82,411.54
2174060375.0,168.4,-181.79,164.62
2174062355.0,108.99,-430.79,-18.63
2174064335.0,40.06,-294.27,7.72
2174066316.0,-136.35,-150.44,-482.47
2174068296.0,-210.77,99.42,176.82
2174070276.0,-141.84,476.89,-115.98
2174072256.0,-61.93,515.56,-25.22
2174074236.0,65.07,579.86,248.31
2174076217.0,18.34,132.97,42.98
2174078197.0,173.16,-167.03,278.2
2174080177.0,97.64,-281.46,-28.88
2174082157.0,81.78,-436.77,306.62
2174084137.0,-43.75,-217.66,25.29
2174086118.0,-135.86,-143.24,-293.37
2174088098.0,-144.4,283.4,39.08
2174090078.0,-243.71,371.48,-228.1
2174092058.0,-41.68,404.54,183.65
2174094038.0,61.29,316.7,63.23
2174096019.0,143.64,73.8,268.32
2174097999.0,203.42,2.8,72.14
2174099979.0,-2.4,-435.06,-183.94
2174101959.0,23.22,-359.54,135.09
2174103939.0,-87.31,-140.55,-351.44
2174105920.0,-25.33,27.32,12.12
2174107900.0,-110.98,393.56,-46.44
2174109880.0,-165.39,350.25,-191.14
2174111860.0,-49.49,438.58,433.5
2174113841.0,-26.67,107.23,-8.75
2174115821.0,195.37,-76.02,86.17
2174117801.0,145.47,-332.95,125.58
2174119781.0,56.04,-450.07,309.8
2174121761.0,-41.68,-142.14,-207.48
2174123742.0,-189.67,-77.48,-475.15
2174125722.0,-142.7,165.91,35.54
2174127702.0,-143.31,323.66,-131.97
2174129682.0,-34.36,344.03,161.57
2174131662.0,65.68,297.3,-14.24
2174133643.0,96.91,-40.27,208.78
2174135623.0,223.91,-137.5,397.88
2174137603.0,5.66,-553.04,-289.47
2174139583.0,115.46,-447.26,22.24
2174141563.0,-21.18,-159.46,-216.39
2174143544.0,-103.41,-65.77,-13.26
2174145524.0,-90.48,313.16,-110.49
2174147504.0,-200.65,311.21,-94.02
2174149484.0,7.85,314.26,202.07
2174151464.0,30.3,66.24,11.87
2174153445.0,197.68,-131.4,306.62
2174155425.0,132.54,-407.98,95.2
2174157405.0,54.82,-498.01,190.48
2174159385.0,13.95,-201.92,-282.51
2174161366.0,-193.57,-134.58,-426.11
2174163346.0,-77.06,134.8,52.99
2174165326.0,-95.36,294.62,-270.44
2174167306.0,16.64,240.45,39.08
2174169286.0,120.7,285.84,292.72
2174171267.0,106.67,-53.93,220.86
2174173247.0,210.98,-280.0,248.31
2174175227.0,127.05,-565.72,-128.92
2174177207.0,88.74,-414.57,-16.8
2174179187.0,-90.72,-233.64,-21.19
2174181168.0,-156.12,-12.09,-90.61
2174183148.0,-123.3,401.13,-286.54
2174185128.0,-172.83,334.15,-139.65
2174187108.0,5.17,339.15,373.48
2174189088.0,64.7,117.23,121.31
2174191069.0,216.23,-214.12,342.74
2174193049.0,190.73,-386.14,180.11
2174195029.0,102.28,-528.15,90.07
2174197009.0,65.68,-271.95,-64.99
2174198989.0,-94.38,-172.15,-425.13
2174200970.0,-132.2,84.29,-55.23
2174202950.0,-68.03,354.28,-157.34
2174204930.0,-62.3,382.09,157.05
2174206910.0,74.59,383.68,112.4
2174208891.0,32.5,29.03,164.86
2174210871.0,184.75,-221.32,390.93
2174212851.0,144.37,-449.95,-104.76
2174214831.0,75.2,-446.65,105.81
2174216811.0,-101.46,-215.58,-77.55
2174218792.0,-92.55,-57.59,-130.5
2174220772.0,-105.24,455.9,-6.92
2174222752.0,-184.42,405.4,-280.93
